Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Mar 17, 2026",$126.43,$5.20,,,Fixed price,,6
,,"Feb 22, 2026",$161.40,$3.00,,,Fixed price,,5
2016 Canada $5 Superman Silver Coin 1oz .9999 NGC MS69 DC Comics Maple Leaf,188288257858,"Apr 29, 2026",$95.20,$5.79,,,Fixed price,https://www.ebay.com/itm/188288257858,5
2016 Canada Maple Leaf 1oz Silver Reverse Proof - Panda Privy,358587104296,"Jun 12, 2026",$84.23,$0.00,,,Fixed price,https://www.ebay.com/itm/358587104296,11
,,"Feb 27, 2026",$154.18,$0.00,,,Fixed price,,4
$5 2016 1oz .9999 Silver Maple Leaf - Bigfoot Privy Reverse Proof BU,257394618409,"Apr 24, 2026",$179.64,$8.57,,,Fixed price,https://www.ebay.com/itm/257394618409,4
,,"Mar 23, 2026",$156.00,$0.00,,,Fixed price,,3
"2016 Canada $5 1oz Silver Maple Leaf Reverse Proof Bigfoot Privy, 50k Mintage",137264073707,"May 8, 2026",$160.38,$0.00,,,Fixed price,https://www.ebay.com/itm/137264073707,4
,,"Jan 27, 2026",$158.33,$6.38,,,Fixed price,,3
"2016 Canada $5 1oz Silver Maple Leaf Reverse Proof Bigfoot Privy, 50k Mintage",137163410287,"Mar 30, 2026",$151.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137163410287,2
,,"Dec 28, 2025",$87.62,$5.50,,,Fixed price,,3
2016 Canada $5 1oz ANA Poppy Privy Mark Silver Maple Leaf Bullion coin,167461816084,"May 4, 2026",$109.95,$17.50,,,Fixed price,https://www.ebay.com/itm/167461816084,2
,,"Jan 21, 2026",$98.45,$5.00,,,Fixed price,,2
,,"Feb 15, 2026",$113.95,$10.00,,,Fixed price,,2
2016 Canada $5 1oz .9999 Silver Maple Leaf BU Elizabeth II,178105040661,"May 7, 2026",$83.58,$0.00,,,Fixed price,https://www.ebay.com/itm/178105040661,3
2016 $5 Silver Maple Leaf - Bigfoot Privy Reverse Proof BU / 1oz .9999 Silver,188124972068,"May 11, 2026",$199.00,$9.99,,,Fixed price,https://www.ebay.com/itm/188124972068,2
2023 Canada $5 1oz Silver Maple Leaf NGC MS69,236817087290,"May 31, 2026",$82.75,$5.86,,,Fixed price,https://www.ebay.com/itm/236817087290,2
,,"Feb 15, 2026",$190.00,$8.82,,,Fixed price,,2
,,"Feb 20, 2026",$125.00,$4.99,,,Fixed price,,2
,,"Mar 4, 2026",$141.00,$5.29,,,Auction,,1
2016 Canada $5 Superman Silver Coin 1oz .9999 NGC MS69 DC Comics Maple Leaf,117233770011,"Jun 8, 2026",$80.00,$5.00,,,Fixed price,https://www.ebay.com/itm/117233770011,1
,,"Feb 25, 2026",$97.00,$0.00,,,Fixed price,,1
,,"Dec 28, 2025",$65.00,$4.76,,,Fixed price,,1
,,"Jan 23, 2026",$125.00,$5.00,,,Fixed price,,1
,,"Jan 20, 2026",$93.00,$5.29,,,Auction,,1
,,"Jan 26, 2026",$148.50,$0.00,,,Auction,,1
,,"Jan 27, 2026",$162.50,$0.00,,,Auction,,1
,,"Feb 22, 2026","$4,000.00",$10.00,,,Fixed price,,1
,,"Feb 27, 2026",$153.50,$5.00,,,Auction,,1
,,"Mar 9, 2026",$122.50,$0.00,,,Auction,,1
,,"Mar 16, 2026",$96.00,$0.00,,,Auction,,1
2016 $5 CANADA REVERSE PROOF 1oz SILVER MAPLE LEAF NGC PF70 PANDA PRIVY,137234845784,"Jun 14, 2026",$220.00,$9.00,,,Fixed price,https://www.ebay.com/itm/137234845784,1
2016 Canada Silver Maple Leaf 1oz. - Reverse Proof Grizzly Bear Privy-Beautiful!,137270102720,"May 5, 2026",$84.00,$3.50,,,Auction,https://www.ebay.com/itm/137270102720,1
2016 Canada Silver Maple Leaf 1oz. - Reverse Proof Panda Bear Privy - Beautiful!,137270104519,"May 5, 2026",$90.00,$3.50,,,Auction,https://www.ebay.com/itm/137270104519,1
"2016 Canada $5 1oz Silver Maple Leaf Reverse Proof Bigfoot Privy, 50k Mintage",137272756245,"May 8, 2026",$164.50,$9.00,,,Auction,https://www.ebay.com/itm/137272756245,1
2016 Canada $5 1oz Silver Maple Leaf with Wolf Privy,137368418341,"Jun 8, 2026",$84.00,$0.00,,,Auction,https://www.ebay.com/itm/137368418341,1
,,"Jan 14, 2026",$103.50,$0.00,,,Auction,,1
,,"Jan 13, 2026",$87.21,$4.76,,,Auction,,1
,,"Jan 11, 2026",$90.00,$0.00,,,Fixed price,,1
,,"Jan 21, 2026",$225.50,$0.00,,,Auction,,1
,,"Jan 22, 2026",$122.50,$0.00,,,Auction,,1
,,"Jan 26, 2026",$124.50,$0.00,,,Auction,,1
,,"Jan 27, 2026",$116.00,$0.00,,,Auction,,1
,,"Jan 28, 2026",$133.00,$5.52,,,Fixed price,,1
2016 Canada $5 1oz Silver Maple Leaf NGC MS69,147248231938,"Apr 15, 2026",$88.55,$0.00,,,Auction,https://www.ebay.com/itm/147248231938,1
(LOT OF 3) CANADA MAPLE LEAF 2016 SUPERMAN S$5 SILVER NGC MS69 1oz .9999 SILVER,147290838390,"May 10, 2026",$290.00,$7.04,,,Auction,https://www.ebay.com/itm/147290838390,1
,,"Jan 18, 2026",$107.00,$0.00,,,Auction,,1
,,"Jan 26, 2026",$138.50,$5.07,,,Auction,,1
,,"Jan 23, 2026",$115.00,$0.00,,,Auction,,1
,,"Feb 5, 2026",$85.00,$0.00,,,Auction,,1
