Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1925-S PEACE DOLLAR PCGS MS64 OGH,398109918743,"Jun 26, 2026",$900.00,$0.00,,,Fixed price,https://www.ebay.com/itm/398109918743,1
1925 Peace Silver Dollar MS64 Certified Gem Coin s#315219-068 - High Grade $1,227400111166,"Jun 25, 2026",$74.00,$0.00,,,Auction,https://www.ebay.com/itm/227400111166,1
1925-S PCGS MS64 Peace Silver Dollar,117228890218,"Jun 10, 2026",$850.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117228890218,1
1925-S Peace Silver Dollar $1 - Certified NGC MS64+ Plus - Rare Plus Grade!,147339440060,"Jun 10, 2026","$1,452.30",$0.00,,,Fixed price,https://www.ebay.com/itm/147339440060,1
1925-S Peace Silver Dollar $1 - Certified NGC MS64+ Plus - Rare Plus Grade!,188485226237,"Jun 10, 2026","$1,489.90",$0.00,,,Fixed price,https://www.ebay.com/itm/188485226237,1
1925-S PCGS MS64 Peace Silver Dollar Tough Date,117183930756,"May 13, 2026",$855.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117183930756,1
1925-S PCGS MS64+ Peace Silver Dollar Tough Semi-Key Very Rare In Higher Grades!,117155498865,"May 3, 2026","$2,136.00",$0.00,,,Auction,https://www.ebay.com/itm/117155498865,1
1925-S PCGS MS64 Peace Dollar Blast White,358206549205,"May 2, 2026",$950.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358206549205,1
1925-S PCGS MS64 Peace Dollar * Tough Date * #51613446,377131896632,"May 1, 2026",$745.00,$0.00,,,Auction,https://www.ebay.com/itm/377131896632,1
1925-S PEACE DOLLAR PCGS MS64,397789403575,"Apr 1, 2026",$800.00,$0.00,,,Fixed price,https://www.ebay.com/itm/397789403575,1
1925 Peace Silver Dollar S$1 ICG MS64 Choice Uncirculated,287197921039,"Mar 16, 2026",$94.95,$0.00,,,Fixed price,https://www.ebay.com/itm/287197921039,1
,,"Mar 16, 2026",$94.95,$0.00,,,Fixed price,,1
1925 NGC MS64 S$1 Philadelphia Mint Peace Silver Dollar No Reserve,157725579910,"Mar 11, 2026",$98.77,$3.50,,,Auction,https://www.ebay.com/itm/157725579910,1
,,"Mar 11, 2026",$98.77,$3.50,,,Auction,,1
1925-S Peace Dollar - $1 NGC MS64 - Tough Date Coin!,168199613461,"Mar 9, 2026",$799.99,$0.00,,,Fixed price,https://www.ebay.com/itm/168199613461,1
,,"Mar 9, 2026",$799.99,$0.00,,,Fixed price,,1
1925 PEACE SILVER DOLLAR S$1 PCGS MS64 MS-64 Near GEM Older Holder !,358285762359,"Mar 4, 2026",$119.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358285762359,1
1925-S Peace Dollar CAC. MS64+ NGC.,377009600225,"Mar 4, 2026","$2,200.00",$0.00,,,Fixed price,https://www.ebay.com/itm/377009600225,1
,,"Mar 4, 2026",$119.00,$0.00,,,Fixed price,,1
,,"Mar 4, 2026","$2,200.00",$0.00,,,Fixed price,,1
1925-S $1 Peace Silver Dollar PCGS MS64,116641983022,"Feb 16, 2026",$640.00,$8.95,,,Fixed price,https://www.ebay.com/itm/116641983022,1
,,"Feb 16, 2026",$640.00,$8.95,,,Fixed price,,1
1925-S Peace Silver Dollar PCGS MS64,198098497510,"Feb 15, 2026",$870.00,$5.00,,,Fixed price,https://www.ebay.com/itm/198098497510,1
,,"Feb 15, 2026",$870.00,$5.00,,,Fixed price,,1
,,"Jan 26, 2026",$900.00,$0.00,,,Fixed price,,1
,,"Jan 14, 2026",$81.99,$3.50,,,Auction,,1
,,"Jan 7, 2026",$81.25,$3.50,,,Auction,,1
,,"Jan 2, 2026",$861.00,$8.99,,,Auction,,1
,,"Dec 29, 2025",$140.00,$5.37,,,Fixed price,,1
,,"Dec 29, 2025","$2,640.00",$0.00,,,Fixed price,,1
,,"Dec 19, 2025","$1,100.00",$9.00,,,Fixed price,,1
,,"Dec 18, 2025",$775.00,$0.00,,,Fixed price,,1
,,"Nov 29, 2025","$1,706.20",$0.00,,,Auction,,1
,,"Nov 9, 2025",$61.25,$0.00,,,Auction,,1
