Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1904-P Barber Dime 90% Silver Average Circ,126192021368,"Feb 15, 2026",$9.56,$0.00,,,Fixed price,https://www.ebay.com/itm/126192021368,23
,,"Dec 24, 2025",$6.11,$0.00,,,Fixed price,,2
,,"Nov 29, 2025",$6.99,$4.00,,,Auction,,1
,,"Dec 13, 2025",$7.50,$1.00,,,Auction,,1
1904-S Barber Liberty Dime 10c rare KEY DATE silver,117020653380,"Feb 21, 2026",$42.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117020653380,1
"1906-O Silver Half Dollar LOT! 1904 Quarter, 1905 V Cents, 1914 Dime, 1881 Cent!",117027398704,"Feb 13, 2026",$48.50,$0.00,,,Auction,https://www.ebay.com/itm/117027398704,1
1904-S Barber Dime - 90% Silver Coin - Good Condition - FREE SHIPPING,117076996022,"Mar 8, 2026",$35.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117076996022,1
"8 KEY BARBER DIME 1893-O, 1894-O, 1895-S, 1896-O, 1897-O, 1901-S, 1903-S, 1904-S",117089990232,"Mar 15, 2026",$682.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117089990232,1
"3 Barber Dimes, 1900 S, 1904, 1907 O scratches( see photos for condition)",117127668225,"Apr 17, 2026",$12.00,$1.03,,,Fixed price,https://www.ebay.com/itm/117127668225,1
1904 Philadelphia Mint Silver Barber Dime #53107,126569039921,"Mar 12, 2026",$20.00,$4.99,,,Fixed price,https://www.ebay.com/itm/126569039921,1
,,"Jan 20, 2026",$13.99,$1.32,,,Fixed price,,1
1904-S 10C Barber Dime PCGS XF45,127172342994,"Feb 28, 2026",$495.00,$4.85,,,Fixed price,https://www.ebay.com/itm/127172342994,1
,,"Dec 17, 2025",$42.00,$0.00,,,Fixed price,,1
,,"Oct 27, 2025",$3.76,$1.32,,,Auction,,1
,,"Nov 24, 2025",$28.26,$1.32,,,Auction,,1
,,"Nov 15, 2025",$6.95,$0.00,,,Auction,,1
,,"Nov 26, 2025",$49.99,$0.00,,,Fixed price,,1
,,"Nov 29, 2025",$44.99,$0.00,,,Fixed price,,1
,,"Dec 9, 2025",$75.00,$5.99,,,Auction,,1
,,"Dec 22, 2025",$4.25,$0.50,,,Auction,,1
,,"Dec 23, 2025",$4.00,$0.50,,,Auction,,1
"1904-P Barber Dime 90% Silver, Free Shipping",127587941959,"Jan 29, 2026",$7.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127587941959,1
"1904 S BARBER SILVER DIME. 💥 Low Mintage 800,000💥 (B351)",127605501811,"Feb 9, 2026",$22.00,$5.30,,,Fixed price,https://www.ebay.com/itm/127605501811,1
,,"Jan 24, 2026",$6.99,$4.00,,,Auction,,1
1904 Barber Dime,127630800447,"Jan 26, 2026",$8.50,$5.25,,,Auction,https://www.ebay.com/itm/127630800447,1
1904 Barber Dime,127657853171,"Feb 9, 2026",$7.99,$1.40,,,Fixed price,https://www.ebay.com/itm/127657853171,1
1904 barber dime,127657864099,"Feb 4, 2026",$6.99,$1.40,,,Fixed price,https://www.ebay.com/itm/127657864099,1
1904 Barber Dime 10c Circulated,127661390463,"Mar 30, 2026",$10.00,$1.99,,,Fixed price,https://www.ebay.com/itm/127661390463,1
1904 S United States Barber Silver Dime 10 cents coin,127686449063,"Feb 20, 2026",$31.77,$2.97,,,Auction,https://www.ebay.com/itm/127686449063,1
1897 Silver Barber Quarter and 1904 Dime,127773436938,"Mar 31, 2026",$10.61,$0.51,,,Auction,https://www.ebay.com/itm/127773436938,1
1904 S Barber Dime 10c Silver Semi Key Date!,127797923430,"Apr 14, 2026",$41.00,$5.29,,,Auction,https://www.ebay.com/itm/127797923430,1
1904 Barber Dime 10C Silver Coin - XF QA1054,127817563771,"Apr 21, 2026",$19.99,$5.00,,,Fixed price,https://www.ebay.com/itm/127817563771,1
"1904-S Barber Dime, Better Date QA1054",127817589064,"Apr 19, 2026",$39.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127817589064,1
,,"Nov 2, 2025",$32.00,$0.00,,,Fixed price,,1
,,"Dec 21, 2025",$18.00,$4.87,,,Fixed price,,1
,,"Oct 31, 2025",$10.00,$0.00,,,Fixed price,,1
,,"Nov 17, 2025",$53.95,$0.00,,,Fixed price,,1
,,"Nov 24, 2025",$299.00,$9.95,,,Fixed price,,1
,,"Dec 27, 2025",$9.50,$0.00,,,Auction,,1
1904 Barber Silver Dime AU E215 YSCW,136875186535,"Mar 24, 2026",$35.00,$0.00,,,Fixed price,https://www.ebay.com/itm/136875186535,1
1904-S Barber Silver Dime CHOICE FINE E215 RET,136995749477,"Jan 30, 2026",$107.60,$0.00,,,Fixed price,https://www.ebay.com/itm/136995749477,1
20 SILVER MERCURY DIMES WITH DATES AND BONUS 1904 BARBER SILVER DIME lot 30u,137158113973,"Mar 29, 2026",$112.50,$0.00,,,Auction,https://www.ebay.com/itm/137158113973,1
1904 (P) Barber Dime 90% Silver Fine FN,137245745680,"Apr 21, 2026",$16.86,$3.95,,,Fixed price,https://www.ebay.com/itm/137245745680,1
,,"Dec 21, 2025",$3.00,$0.15,,,Fixed price,,1
,,"Dec 3, 2025",$12.82,$0.00,,,Fixed price,,1
,,"Nov 3, 2025",$12.99,$0.00,,,Auction,,1
,,"Nov 2, 2025",$29.00,$0.00,,,Auction,,1
,,"Nov 18, 2025",$33.82,$0.00,,,Fixed price,,1
,,"Nov 15, 2025",$218.49,$0.00,,,Auction,,1
,,"Nov 22, 2025",$3.00,$0.50,,,Auction,,1
