Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1913 D Barber Silver Quarter Dollar Low Mintage,117135968819,"Apr 19, 2026",$9.95,$1.41,,,Auction,https://www.ebay.com/itm/117135968819,1
1913-D Barber Liberty Head quarter 90% silver Actual coin Fill Your Collection,406781165485,"Apr 19, 2026",$18.60,$1.00,,,Fixed price,https://www.ebay.com/itm/406781165485,1
1913 D Barber Quarter GOOD,318149827242,"Apr 19, 2026",$16.50,$0.33,,,Auction,https://www.ebay.com/itm/318149827242,1
1913 D Barber Quarter - Very Good SKU:IL1850,366350547633,"Apr 16, 2026",$28.00,$0.00,,,Auction,https://www.ebay.com/itm/366350547633,1
"4 BARBER QUARTERS, 1910-D,1911,1912,1913-D, BELOW SILVER VALUE",227292415524,"Apr 15, 2026",$55.15,$5.50,,,Auction,https://www.ebay.com/itm/227292415524,1
1913 D Barber 25c Quarter 90% Silver,178031858678,"Apr 14, 2026",$20.00,$5.52,,,Auction,https://www.ebay.com/itm/178031858678,1
1913 D Barber Quarter Silver 25C Coin Nice F Coin,306869783396,"Apr 14, 2026",$32.00,$6.00,,,Fixed price,https://www.ebay.com/itm/306869783396,1
1913-D Barber Quarter. 90% Silver. Free Shipping!,389841700962,"Apr 8, 2026",$17.50,$0.00,,,Auction,https://www.ebay.com/itm/389841700962,1
1913 *D * BARBER SILVER QUARTER ***NICE*** FREE SHIPPING C2088,157739069016,"Apr 7, 2026",$26.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157739069016,1
1913 d Barber Quarter,275394867895,"Apr 5, 2026",$12.50,$0.00,,,Fixed price,https://www.ebay.com/itm/275394867895,1
1913 D BARBER QUARTER FRESH FROM AN OLD COLLECTION | LOT BB-710,206156500514,"Apr 3, 2026",$16.99,$0.00,,,Fixed price,https://www.ebay.com/itm/206156500514,1
1913 D Barber Quarter,257379163026,"Apr 2, 2026",$12.00,$2.00,,,Fixed price,https://www.ebay.com/itm/257379163026,1
1913-D Barber Quarter Average Circ,126926597623,"Apr 2, 2026",$24.80,$0.00,,,Fixed price,https://www.ebay.com/itm/126926597623,6
1913 D Barber Silver Quarter AU 58 Details ANACS 25c Coin SKU:I24443,366291046040,"Apr 2, 2026",$214.99,$0.00,,,Fixed price,https://www.ebay.com/itm/366291046040,1
1913 D Barber Quarter Dollar - Original - $1.99 Shipping,227271954752,"Mar 31, 2026",$8.50,$1.99,,,Auction,https://www.ebay.com/itm/227271954752,1
1913 D Barber Quarter (VG),298115161814,"Mar 30, 2026",$19.99,$0.74,,,Fixed price,https://www.ebay.com/itm/298115161814,1
"Lot of 2 Barber Quarters, 1913-d ,1916-d 90% Silver Decent Coins !No Reserve !!",267617739514,"Mar 28, 2026",$23.00,$5.52,,,Auction,https://www.ebay.com/itm/267617739514,1
1913 D Barber Quarter Silver Tougher Date,277822802101,"Mar 28, 2026",$14.44,$6.89,,,Auction,https://www.ebay.com/itm/277822802101,1
1913-D Barber Quarter Estate Coin Collection *951,127764345502,"Mar 27, 2026",$11.50,$0.00,,,Auction,https://www.ebay.com/itm/127764345502,1
"1913-D Barber Quarter ""VG"" *Free S/H After 1st Item*",317791338619,"Mar 25, 2026",$36.00,$4.95,,,Fixed price,https://www.ebay.com/itm/317791338619,1
"1913-D .25 ANACS VG 8 Barber Quarter, Liberty Head Quarter, Barber 25C",354667258964,"Mar 24, 2026",$59.00,$5.00,,,Fixed price,https://www.ebay.com/itm/354667258964,1
Barber Quarters 90% Silver Lot (4) 1892 1894-O 1913 1916-D. Private Collection,147209133883,"Mar 24, 2026",$43.85,$5.00,,,Auction,https://www.ebay.com/itm/147209133883,1
1913 D BARBER QUARTER FRESH FROM AN OLD COLLECTION | LOT BB-716,206156519508,"Mar 22, 2026",$17.99,$0.00,,,Fixed price,https://www.ebay.com/itm/206156519508,1
1913 D Barber 90% Silver Quarter Dollar Low Mintage Better Date,188173471467,"Mar 22, 2026",$20.00,$8.75,,,Auction,https://www.ebay.com/itm/188173471467,1
1913 D Barber Quarter GOOD,366271194652,"Mar 21, 2026",$12.10,$0.50,,,Auction,https://www.ebay.com/itm/366271194652,1
1913-D BARBER SILVER QUARTER ~NICE COIN~ 90% SILVER,358311067320,"Mar 20, 2026",$15.50,$5.75,,,Auction,https://www.ebay.com/itm/358311067320,1
"1899 HALF DOLLAR & 1916 ""D"" QUARTER , 1913 DIME 90% SILVER",168205322862,"Mar 18, 2026",$60.00,$7.89,,,Auction,https://www.ebay.com/itm/168205322862,1
1913 *D* BARBER SILVER QUARTER ***NICE*** FREE SHIPPING C2141,157739155990,"Mar 17, 2026",$29.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157739155990,1
1913 D Barber Quarter Dollar Coin,147206223571,"Mar 16, 2026",$10.00,$5.07,,,Fixed price,https://www.ebay.com/itm/147206223571,1
BETTER 1913-D Liberty Barber 90% Silver US Quarter *308,137112175178,"Mar 16, 2026",$14.00,$0.00,,,Auction,https://www.ebay.com/itm/137112175178,1
1913-D Denver Mint Silver Barber Quarter,236676233201,"Mar 15, 2026",$13.00,$0.25,,,Auction,https://www.ebay.com/itm/236676233201,1
1913 D BARBER QUARTER *GOOD to VG DETAILS*,287206067902,"Mar 15, 2026",$16.99,$1.25,,,Fixed price,https://www.ebay.com/itm/287206067902,1
1913-D Denver Mint Silver Barber Quarter,358300019990,"Mar 14, 2026",$13.83,$0.64,,,Auction,https://www.ebay.com/itm/358300019990,1
BETTER 1913-D Liberty Barber 90% Silver US Quarter *302,137106013792,"Mar 14, 2026",$13.05,$0.00,,,Auction,https://www.ebay.com/itm/137106013792,1
BETTER 1913-D Liberty Barber 90% Silver US Quarter *298,137105646622,"Mar 14, 2026",$11.50,$0.00,,,Auction,https://www.ebay.com/itm/137105646622,1
1913-D Denver Mint Silver Barber Quarter,236673075913,"Mar 13, 2026",$11.50,$0.29,,,Auction,https://www.ebay.com/itm/236673075913,1
BETTER 1913-D Liberty Barber 90% Silver US Quarter *295,127724097102,"Mar 13, 2026",$13.50,$0.00,,,Auction,https://www.ebay.com/itm/127724097102,1
1913-D Denver Mint Silver Barber Quarter,366246805639,"Mar 11, 2026",$14.91,$0.82,,,Auction,https://www.ebay.com/itm/366246805639,1
1913-D Denver Mint Silver Barber Quarter,236669401848,"Mar 11, 2026",$14.10,$0.25,,,Auction,https://www.ebay.com/itm/236669401848,1
1913-D Denver Mint Silver Barber Quarter,236667373693,"Mar 10, 2026",$13.05,$0.42,,,Auction,https://www.ebay.com/itm/236667373693,1
BETTER 1913-D Liberty Barber 90% Silver US Quarter *265,137091699014,"Mar 10, 2026",$16.50,$0.00,,,Auction,https://www.ebay.com/itm/137091699014,1
1913-d Barber Quarter. VF. 211420,376892145780,"Mar 10, 2026",$69.00,$4.99,,,Fixed price,https://www.ebay.com/itm/376892145780,1
1913-D Denver Mint Silver Barber Quarter,358279573809,"Mar 9, 2026",$13.10,$4.65,,,Auction,https://www.ebay.com/itm/358279573809,1
Lot of 2 U.S. Quarters 90% Silver 1909 D Barber 1913 D Barber Lot #23,137088139987,"Mar 9, 2026",$24.52,$5.00,,,Auction,https://www.ebay.com/itm/137088139987,1
1913 D Barber Quarter - Very Good SKU:IL1855,366258234703,"Mar 9, 2026",$28.00,$0.00,,,Auction,https://www.ebay.com/itm/366258234703,1
1913 D SILVER BARBER QUARTER NICE COIN BARTER MONEY ADD TO COLLECTION SILVER 89,317929432349,"Mar 8, 2026",$15.00,$0.00,,,Auction,https://www.ebay.com/itm/317929432349,1
1913 D * DENVER * Silver BARBER QUARTER * As Seen * USA FREE SHIP,389683488724,"Mar 7, 2026",$15.50,$0.00,,,Auction,https://www.ebay.com/itm/389683488724,1
1913-D Denver Mint Silver Barber Quarter,366236201346,"Mar 7, 2026",$12.00,$0.35,,,Auction,https://www.ebay.com/itm/366236201346,1
1913-D Denver Mint Silver Barber Quarter,358267733382,"Mar 6, 2026",$13.50,$0.35,,,Auction,https://www.ebay.com/itm/358267733382,1
1913-D Denver Mint Silver Barber Quarter,236657610366,"Mar 5, 2026",$11.89,$0.70,,,Auction,https://www.ebay.com/itm/236657610366,1
