Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1920-D Mercury Dime - Actual Coin Shown - Free Shipping & Tracking INV#338,358433317910,"Jun 21, 2026",$7.29,$0.00,,,Fixed price,https://www.ebay.com/itm/358433317910,2
1920 S Mercury Dime circulated 90% Silver VG / Fine F,318424221248,"Jun 20, 2026",$11.75,$0.00,,,Fixed price,https://www.ebay.com/itm/318424221248,2
1920 P Mercury Dime circulated 90% Silver Good G,317935951757,"Jun 19, 2026",$6.95,$0.00,,,Fixed price,https://www.ebay.com/itm/317935951757,4
1920-S MERCURY DIME (1 Coin),257521360794,"May 26, 2026",$8.23,$0.00,,,Fixed price,https://www.ebay.com/itm/257521360794,3
1920 P D S (3 PIECE LOT) Mercury Silver Dime AG / ABOUT GOOD FREE SHIPPING,324361321938,"May 12, 2026",$28.63,$0.00,,,Fixed price,https://www.ebay.com/itm/324361321938,2
1920-S Mercury Dime ~ Very Fine (VF) ~ Better Date! ~ 90% Silver,127801083762,"Apr 30, 2026",$19.01,$1.25,,,Fixed price,https://www.ebay.com/itm/127801083762,2
1920 Mercury Dime Circulated Silver 10c Coin Collectible,365409306270,"Apr 19, 2026",$10.82,$0.00,,,Fixed price,https://www.ebay.com/itm/365409306270,3
1920 Mercury Dime - Uncirculated BU - 90% Silver,136755044513,"Apr 13, 2026",$48.28,$3.69,,,Fixed price,https://www.ebay.com/itm/136755044513,6
3 All different Silver Mercury Winged Liberty dimes No Junk,226174110451,"Apr 9, 2026",$19.50,$2.97,,,Fixed price,https://www.ebay.com/itm/226174110451,6
Semi Key 1920 D 1920 S Mercury Dimes 2 Great Coins,114854045284,"Apr 5, 2026",$14.99,$0.00,,,Fixed price,https://www.ebay.com/itm/114854045284,10
1920-D Mercury Dime - Uncirculated BU - 90% Silver,136250290031,"Apr 5, 2026",$144.64,$0.00,,,Fixed price,https://www.ebay.com/itm/136250290031,4
VG+ 1920-S Mercury 90% Silver Dime,134845185584,"Apr 4, 2026",$8.84,$0.00,,,Fixed price,https://www.ebay.com/itm/134845185584,38
1920-S Mercury Dime ~ BU/Uncirculated ~ 90% Silver,126357906785,"Apr 2, 2026",$180.82,$2.64,,,Fixed price,https://www.ebay.com/itm/126357906785,6
1920-D 10C Mercury Dime 90% Silver 21oua0224,116909681833,"Apr 2, 2026",$7.99,$0.00,,,Fixed price,https://www.ebay.com/itm/116909681833,1
1920 S Mercury Dime Low production in the first year As shown in the figure,406725441057,"Mar 31, 2026",$24.67,$0.00,,,Fixed price,https://www.ebay.com/itm/406725441057,3
"1920 Mercury Dime Good Philadelphia Mint, 90% Silver, 5 Available Free Shipping",277821539063,"Mar 30, 2026",$9.79,$0.00,,,Fixed price,https://www.ebay.com/itm/277821539063,5
1920 D Mercury Dime circulated 90% Silver Avg Circulated STOCK PHOTO,257296845611,"Mar 27, 2026",$7.66,$0.88,,,Fixed price,https://www.ebay.com/itm/257296845611,17
1920 S Mercury Dime circulated 90% Silver About Good to Good G,134957474135,"Mar 18, 2026",$9.22,$0.00,,,Fixed price,https://www.ebay.com/itm/134957474135,6
1920 D Mercury Dime circulated 90% Silver avg circulated to Good G,317942823433,"Mar 14, 2026",$9.25,$0.00,,,Fixed price,https://www.ebay.com/itm/317942823433,2
1920-D 10C Mercury Dime 90% Silver 20ult1021,116898858473,"Mar 10, 2026",$7.99,$0.00,,,Fixed price,https://www.ebay.com/itm/116898858473,1
,,"Mar 10, 2026",$7.99,$0.00,,,Fixed price,,1
1920 D Winged Liberty Mercury 90% Silver Dime Denver mint Free Shipping,226174139080,"Mar 8, 2026",$16.70,$0.00,,,Fixed price,https://www.ebay.com/itm/226174139080,4
1920 (P) Mercury Dime 90% Silver Good GD,205827391938,"Mar 7, 2026",$10.17,$3.95,,,Fixed price,https://www.ebay.com/itm/205827391938,4
1920-d Mercury Head Dime. Average Grade of Coin You Will Receive is Photographed,352643211921,"Mar 7, 2026",$9.00,$0.00,,,Fixed price,https://www.ebay.com/itm/352643211921,3
1920 Mercury Dime - Almost Uncirculated (AU) - 90% Silver,135388345024,"Mar 5, 2026",$32.21,$3.58,,,Fixed price,https://www.ebay.com/itm/135388345024,5
Semi Key 1918 D 1919 D 1920 D Mercury Dimes 3 Great Coins,114162602114,"Mar 2, 2026",$19.99,$0.00,,,Fixed price,https://www.ebay.com/itm/114162602114,6
1920 D Mercury Dime circulated 90% Silver avg circulated to Good G,135289952162,"Mar 1, 2026",$7.92,$0.00,,,Fixed price,https://www.ebay.com/itm/135289952162,5
,,"Mar 1, 2026",$9.03,$0.00,,,Fixed price,,3
1920 P Mercury Dime circulated 90% Silver Good G,315865317492,"Feb 27, 2026",$7.27,$0.00,,,Fixed price,https://www.ebay.com/itm/315865317492,9
,,"Feb 27, 2026",$7.27,$0.00,,,Fixed price,,9
,,"Feb 27, 2026",$15.00,$0.00,,,Fixed price,,1
1920-D Mercury Dime. Better Details! Tougher Date!,115885256644,"Feb 25, 2026",$7.50,$5.07,,,Fixed price,https://www.ebay.com/itm/115885256644,1
,,"Feb 25, 2026",$7.50,$5.07,,,Fixed price,,1
1920 Mercury Dime ~ BU/Uncirculated ~ 90% Silver,126357908609,"Feb 3, 2026",$48.40,$3.53,,,Fixed price,https://www.ebay.com/itm/126357908609,5
1920-D Mercury Silver Dime GOOD / VG FREE SHIPPING,324361292063,"Jan 30, 2026",$11.57,$0.00,,,Fixed price,https://www.ebay.com/itm/324361292063,2
"1920 D Mercury Dime F-VF ""Actual Coin Pictured Not Cleaned, Polished or Dipped""",116822924771,"Jan 29, 2026",$11.00,$0.00,,,Fixed price,https://www.ebay.com/itm/116822924771,1
,,"Jan 29, 2026",$11.00,$0.00,,,Fixed price,,1
,,"Jan 28, 2026",$8.50,$0.00,,,Fixed price,,1
1920-D Mercury Silver Dime (bb18750),116806537880,"Jan 26, 2026",$10.00,$1.25,,,Fixed price,https://www.ebay.com/itm/116806537880,1
,,"Jan 26, 2026",$10.00,$1.25,,,Fixed price,,1
,,"Jan 25, 2026",$8.00,$5.00,,,Fixed price,,1
,,"Jan 23, 2026",$135.50,$6.76,,,Auction,,1
,,"Jan 22, 2026",$6.95,$0.00,,,Fixed price,,1
,,"Jan 21, 2026",$6.65,$0.00,,,Fixed price,,40
,,"Jan 21, 2026",$6.93,$0.00,,,Fixed price,,34
VG+ 1920-D Mercury 90% Silver Dime,134626408396,"Jan 20, 2026",$10.17,$0.00,,,Fixed price,https://www.ebay.com/itm/134626408396,15
