Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2020 $1 American Silver Eagle 1 oz BU,202856576562,"May 30, 2026",$91.69,$0.00,,,Fixed price,https://www.ebay.com/itm/202856576562,12
2020-S $1 1-oz Proof American Silver Eagle NGC PF70UC FDI First Label Blue Core,134967404239,"May 22, 2026",$139.00,$0.00,,,Fixed price,https://www.ebay.com/itm/134967404239,9
"2020-W Proof $1 American Silver Eagle Box, OGP & COA",205013697271,"May 8, 2026",$101.86,$0.00,,,Fixed price,https://www.ebay.com/itm/205013697271,57
"2020 W PROOF SILVER EAGLE WORLD WAR II V75 PRIVY IN OGP 75,000 MINTED",234440083559,"May 8, 2026",$386.66,$0.00,,,Fixed price,https://www.ebay.com/itm/234440083559,26
2020 $1 American Silver Eagle NGC MS69 Brown Label,315169907345,"May 4, 2026",$102.90,$0.00,,,Fixed price,https://www.ebay.com/itm/315169907345,34
2020 $1 1-oz American Silver Eagle NGC MS69 Brown Label,386823141548,"May 4, 2026",$103.46,$0.00,,,Fixed price,https://www.ebay.com/itm/386823141548,10
2020 V75 End of World War II American Eagle Box + CoA - NO COINS,133603900380,"May 3, 2026",$9.22,$0.00,,,Fixed price,https://www.ebay.com/itm/133603900380,28
2020 End of World War II 75th Eagle V75 Silver Medal Proof Box & COA Only,124482625634,"May 3, 2026",$6.74,$0.00,,,Fixed price,https://www.ebay.com/itm/124482625634,33
US Flag Eagle Stainless Steel Money Clip Veteran Patriot American Flag Wallet,326991006969,"Apr 30, 2026",$12.31,$0.00,,,Fixed price,https://www.ebay.com/itm/326991006969,25
"2020-S Proof $1 American Silver Eagle Box, OGP & COA",315741358760,"Apr 29, 2026",$108.87,$0.00,,,Fixed price,https://www.ebay.com/itm/315741358760,55
2020 American Silver Eagle - NGC MS69,404433397892,"Apr 26, 2026",$100.70,$0.00,,,Fixed price,https://www.ebay.com/itm/404433397892,15
2020 W American Silver Eagle Choice Proof Bullion $1 Coin OGP COA,365694967035,"Apr 12, 2026",$126.81,$0.00,,,Fixed price,https://www.ebay.com/itm/365694967035,11
2020-W Proof $1 American Silver Eagle NGC PF69UC Brown Label,314726485245,"Apr 10, 2026",$113.70,$0.00,,,Fixed price,https://www.ebay.com/itm/314726485245,24
2020-S Proof $1 American Silver Eagle NGC PF69UC Brown Label,176549080987,"Apr 10, 2026",$110.42,$0.00,,,Fixed price,https://www.ebay.com/itm/176549080987,19
2020-S Proof $1 American Silver Eagle NGC PF70UC FDI First Label Blue Core,314673661924,"Apr 7, 2026",$137.57,$0.00,,,Fixed price,https://www.ebay.com/itm/314673661924,14
2020-W Proof American Silver Eagle Dollar $1 Box & COA US Mint Bullion OGP 20EA,146951852662,"Apr 1, 2026",$111.25,$0.00,,,Fixed price,https://www.ebay.com/itm/146951852662,16
USA FREEDOM Flag Stainless-Steel MONEY CLIP Vet Military Wallet AMERICAN EAGLE',362415256925,"Apr 1, 2026",$21.22,$0.00,,,Fixed price,https://www.ebay.com/itm/362415256925,12
US 2020-W SILVER EAGLE v75 PRIVY END OF WW II 75TH ANNIV PCGS PR 69 DCAM,389803207389,"Mar 31, 2026",$315.00,$0.00,,,Fixed price,https://www.ebay.com/itm/389803207389,10
2020 Silver American Eagle $1 - BU - Brilliant Uncirculated - In Capsule,134976557788,"Mar 19, 2026",$100.07,$0.00,,,Fixed price,https://www.ebay.com/itm/134976557788,12
2020-S $1 1-oz Proof American Silver Eagle NGC PF69UC Brown Label,135218768323,"Mar 10, 2026",$111.29,$0.00,,,Fixed price,https://www.ebay.com/itm/135218768323,12
2020 $1 1-oz American Silver Eagle NGC MS69 FDI Flag Label Red Core,387298947361,"Mar 8, 2026",$104.29,$0.00,,,Fixed price,https://www.ebay.com/itm/387298947361,11
2020 $1 American Silver Eagle NGC MS70 Brown Label,176418508325,"Feb 28, 2026",$114.20,$0.00,,,Fixed price,https://www.ebay.com/itm/176418508325,11
2020 1 oz American Silver Eagles (20-Coin MintDirect® Tube),124105403008,"Feb 28, 2026","$1,990.24",$49.99,,,Fixed price,https://www.ebay.com/itm/124105403008,12
[Removed] Item 197919041430,197919041430,"Feb 20, 2026",$8.74,$4.46,,,Fixed price,,20
"2020 (P) SILVER EAGLE $1, NGC MS69, EARLY RELEASE, EMERGENCY ISSUE, PHILADELPHIA",127627977178,"Feb 18, 2026",$105.75,$13.26,,,Fixed price,https://www.ebay.com/itm/127627977178,39
