Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1995 Canadian Maple Leaf .9999 1oz Silver in RCM Packaging SKU:EL36453,366410973396,"May 15, 2026",$78.00,$0.00,,,Auction,https://www.ebay.com/itm/366410973396,1
1995 Canada Silver Maple Leaf 1Oz.9999 Fine Silver BU,227289936756,"Apr 16, 2026",$80.00,$5.22,,,Auction,https://www.ebay.com/itm/227289936756,1
1995 Canadian Maple Leaf .9999 1oz Silver SKU:EL25339,366222509699,"Feb 23, 2026",$92.00,$0.00,,,Auction,https://www.ebay.com/itm/366222509699,1
,,"Feb 5, 2026",$82.00,$0.00,,,Auction,,1
,,"Feb 4, 2026",$91.00,$0.00,,,Auction,,1
,,"Feb 3, 2026",$97.00,$0.00,,,Auction,,1
,,"Feb 2, 2026",$93.00,$0.00,,,Auction,,1
,,"Jan 29, 2026",$130.00,$0.00,,,Fixed price,,1
,,"Jan 29, 2026",$120.00,$0.00,,,Auction,,1
,,"Jan 24, 2026",$110.60,$1.25,,,Auction,,1
,,"Jan 22, 2026",$98.00,$0.00,,,Auction,,1
,,"Jan 21, 2026",$96.00,$0.00,,,Auction,,1
,,"Jan 19, 2026",$95.00,$0.00,,,Auction,,1
,,"Jan 15, 2026",$97.00,$0.00,,,Auction,,1
,,"Jan 13, 2026",$96.00,$0.00,,,Auction,,1
,,"Jan 13, 2026",$100.00,$0.00,,,Fixed price,,1
,,"Jan 13, 2026",$96.00,$0.00,,,Auction,,1
,,"Jan 8, 2026",$80.00,$0.00,,,Auction,,1
,,"Dec 16, 2025",$70.95,$4.99,,,Fixed price,,1
