Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1877-CC Trade Silver Dollar $1 Rare Chop Marked Carson City Date,326969783791,"Mar 21, 2026",$899.00,$0.00,,,Fixed price,https://www.ebay.com/itm/326969783791,1
"1877-CC Trade Dollar Very Fine VF Coin, Damaged #36589",397697155820,"Mar 17, 2026",$370.00,$0.00,,,Fixed price,https://www.ebay.com/itm/397697155820,1
1877 CC Silver Dollars Trade Dollars NGC AU Details,157379080815,"Mar 12, 2026","$1,923.77",$0.00,,,Fixed price,https://www.ebay.com/itm/157379080815,1
1877-CC Trade Silver Dollar T$1 - PCGS Fine Details - Rare Carson City Coin!,147191040406,"Mar 9, 2026",$726.75,$0.00,,,Fixed price,https://www.ebay.com/itm/147191040406,1
1877-CC Trade Silver Dollar T$1 - PCGS VF Details - Rare Carson City Coin,147128653839,"Feb 9, 2026",$865.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147128653839,1
,,"Jan 22, 2026",$890.00,$0.00,,,Fixed price,,1
,,"Jan 8, 2026",$799.99,$0.00,,,Fixed price,,1
,,"Dec 12, 2025",$399.99,$4.50,,,Fixed price,,1
,,"Nov 20, 2025","$1,182.00",$0.00,,,Fixed price,,1
,,"Nov 2, 2025",$456.00,$4.95,,,Auction,,1
