Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1897 O Barber Silver Half Dollar,306930835945,"May 17, 2026",$40.00,$5.48,,,Auction,https://www.ebay.com/itm/306930835945,1
1897-S Barber Half Dollar Nice NGC VG Details - Key Date,227326689180,"May 17, 2026",$189.05,$0.00,,,Fixed price,https://www.ebay.com/itm/227326689180,1
1897-S San Francisco Mint Silver Barber Half Dollar,366399124234,"May 16, 2026",$78.00,$4.65,,,Auction,https://www.ebay.com/itm/366399124234,1
1897 TO 1915 FULL RIM VG BARBER HALF DOLLAR ROLL / 20 COINS,198343211184,"May 16, 2026",$635.00,$9.95,,,Auction,https://www.ebay.com/itm/198343211184,1
"US Coin Collection Lot, Mixed Denominations, Includes 1897 Barber Half Dollar",298303276608,"May 16, 2026",$59.99,$5.97,,,Auction,https://www.ebay.com/itm/298303276608,1
Lot Of 2 Barber Half Dollars 1897 And 1898 Nice Details No Reserve!,137307317534,"May 16, 2026",$59.60,$5.72,,,Auction,https://www.ebay.com/itm/137307317534,1
1897 Barber Silver Half Dollar. Free Shipping,277973103875,"May 16, 2026",$25.00,$0.00,,,Fixed price,https://www.ebay.com/itm/277973103875,1
"1897 Barber Half Dollar ""CH BU Beautiful Toning"" *Free S/H After 1st Item*",235718595126,"May 15, 2026",$799.96,$9.95,,,Fixed price,https://www.ebay.com/itm/235718595126,1
1897 Barber Half Dollar ICG G-4 IDC Verified,326906657523,"May 15, 2026",$45.00,$0.00,,,Fixed price,https://www.ebay.com/itm/326906657523,1
1897 Barber Silver Half Dollar,397865654147,"May 14, 2026",$40.00,$5.50,,,Fixed price,https://www.ebay.com/itm/397865654147,1
1897 Barber Half Dollar Very Good VG Coin #36669,397699152277,"May 14, 2026",$51.95,$0.00,,,Fixed price,https://www.ebay.com/itm/397699152277,1
,,"May 14, 2026",$130.00,$0.00,,,Auction,,1
1897-S San Francisco Mint Silver Barber Half Dollar,358531245502,"May 14, 2026",$100.01,$4.65,,,Auction,https://www.ebay.com/itm/358531245502,1
1897 Philadelphia Mint Silver Barber Half Dollar,358531161244,"May 14, 2026",$57.00,$0.25,,,Auction,https://www.ebay.com/itm/358531161244,1
1897-O BARBER HALF DOLLAR NGC G4 676027,306408100971,"May 14, 2026",$165.00,$0.00,,,Fixed price,https://www.ebay.com/itm/306408100971,1
"1897, 1906 O, 1908, and 1908 O 50c Barber Silver Half Dollars",137286823465,"May 13, 2026",$96.00,$0.00,,,Auction,https://www.ebay.com/itm/137286823465,1
1897-O New Orleans Mint Silver Barber Half Dollar,366393080071,"May 13, 2026",$62.88,$2.39,,,Auction,https://www.ebay.com/itm/366393080071,1
1897-S 50C NGC VF 30 (Better Date) Barber Half Dollar,227341868812,"May 12, 2026",$745.00,$0.00,,,Fixed price,https://www.ebay.com/itm/227341868812,1
"1897 Barber Half Dollar, PCGS AU Detail",377164047722,"May 12, 2026",$260.99,$0.74,,,Auction,https://www.ebay.com/itm/377164047722,1
[Removed] Item 397927431209,397927431209,"May 10, 2026",$27.69,$9.99,,,Fixed price,,3
1897 Barber Half Dollar – AG/G Detail – Full Date – Solid Filler Coin,137270311168,"May 10, 2026",$21.50,$5.17,,,Auction,https://www.ebay.com/itm/137270311168,1
1897-O Barber Half Dollar Extremely Fine XF Coin #39862,397913264419,"May 10, 2026","$1,515.00",$0.00,,,Fixed price,https://www.ebay.com/itm/397913264419,1
1897-O 50C Barber Half Dollar,318243032414,"May 10, 2026",$84.00,$5.62,,,Auction,https://www.ebay.com/itm/318243032414,1
1897 O Barber Silver Half Dollar,147295651499,"May 10, 2026",$41.01,$6.49,,,Auction,https://www.ebay.com/itm/147295651499,1
1897 S Barber Silver Half Dollar 50C Better Date,327097629141,"May 9, 2026",$215.00,$0.00,,,Fixed price,https://www.ebay.com/itm/327097629141,1
