Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1950 Roosevelt Dime ~ Gem Proof ~ 90% Silver,125610493718,"May 19, 2026",$43.03,$4.11,,,Fixed price,https://www.ebay.com/itm/125610493718,7
1950+1951+1952 Roosevelt Dime Lot ~ Gem Proof ~ 90% Silver ~ 3 Coin Set,125611218769,"May 18, 2026",$93.73,$4.07,,,Fixed price,https://www.ebay.com/itm/125611218769,4
1950 Roosevelt Dime Circulated Silver 10c Coin Collectible,364882488396,"May 15, 2026",$10.30,$0.00,,,Fixed price,https://www.ebay.com/itm/364882488396,8
1950 Roosevelt Dime ~ Gem BU ~ Better Date,295706116486,"May 14, 2026",$16.68,$1.31,,,Fixed price,https://www.ebay.com/itm/295706116486,7
1950 Roosevelt Silver Dime AU/UNC or BETTER - Complete Your Album!,325925839410,"May 14, 2026",$18.38,$0.00,,,Fixed price,https://www.ebay.com/itm/325925839410,3
1950-D Roosevelt Silver Dime AU/UNC or BETTER - Complete Your Album!,325925839476,"May 14, 2026",$19.05,$0.00,,,Fixed price,https://www.ebay.com/itm/325925839476,3
1950 D Roosevelt Dime 90% Silver BU US Coin,206048602016,"May 11, 2026",$19.87,$3.95,,,Fixed price,https://www.ebay.com/itm/206048602016,2
"1950-P Roosevelt Dime - 90% silver, circulated, ungraded",117150464715,"May 8, 2026",$6.82,$1.50,,,Fixed price,https://www.ebay.com/itm/117150464715,3
1950 Roosevelt Dime S - SILVER - VG or better - CIRCULATED,375017447473,"May 4, 2026",$8.72,$1.05,,,Fixed price,https://www.ebay.com/itm/375017447473,20
1950 D Roosevelt Dime - Nice Find - Combined Shipping,257291197754,"May 1, 2026",$9.95,$0.89,,,Fixed price,https://www.ebay.com/itm/257291197754,2
"1950 S Roosevelt Dime Gem BU! ""Key Date""",389623366264,"Apr 22, 2026",$29.99,$4.71,,,Fixed price,https://www.ebay.com/itm/389623366264,4
1950 to 1959 Silver Dimes Lot of 50 Circulated Coins,168308389746,"Apr 15, 2026",$230.00,$5.78,,,Fixed price,https://www.ebay.com/itm/168308389746,1
1950~ Proof~ Roosevelt Dime ~NGC ~ PF-67,336444808630,"Apr 15, 2026",$60.00,$8.53,,,Fixed price,https://www.ebay.com/itm/336444808630,1
1950 Rosevelt silver Dimes lot of 2,147242321245,"Apr 14, 2026",$7.00,$5.52,,,Auction,https://www.ebay.com/itm/147242321245,1
1950-s Roosevelt Dime. High Grade. (Inventory A),377060904985,"Apr 14, 2026",$18.00,$0.00,,,Fixed price,https://www.ebay.com/itm/377060904985,1
"2 Rolls of 90% Silver Roosevelt Dimes, 100 coins 1950s, 1960s Lot #1,#2",287181647774,"Apr 14, 2026",$500.00,$6.20,,,Fixed price,https://www.ebay.com/itm/287181647774,1
1950-S Roosevelt Silver Dime MS64 PCGS,385192995659,"Apr 14, 2026",$42.00,$0.00,,,Fixed price,https://www.ebay.com/itm/385192995659,5
1950-P Roosevelt Dime - Brilliant Uncirculated - Stock Photo - #1146D,267595342058,"Apr 14, 2026",$13.49,$1.25,,,Fixed price,https://www.ebay.com/itm/267595342058,5
1950 D Roosevelt Dime CH BU LUSTER! 90% Silver US Coin From OBW Roll,332464100845,"Apr 14, 2026",$10.47,$0.00,,,Fixed price,https://www.ebay.com/itm/332464100845,36
"21 Silver Pre-1965 Roosevelt Dimes, MIXED DATES 1964-1950 Roll",389846213777,"Apr 14, 2026",$100.00,$5.62,,,Auction,https://www.ebay.com/itm/389846213777,1
1950 D ROOSEVELT DIME BRILLIANT UNCIRCULATED FROM OBW ROLL 90% SILVER #81,286592219036,"Apr 14, 2026",$11.00,$0.00,,,Fixed price,https://www.ebay.com/itm/286592219036,1
14X Roosevelt Dimes - Various Grades/Dates 1oz Silver SKU:EL28864,366346838501,"Apr 14, 2026",$77.00,$0.00,,,Auction,https://www.ebay.com/itm/366346838501,1
1950-S Roosevelt Silver Dime Coin - 90% Silver - Good or Better,168300497399,"Apr 13, 2026",$7.99,$0.74,,,Fixed price,https://www.ebay.com/itm/168300497399,1
"1946 - 1964 Roosevelt 90% Silver Dimes, Mixed Date Roll, Full Roll (50) - R-190L",397766272046,"Apr 12, 2026",$249.99,$5.30,,,Fixed price,https://www.ebay.com/itm/397766272046,1
"17 Roosevelt Dimes, 1950, 51, 52, 53, 54, 56, 57, 58, 59, Silver",236742716377,"Apr 12, 2026",$81.01,$6.20,,,Auction,https://www.ebay.com/itm/236742716377,1
1950 Roosevelt Dime- Silver- Choice Gem Proof++++ Luster No Reserve #J4362,397807208651,"Apr 12, 2026",$39.00,$2.12,,,Auction,https://www.ebay.com/itm/397807208651,1
1950 Roosevelt Dime - Choice Gem Brilliant Uncirculated Lustrous #F447,177471715610,"Apr 12, 2026",$11.50,$1.00,,,Fixed price,https://www.ebay.com/itm/177471715610,1
1950-S Roosevelt Dime ~ Gem BU (Full Torch - FT) ~ Key Date,298197592139,"Apr 12, 2026",$39.98,$4.98,,,Auction,https://www.ebay.com/itm/298197592139,1
1950 P D S Roosevelt Dime Set 3 Coins Silver 90% Complete Mint Set,306863718213,"Apr 12, 2026",$19.38,$1.32,,,Auction,https://www.ebay.com/itm/306863718213,1
Lot of 20 Roosevelt Silver Dimes 90% Silver Fractional 1950's & 60's,336528100509,"Apr 12, 2026",$90.00,$8.75,,,Fixed price,https://www.ebay.com/itm/336528100509,1
1950-P Roosevelt Silver Dime Coin - 90% Silver - Good or Better,168300495977,"Apr 11, 2026",$7.99,$0.74,,,Fixed price,https://www.ebay.com/itm/168300495977,1
1950-D Roosevelt Silver Dime Coin - 90% Silver - Good or Better,168300495217,"Apr 11, 2026",$7.99,$0.74,,,Fixed price,https://www.ebay.com/itm/168300495217,1
Silver Dime - Roosevelt - 1950-S (Scratch on head) [Set break],257450666456,"Apr 11, 2026",$6.50,$1.25,,,Fixed price,https://www.ebay.com/itm/257450666456,1
1950 Proof Set - Wheat Cent + Jefferson Nickel + Roosevelt Dime - 3 Coin Lot,136857842386,"Apr 11, 2026",$148.86,$0.00,,,Fixed price,https://www.ebay.com/itm/136857842386,1
Uncirculated 1950-S San Francisco Mint Silver Roosevelt Dime,358412001527,"Apr 11, 2026",$18.50,$1.38,,,Auction,https://www.ebay.com/itm/358412001527,1
Uncirculated 1950-D Denver Mint Silver Roosevelt Dime,366327879128,"Apr 11, 2026",$8.50,$0.25,,,Auction,https://www.ebay.com/itm/366327879128,1
Uncirculated 1950 Philadelphia Mint Silver Roosevelt Dime,236737393730,"Apr 11, 2026",$10.02,$0.74,,,Auction,https://www.ebay.com/itm/236737393730,1
64 Circulated Uncertified Mixed 1950s Roosevelt Dimes 90% Silver Estate Find S10,127792425311,"Apr 11, 2026",$320.00,$11.95,,,Auction,https://www.ebay.com/itm/127792425311,1
"LOT OF (6) 1950-D, 51-D, 53-P, 53-S, 55-D, 55-P Roosevelt Dime Silver BU/UNC",358352735893,"Apr 11, 2026",$32.88,$2.66,,,Auction,https://www.ebay.com/itm/358352735893,1
