Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1947-D Walking Liberty Half Dollar F-VF 90% Silver Half Dollar,317754125028,"Jan 21, 2026",$36.67,$1.61,,,Fixed price,https://www.ebay.com/itm/317754125028,18
1947 & 1947-D Walking Liberty Half Dollar - 2 XF Coins! Nice Quality!,226089346140,"Apr 16, 2026",$87.46,$0.00,,,Fixed price,https://www.ebay.com/itm/226089346140,10
1947-D Walking Liberty Half Dollar ~ Almost Uncirculated+ (AU+),125853061487,"Jan 29, 2026",$43.55,$3.75,,,Fixed price,https://www.ebay.com/itm/125853061487,10
1947 D Liberty Walking Half Dollar Circulated Silver 50c Coin,365078185659,"May 1, 2026",$42.99,$0.00,,,Fixed price,https://www.ebay.com/itm/365078185659,5
1947-D Walking Liberty Half Dollar - Almost Uncirculated (AU) - 90% Silver,135716280686,"Jan 9, 2026",$47.73,$3.99,,,Fixed price,https://www.ebay.com/itm/135716280686,4
BU 1947-D Walking Liberty Half Dollar Uncirculated 90% Silver,127624061258,"Apr 11, 2026",$80.32,$0.00,,,Fixed price,https://www.ebay.com/itm/127624061258,3
1947-D Walking Liberty Half Dollar Fine/VF,113927140515,"Mar 11, 2026",$44.91,$0.00,,,Fixed price,https://www.ebay.com/itm/113927140515,4
1947-D Walking Liberty Half Dollar MS63 ICG,136533825978,"Jan 5, 2026",$80.98,$0.00,,,Fixed price,https://www.ebay.com/itm/136533825978,2
,,"Jan 23, 2026",$75.00,$2.99,,,Fixed price,,2
1947 D Walking Liberty Half Dollar From OBW Roll Estate CH-GEM Bu Unc 90% Silver,267105189086,"Jan 31, 2026",$151.15,$0.00,,,Fixed price,https://www.ebay.com/itm/267105189086,2
1947-D Walking Liberty Half Dollar In AU Condition,326086236561,"Apr 20, 2026",$60.11,$0.00,,,Fixed price,https://www.ebay.com/itm/326086236561,2
1947-D XF Walking Liberty Half Dollar,364585045081,"Nov 23, 2025",$22.49,$0.00,,,Fixed price,https://www.ebay.com/itm/364585045081,2
1947 D Walking Liberty Silver Half Dollar Coin 50 C,397733345926,"Mar 21, 2026",$28.75,$0.00,,,Fixed price,https://www.ebay.com/itm/397733345926,2
,,"Jan 17, 2026",$19.99,$5.15,,,Fixed price,,1
,,"Feb 7, 2026",$109.00,$0.00,,,Fixed price,,1
,,"Nov 18, 2025",$15.00,$0.00,,,Fixed price,,1
,,"Nov 21, 2025",$26.01,$0.00,,,Auction,,1
,,"Dec 6, 2025",$25.00,$4.52,,,Fixed price,,1
,,"Dec 8, 2025",$16.50,$4.76,,,Auction,,1
,,"Dec 18, 2025",$74.00,$6.07,,,Auction,,1
,,"Jan 10, 2026",$55.21,$7.35,,,Fixed price,,1
,,"Feb 1, 2026",$31.00,$6.15,,,Auction,,1
1947-D PCGS MS65 CAC Walking Liberty Half Dollar Old Green Holder,117124638634,"Apr 6, 2026",$200.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117124638634,1
Lot Of 37 WALKING LIBERTY SILVER HALF DOLLAR 90% Silver 1943 To 1947-D,117194192077,"May 13, 2026","$1,000.00",$0.00,,,Fixed price,https://www.ebay.com/itm/117194192077,1
1947-D Walking Liberty Half Dollar MS-65 NGC,126253586334,"Mar 23, 2026",$160.42,$0.00,,,Fixed price,https://www.ebay.com/itm/126253586334,1
1947 D PCGS MS64 Walking Liberty Half Dollar 50c - Old PCGS Rattler,126647116723,"Mar 1, 2026",$90.00,$4.99,,,Fixed price,https://www.ebay.com/itm/126647116723,1
1947-D PCGS MS65 Walking Liberty Half Dollar **Hard To Find OGH**,126870007632,"May 2, 2026",$139.95,$0.00,,,Fixed price,https://www.ebay.com/itm/126870007632,1
1947-D Walking Liberty Half Dollar MS65 ICG *5155,126936136884,"Mar 20, 2026",$100.00,$0.00,,,Fixed price,https://www.ebay.com/itm/126936136884,1
1947-D Walking Liberty Silver Half Dollar PCGS MS66,127253902700,"Apr 27, 2026",$219.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127253902700,1
,,"Jan 10, 2026",$110.00,$0.00,,,Fixed price,,1
,,"Jan 3, 2026",$152.00,$0.00,,,Fixed price,,1
,,"Dec 8, 2025",$124.00,$4.99,,,Fixed price,,1
,,"Dec 3, 2025",$121.44,$0.00,,,Fixed price,,1
,,"Jan 12, 2026",$23.00,$3.95,,,Fixed price,,1
,,"Dec 2, 2025",$23.75,$7.50,,,Fixed price,,1
,,"Dec 6, 2025",$10.50,$7.50,,,Auction,,1
,,"Jan 9, 2026",$827.00,$6.15,,,Fixed price,,1
,,"Dec 5, 2025",$49.00,$0.00,,,Fixed price,,1
,,"Dec 9, 2025",$37.98,$3.98,,,Auction,,1
,,"Jan 1, 2026",$27.50,$7.50,,,Fixed price,,1
,,"Dec 12, 2025",$39.55,$4.76,,,Auction,,1
,,"Dec 12, 2025",$37.98,$3.98,,,Auction,,1
,,"Dec 18, 2025",$164.72,$5.00,,,Auction,,1
1947 D Walking Liberty Half Dollar NGC MS64 (5749),127562571392,"Mar 8, 2026",$82.50,$5.39,,,Fixed price,https://www.ebay.com/itm/127562571392,1
,,"Jan 5, 2026",$29.99,$5.15,,,Fixed price,,1
,,"Jan 3, 2026",$19.99,$8.40,,,Auction,,1
,,"Jan 12, 2026",$31.55,$0.00,,,Auction,,1
,,"Jan 12, 2026",$31.00,$0.00,,,Fixed price,,1
,,"Jan 15, 2026",$25.00,$5.15,,,Fixed price,,1
,,"Jan 18, 2026",$68.76,$0.00,,,Auction,,1
