Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"2002 Mexico 1 oz silver Libertad Proof - 3,800 minted Key Date",355330662814,"Apr 26, 2026",$718.22,$8.15,,,Fixed price,https://www.ebay.com/itm/355330662814,1
2002 Silver Mexican Libertad 1 Onza MS67 NGC Certified,178016479641,"Apr 14, 2026",$250.00,$0.00,,,Fixed price,https://www.ebay.com/itm/178016479641,1
2002 Mexico Libertad 1/4 oz Silver Proof Low Mintage,397399473771,"Mar 16, 2026",$150.00,$5.85,,,Fixed price,https://www.ebay.com/itm/397399473771,1
2002MO Mexico 1 Onza Proof Silver Libertad NGC PF63 Ultra Cameo,306778337950,"Feb 23, 2026",$261.00,$5.89,,,Auction,https://www.ebay.com/itm/306778337950,1
O10 Mexico 2002 Silver Libertad 1 Onza PCGS PROOF-68 DEEP CAMEO,317877902805,"Feb 18, 2026",$409.00,$0.00,,,Auction,https://www.ebay.com/itm/317877902805,1
,,"Jan 16, 2026",$150.00,$8.10,,,Fixed price,,1
,,"Jan 2, 2026",$149.95,$0.00,,,Fixed price,,1
,,"Dec 28, 2025",$183.50,$4.99,,,Auction,,1
,,"Dec 26, 2025",$325.00,$5.95,,,Fixed price,,1
,,"Dec 17, 2025",$799.00,$0.00,,,Fixed price,,1
,,"Dec 2, 2025",$139.95,$0.00,,,Fixed price,,1
