Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1949-D Franklin SILVER Half Dollar Brilliant XF/AU Complete Your Album!,226283470709,"Jun 27, 2026",$50.87,$0.00,,,Fixed price,https://www.ebay.com/itm/226283470709,16
"1949-D Franklin Half Dollar 50C, AU - About/Almost Uncirculated",117254283113,"Jun 27, 2026",$37.00,$6.00,,,Auction,https://www.ebay.com/itm/117254283113,1
1949-D Franklin Silver Half Dollar 50C - Denver Mint - CAC MS 62 FBL,127624068857,"Jun 17, 2026",$60.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127624068857,1
Item ID 265632847805,265632847805,"May 31, 2026",$89.90,$4.00,,,Fixed price,https://www.ebay.com/itm/265632847805,2
1949-D Franklin Half Dollar MS64 FBL ICG,127406876785,"May 29, 2026",$87.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127406876785,2
1949-D Franklin SILVER Half Dollar XF/AU Nice Coin! Complete Your Album!,226283472761,"May 19, 2026",$44.99,$0.00,,,Fixed price,https://www.ebay.com/itm/226283472761,3
1949-D SILVER FRANKLIN HALF DOLLAR,117092833982,"May 12, 2026",$38.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117092833982,1
"Franklin half dollar coin 1949 D, 50c, circulated, holed, 90% silver",168356228375,"May 8, 2026",$30.68,$6.00,,,Fixed price,https://www.ebay.com/itm/168356228375,1
1949‑D Franklin Half Dollar • Mint‑Process Contact Marks • 90% Silver • X45,178112010019,"May 8, 2026",$30.39,$0.00,,,Fixed price,https://www.ebay.com/itm/178112010019,1
1949 D FRANKLIN HALF DOLLAR 90% SILVER RAW COIN,168346718307,"May 8, 2026",$39.00,$5.99,,,Auction,https://www.ebay.com/itm/168346718307,1
1949-D Franklin Half Dollar • 90% Silver • Denver Mint • #003,376895873566,"May 8, 2026",$30.95,$6.99,,,Fixed price,https://www.ebay.com/itm/376895873566,1
1949 D Half Dollars Franklin PCGS MS-64 FBL,377168601873,"May 7, 2026",$99.90,$0.00,,,Fixed price,https://www.ebay.com/itm/377168601873,1
*1949 D FRANKLIN HALF DOLLAR* * GEM BU+++* *FULL BELL LINES* NR #G4105,397904817426,"May 7, 2026",$66.00,$4.99,,,Auction,https://www.ebay.com/itm/397904817426,1
1949-D Silver Franklin Half Dollar MS 63 FBL ANACS Certified,377153373289,"May 7, 2026",$50.00,$3.00,,,Auction,https://www.ebay.com/itm/377153373289,1
BENJAMIN SILVER HALF DOLLAR 1949 D,298282905000,"May 7, 2026",$24.38,$5.95,,,Auction,https://www.ebay.com/itm/298282905000,1
Franklin Half Dollar • 1949‑D - 90% Silver • Circulated • Denver Mint,277959722558,"May 7, 2026",$24.00,$4.47,,,Fixed price,https://www.ebay.com/itm/277959722558,1
1949 D FRANKLIN SILVER HALF DOLLAR,358439263124,"May 7, 2026",$35.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358439263124,1
SILVER 1949-P-D-S Franklin half dollars Avg.circulated Set Break-up,117182446757,"May 6, 2026",$92.95,$5.95,,,Fixed price,https://www.ebay.com/itm/117182446757,1
1949 d Franklin Silver Half Dollar xf condition!,127844871382,"May 6, 2026",$30.00,$4.25,,,Fixed price,https://www.ebay.com/itm/127844871382,1
Franklin Half Dollars - Lot of 5 - 90% Silver 1949 P -- 1959-D,127836638523,"May 6, 2026",$122.50,$8.60,,,Auction,https://www.ebay.com/itm/127836638523,1
1949 D Franklin Half Dollar cd -,137263210763,"May 5, 2026",$40.00,$8.30,,,Fixed price,https://www.ebay.com/itm/137263210763,1
1949 D VF Franklin Silver Half Dollar,267653263213,"May 5, 2026",$29.00,$5.49,,,Auction,https://www.ebay.com/itm/267653263213,1
1949 D Ben Franklin Half Dollar .900 Silver 1-25-8,187991318577,"May 5, 2026",$29.99,$4.99,,,Fixed price,https://www.ebay.com/itm/187991318577,1
1949-d Franklin Silver Half Dollar,389944680671,"May 4, 2026",$35.00,$8.75,,,Auction,https://www.ebay.com/itm/389944680671,1
1949 D Franklin Half Dollar Coin PCGS Graded MS64,227319500350,"May 4, 2026",$66.00,$5.95,,,Auction,https://www.ebay.com/itm/227319500350,1
1949-D MS+++ Franklin Half Dollar,256905824393,"May 4, 2026",$60.00,$0.00,,,Fixed price,https://www.ebay.com/itm/256905824393,1
1949-D FRANKLIN HALF-DOLLAR .50¢ DENVER MINT 90% SILVER UNITED STATES OF AMERICA,358493828563,"May 4, 2026",$23.50,$0.73,,,Auction,https://www.ebay.com/itm/358493828563,1
1949-D Franklin Silver Half Dollar BU FBL*UNCIRCULATED* MS SC,127628764814,"May 4, 2026",$74.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127628764814,1
1949-D Franklin Half Dollar Full Bell Lines Early Die State BU 60KM,198263100842,"May 4, 2026",$51.00,$6.00,,,Fixed price,https://www.ebay.com/itm/198263100842,1
1949-D Franklin Half Dollar PCGS MS63 99% FBL Frosty Just Graded #M322B,137178226614,"May 4, 2026",$75.99,$5.99,,,Fixed price,https://www.ebay.com/itm/137178226614,1
1949 D BENJAMIN FRANKLIN Half Dollar,168334673130,"May 3, 2026",$26.00,$5.17,,,Auction,https://www.ebay.com/itm/168334673130,1
1949-D Silver Franklin Half Dollar NGC MS 62 FBL #GA6-11,137273553788,"May 3, 2026",$46.85,$0.00,,,Fixed price,https://www.ebay.com/itm/137273553788,1
1949-D Silver Franklin Half Dollar - Scarce High Grade Lustrous #J8568,377142251030,"May 2, 2026",$37.81,$4.25,,,Auction,https://www.ebay.com/itm/377142251030,1
1949-D Silver Franklin Half Dollar - FBL - Choice Gem Brilliant Unc++ #J8562,377142239010,"May 2, 2026",$61.00,$0.13,,,Auction,https://www.ebay.com/itm/377142239010,1
1949-D Benjamin Franklin Half Dollar 90% Silver Coin 50c Circulated Denver Mint,389944896501,"May 2, 2026",$30.15,$5.48,,,Auction,https://www.ebay.com/itm/389944896501,1
1949-D Franklin Half Dollar AU 90% Silver,364585040800,"May 2, 2026",$43.97,$0.00,,,Fixed price,https://www.ebay.com/itm/364585040800,3
1948 D & 1949 S * 2 SILVER Ben Franklin HALF DOLLARS * As Seen * USA FREE SHIP,366367899363,"May 1, 2026",$48.00,$0.00,,,Auction,https://www.ebay.com/itm/366367899363,1
1949-D Franklin Silver Half Dollar PCGS MS63FBL Full Bell Lines,236776908322,"May 1, 2026",$65.00,$5.27,,,Auction,https://www.ebay.com/itm/236776908322,1
1949-D Franklin half dollar silver coin (FREE SHIPPING) (ALMOST UNCIRCULATED),358501787443,"May 1, 2026",$31.95,$0.00,,,Fixed price,https://www.ebay.com/itm/358501787443,1
Lot 2 Higher Grade - Franklin Half Dollar 1954-D 1949 $1 90% Silver *671,127826563823,"Apr 30, 2026",$56.00,$0.00,,,Auction,https://www.ebay.com/itm/127826563823,1
1949 D Franklin Half Dollar 90% Silver FINE CONDITION #6821,336467075211,"Apr 29, 2026",$35.69,$0.00,,,Fixed price,https://www.ebay.com/itm/336467075211,1
1949-D 50C Franklin Half Dollar 90% Silver Circulated US Coin Free Ship #8428,336559242970,"Apr 29, 2026",$26.55,$0.00,,,Fixed price,https://www.ebay.com/itm/336559242970,1
"1949-D/D RPMM FRANKLIN HALF DOLLAR GEM+ BU/MS FBL, KEY DATE, NICE+ MINT SET C393",154951838699,"Apr 29, 2026",$475.00,$12.95,,,Fixed price,https://www.ebay.com/itm/154951838699,1
1949-D Franklin Half Dollar PCGS MS64 FBL Nice Eye Appeal Nice Strike,377134195838,"Apr 29, 2026",$83.00,$0.00,,,Auction,https://www.ebay.com/itm/377134195838,1
1949 D- 50C Franklin Half Dollar,136521261814,"Apr 29, 2026",$26.60,$4.60,,,Fixed price,https://www.ebay.com/itm/136521261814,1
1949-D FBL Franklin Silver Half Dollar PCGS MS63 Priced Below Greysheet,397857536392,"Apr 29, 2026",$61.00,$2.00,,,Fixed price,https://www.ebay.com/itm/397857536392,1
1949-D Silver Franklin Half Dollar - Scarce High Grade Semi-key #J7767,397866604389,"Apr 28, 2026",$51.00,$4.25,,,Auction,https://www.ebay.com/itm/397866604389,1
1949-D Franklin Half Dollar 90% Silver,168176390350,"Apr 28, 2026",$42.98,$5.00,,,Fixed price,https://www.ebay.com/itm/168176390350,1
1951 D Franklin Half Dollar 90% Silver Circulated Coin Free Shipping #8285,336555744613,"Apr 28, 2026",$31.99,$0.00,,,Fixed price,https://www.ebay.com/itm/336555744613,1
1949 D Franklin Half Dollar 50c Silver,147275070479,"Apr 28, 2026",$23.95,$5.72,,,Fixed price,https://www.ebay.com/itm/147275070479,1
1949 D 50c Franklin Silver Half Dollar PCGS MS65 FBL BERT,306905839774,"Apr 28, 2026",$165.00,$5.64,,,Fixed price,https://www.ebay.com/itm/306905839774,1
