Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1913-S Buffalo Nickel Type 1 XF+ AU High Grade Full Horn Gray Toning,117240618647,"Jun 25, 2026",$129.00,$6.50,,,Fixed price,https://www.ebay.com/itm/117240618647,1
"1913-S Type 1 Raised Ground No Date Buffalo Nickel Coin, 1 Coin",295798008330,"Jun 20, 2026",$8.83,$3.05,,,Fixed price,https://www.ebay.com/itm/295798008330,6
1913-S Type 1 Restored Date Buffalo Nickel - Actual Coin - Free Shipping INV#107,358489849700,"Jun 20, 2026",$7.96,$0.00,,,Fixed price,https://www.ebay.com/itm/358489849700,2
29 INDIAN HEAD BUFFALO NICKEL COINS CIRCULATED SET LOT GROUP COLLECTION P D S,116749301491,"Jun 17, 2026",$38.00,$10.50,,,Fixed price,https://www.ebay.com/itm/116749301491,1
1913 S Buffalo Nickel Raised Mound Type 1 Free Shipping,366423052893,"May 28, 2026",$8.38,$0.00,,,Fixed price,https://www.ebay.com/itm/366423052893,6
1913 S Indian Head Buffalo Nickel Type 1,157930816683,"May 26, 2026",$35.00,$9.00,,,Fixed price,https://www.ebay.com/itm/157930816683,2
1913 S Indian Head Buffalo Nickel Type Uncirculated,318337664343,"May 25, 2026",$31.04,$0.00,,,Fixed price,https://www.ebay.com/itm/318337664343,3
🦬 1913 S T1 Type One 5c Indian Head Buffalo Nickel ✨ A+ Restoration 🗝,198351111849,"May 17, 2026",$5.59,$1.84,,,Auction,https://www.ebay.com/itm/198351111849,1
1913 S TYPE 2 Buffalo Nickel A4730,236165244217,"May 17, 2026",$328.70,$4.95,,,Fixed price,https://www.ebay.com/itm/236165244217,1
1913+1913-D+1913-S Buffalo Nickel Set/Lot ~ Type 1 ~ ZBL73,298317952116,"May 17, 2026",$11.00,$1.25,,,Fixed price,https://www.ebay.com/itm/298317952116,1
1913+1913-D+1913-S Buffalo Nickel Set/Lot ~ Type 1 ~ ZBL72,306938821422,"May 17, 2026",$12.50,$1.25,,,Fixed price,https://www.ebay.com/itm/306938821422,1
1913+1913-D+1913-S Buffalo Nickel Set/Lot ~ Type 1 ~ ZBL71,306938820837,"May 17, 2026",$12.50,$1.25,,,Fixed price,https://www.ebay.com/itm/306938820837,1
1913+1913-D+1913-S Buffalo Nickel Set/Lot ~ Type 1 ~ ZBL74,298317955716,"May 17, 2026",$10.00,$1.25,,,Fixed price,https://www.ebay.com/itm/298317955716,1
1913+1913-D+1913-S Buffalo Nickel Set/Lot ~ Type 1 ~ ZBL70,127864997635,"May 17, 2026",$10.00,$1.25,,,Fixed price,https://www.ebay.com/itm/127864997635,1
1913 S Indian Head Buffalo Nickel Type 1,157904014292,"May 17, 2026",$26.75,$9.00,,,Fixed price,https://www.ebay.com/itm/157904014292,4
1913-S NGC MS64 Type 1 Buffalo Nickel Semi Key Date,117184205984,"May 17, 2026",$356.20,$8.60,,,Auction,https://www.ebay.com/itm/117184205984,1
1913 S Type 1 Buffalo Nickel VF,336580983656,"May 17, 2026",$52.00,$5.48,,,Auction,https://www.ebay.com/itm/336580983656,1
1913 s type 2 buffalo nickel Key Date Restored Date/weak Date,800011312943,"May 17, 2026",$69.00,$5.48,,,Fixed price,https://www.ebay.com/itm/800011312943,1
1913 S / TYPE 1 / BUFFALO NICKEL / NO DATE / RAISED GROUND,236813124807,"May 17, 2026",$2.25,$0.21,,,Auction,https://www.ebay.com/itm/236813124807,1
