Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1993 P $1 American Silver Eagle 1oz ICG PR70DCAM Austin Hutto Signed,257379454873,"May 28, 2026",$250.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257379454873,2
1993 American Silver Eagle Bullion Dollar 1oz Coin,147329342142,"May 25, 2026",$70.00,$6.30,,,Fixed price,https://www.ebay.com/itm/147329342142,1
1993 SILVER EAGLE uncirculated 1oz FINE SILVER 1 dollar,157918492413,"May 18, 2026",$79.99,$9.45,,,Fixed price,https://www.ebay.com/itm/157918492413,1
1993 Blueberry Toner 1oz Silver Eagle Beautiful Both Sides Unbelievable Colors,137284126944,"May 12, 2026",$99.00,$6.64,,,Auction,https://www.ebay.com/itm/137284126944,1
1993 Silver Eagle NGC PF69 UC 1oz |43227,137279024734,"May 10, 2026",$91.00,$6.07,,,Auction,https://www.ebay.com/itm/137279024734,1
,,"May 6, 2026",$86.00,$0.00,,,Auction,,1
"1993 American Silver Eagle 1oz MONSTER Bullseye 🎯 🌈 Toning, Rainbow Toned",168333707111,"May 3, 2026",$145.00,$8.30,,,Auction,https://www.ebay.com/itm/168333707111,1
1993-P 1oz American Silver Eagle Proof (Box and CoA),178046441723,"May 2, 2026",$107.18,$0.00,,,Fixed price,https://www.ebay.com/itm/178046441723,9
1993 American Silver Eagle 1oz ☆ MS69 NGC Brown Label,168306906110,"Apr 16, 2026",$90.00,$4.00,,,Fixed price,https://www.ebay.com/itm/168306906110,1
1993 American Silver Eagle PCGS MS69 First Strike Flag Label,114572413195,"Apr 12, 2026",$98.90,$1.95,,,Fixed price,https://www.ebay.com/itm/114572413195,23
1993 $1 1-oz American Silver Eagle NGC MS69 Brown Label,387317260135,"Apr 12, 2026",$108.43,$0.00,,,Fixed price,https://www.ebay.com/itm/387317260135,7
1993 P American Silver Eagle PR70 DCAM ICG - Austin Hutto Signature White Label,376149998147,"Apr 11, 2026",$253.50,$0.00,,,Fixed price,https://www.ebay.com/itm/376149998147,4
1993 American Silver Eagle Coin - NGC MS69,405929796959,"Apr 10, 2026",$95.16,$0.00,,,Fixed price,https://www.ebay.com/itm/405929796959
1993 American Silver Eagle PCGS MS69 First Strike Flag Label,114572413195,"Apr 10, 2026",$98.63,$1.95,,,Fixed price,https://www.ebay.com/itm/114572413195
1993 P American Silver Eagle Bullion Proof $1 Coin Collectible OGP COA,366122412191,"Apr 10, 2026",$118.24,$0.00,,,Fixed price,https://www.ebay.com/itm/366122412191
1993 P American Silver Eagle PR70 DCAM ICG - Austin Hutto Signature White Label,376149998147,"Apr 9, 2026",$254.67,$0.00,,,Fixed price,https://www.ebay.com/itm/376149998147
1993 WALKING LIBERTY AMERICAN EAGLE .999 FINE SILVER DOLLAR COIN 1oz. $1 USA Unc,137209197312,"Apr 9, 2026",$75.00,$4.95,,,Fixed price,https://www.ebay.com/itm/137209197312,1
1993 P American Silver Eagle Bullion Proof $1 Coin Collectible OGP COA,366122412191,"Apr 8, 2026",$119.89,$0.00,,,Fixed price,https://www.ebay.com/itm/366122412191
1993 American Silver Eagle Coin - NGC MS69,405929796959,"Apr 8, 2026",$94.92,$0.00,,,Fixed price,https://www.ebay.com/itm/405929796959
1993 American Silver Eagle Coin - NGC MS69,405929796959,"Apr 7, 2026",$94.82,$0.00,,,Fixed price,https://www.ebay.com/itm/405929796959
1993 $1 American Silver Eagle NGC MS69,157810029070,"Apr 5, 2026",$90.00,$5.48,,,Fixed price,https://www.ebay.com/itm/157810029070,2
