Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1996-Mo Mexico Libertad 1 Onza 1oz Silver Plata Pura GEM .999 RARE Mexican Coin,377276320774,"Jun 25, 2026",$255.00,$6.36,,,Auction,https://www.ebay.com/itm/377276320774,1
10 Air Tight Direct Fit Coin Capsules for Mexican 1oz Silver Libertad 1996-Pres,146905154824,"May 15, 2026",$6.81,$5.82,,,Fixed price,https://www.ebay.com/itm/146905154824,94
1996 KEY DATE LIBERTAD UNC MEXICO 1 ONZA OZ PLATA PURA SILVER 999 KM 613 COIN,267654447317,"Apr 30, 2026",$249.00,$8.60,,,Fixed price,https://www.ebay.com/itm/267654447317,1
Mexico Libertad 1 Oz Silver 1996,156129576201,"Apr 28, 2026",$259.75,$78.75,,,Fixed price,https://www.ebay.com/itm/156129576201,4
1996 Silver Mexico 1/10oz Libertad Toning Mexico 1/10 Oz 999 Silver Rare Date,157853996275,"Apr 27, 2026",$78.00,$6.99,,,Fixed price,https://www.ebay.com/itm/157853996275,1
1996 mexico 1 oz silver libertad,178076448494,"Apr 27, 2026",$299.00,$8.60,,,Fixed price,https://www.ebay.com/itm/178076448494,1
"Mexico 1 onza 1996 Mo, NGC MS69, ""Silver Bullion Coinage ""Libertad""",178081373070,"Apr 27, 2026",$700.00,$0.00,,,Fixed price,https://www.ebay.com/itm/178081373070,1
"1996 Mexico Libertad Victory Angel Set 1/20, 1/10, 1/4 Onza 999 Fine Silver Coin",137257459213,"Apr 26, 2026",$149.99,$0.00,,,Fixed price,https://www.ebay.com/itm/137257459213,1
1996 MEXICO LIBERTAD 1 ONZA SILVER PCGS MS67,277684384367,"Apr 25, 2026",$490.00,$4.95,,,Fixed price,https://www.ebay.com/itm/277684384367,1
1996 MEXICO SILVER 1 Oz WINGED VICTORY LIBERTAD UNC,327104955005,"Apr 25, 2026",$289.99,$9.95,,,Fixed price,https://www.ebay.com/itm/327104955005,1
1996 Silver Victory Angle Coin Collection 1/4 1/10 & 1/20 Mexico Libertads Set,137254436533,"Apr 24, 2026",$110.00,$5.39,,,Fixed price,https://www.ebay.com/itm/137254436533,1
1996 1/20 oz silver libertad Toned Mexican Fractional Better Date Libertad 1/20,157854074347,"Apr 24, 2026",$68.00,$6.99,,,Fixed price,https://www.ebay.com/itm/157854074347,1
1996 1 oz Mexico Libertad .999 Fine Silver Coin,406820786555,"Apr 24, 2026",$225.00,$5.77,,,Fixed price,https://www.ebay.com/itm/406820786555,1
"1996 México 1 Oz Libertad Silver Con Tono Only 300,000k Mintage Beautiful",397784794981,"Apr 22, 2026",$315.00,$8.00,,,Fixed price,https://www.ebay.com/itm/397784794981,1
1996 libertad 1 oz .999 Mexico Key Date,397839171448,"Apr 19, 2026",$306.00,$4.80,,,Auction,https://www.ebay.com/itm/397839171448,1
1996 Mexico Libertad 1/4 Oz. Silver Coin RARE Date,277862671375,"Apr 18, 2026",$99.99,$6.00,,,Fixed price,https://www.ebay.com/itm/277862671375,1
