Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1947 S Roosevelt Dime 10¢ - BU - Choice to Gem Uncirculated,135194914616,"Feb 28, 2026",$10.69,$0.00,,,Fixed price,https://www.ebay.com/itm/135194914616,22
1947 S Roosevelt Dime CH BU LUSTER! 90% Silver US Coin From OBW Roll,332523126828,"Apr 11, 2026",$11.76,$0.00,,,Fixed price,https://www.ebay.com/itm/332523126828,23
Choice Unc 1947 P D S Roosevelt Dime Gem BU Collection Lot Set,127047301396,"Mar 28, 2026",$27.69,$0.00,,,Fixed price,https://www.ebay.com/itm/127047301396,21
,,"Dec 15, 2025",$7.68,$0.00,,,Fixed price,,9
1947 S Roosevelt Dime 90% Silver BU Uncirculated,318004862817,"Mar 28, 2026",$7.95,$2.03,,,Fixed price,https://www.ebay.com/itm/318004862817,10
1947-S Roosevelt Dime Choice Uncirculated From An Original Roll,366093841008,"Apr 10, 2026",$10.95,$0.00,,,Fixed price,https://www.ebay.com/itm/366093841008,9
,,"Jan 7, 2026",$7.69,$0.00,,,Fixed price,,7
1947 S Roosevelt Dime 90% Silver BU Uncirculated,318076571981,"Apr 3, 2026",$7.99,$1.82,,,Fixed price,https://www.ebay.com/itm/318076571981,7
1947 S Roosevelt Dime ~ GEM BU UNC UNCIRCULATED ~ US Silver Coin Collectible,267409033767,"Dec 1, 2025",$9.95,$0.00,,,Fixed price,https://www.ebay.com/itm/267409033767,6
1947 S Roosevelt Dime 90% Silver BU Uncirculated,318102783051,"Apr 14, 2026",$8.79,$1.95,,,Fixed price,https://www.ebay.com/itm/318102783051,6
,,"Jan 14, 2026",$7.45,$0.00,,,Fixed price,,5
1947 S Roosevelt Dime Circulated Silver 10c Coin Collectible,365846485249,"Apr 6, 2026",$9.09,$0.00,,,Fixed price,https://www.ebay.com/itm/365846485249,10
1947 Roosevelt Dime S - BU - SILVER,375017250144,"Mar 12, 2026",$9.56,$1.00,,,Fixed price,https://www.ebay.com/itm/375017250144,7
,,"Nov 29, 2025",$4.35,$0.00,,,Fixed price,,5
1947 P D S 10c Silver Roosevelt Dime Set NGC MS 66 Three Coin Lot - Tri-Holder,296484165073,"Dec 29, 2025",$75.00,$0.00,,,Fixed price,https://www.ebay.com/itm/296484165073,5
,,"Oct 26, 2025",$4.27,$0.00,,,Fixed price,,4
1947 P D S Roosevelt Dimes CH / GEM BU LUSTER! 90% Silver US (3 COINS),332500625945,"Mar 11, 2026",$36.49,$0.00,,,Fixed price,https://www.ebay.com/itm/332500625945,4
1947 S Roosevelt Dime Gem BU Uncirculated 90% Silver,226949544476,"Feb 2, 2026",$7.76,$1.03,,,Fixed price,https://www.ebay.com/itm/226949544476,3
1947-S Roosevelt Dime - BU - #9747D - Stock Photo - FREE SHIPPING,267555208189,"Feb 26, 2026",$11.99,$0.00,,,Fixed price,https://www.ebay.com/itm/267555208189,3
1947-S ROOSEVELT DIME GEM FROM ORIGINAL ROLL BB,277637166853,"Feb 3, 2026",$9.34,$0.00,,,Fixed price,https://www.ebay.com/itm/277637166853,3
1947-P-D-S Roosevelt silver dime year set of 3 coins,326148230813,"Jan 10, 2026",$15.62,$0.99,,,Fixed price,https://www.ebay.com/itm/326148230813,3
1947-S Roosevelt Dime ~ Gem BU ~ 90% Silver,126182611444,"Feb 11, 2026",$8.98,$1.25,,,Fixed price,https://www.ebay.com/itm/126182611444,2
1947 S Silver Roosevelt Dime FREE SHIPPING,127748921628,"Apr 7, 2026",$8.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127748921628,2
,,"Oct 27, 2025",$4.23,$0.00,,,Fixed price,,3
"1947-S Roosevelt Silver Dime BU ""FREE SHIPPING""",227174350847,"Jan 16, 2026",$7.95,$0.00,,,Fixed price,https://www.ebay.com/itm/227174350847,5
,,"Dec 25, 2025",$256.45,$8.91,,,Fixed price,,3
1947 S Roosevelt Dime Gem Bu Uncirculated 90% Silver,266014348227,"Dec 19, 2025",$11.89,$0.00,,,Fixed price,https://www.ebay.com/itm/266014348227,2
ROLL (25) 1947 S ROOSEVELT DIMES “BLAZING WHITE GEMS” BU UNCIRCULATED 90% SILVER,267443400596,"Dec 25, 2025",$247.45,$0.00,,,Fixed price,https://www.ebay.com/itm/267443400596,2
,,"Oct 26, 2025",$9.99,$0.00,,,Fixed price,,5
1947 S Toned Silver Roosevelt Dime Lot#637,116090212025,"Mar 10, 2026",$8.99,$0.00,,,Fixed price,https://www.ebay.com/itm/116090212025,1
1947-S Roosevelt Silver Dime BU (bb18687),116781566877,"Mar 13, 2026",$10.00,$1.25,,,Fixed price,https://www.ebay.com/itm/116781566877,1
,,"Nov 8, 2025",$10.00,$0.00,,,Auction,,1
,,"Nov 11, 2025",$7.50,$0.00,,,Auction,,1
,,"Dec 17, 2025",$17.50,$0.00,,,Fixed price,,1
,,"Nov 21, 2025",$7.99,$0.00,,,Auction,,1
,,"Jan 11, 2026",$16.50,$0.00,,,Fixed price,,1
,,"Dec 26, 2025",$12.50,$0.00,,,Auction,,1
,,"Dec 27, 2025",$8.00,$0.00,,,Fixed price,,1
,,"Jan 1, 2026",$16.00,$0.00,,,Auction,,1
,,"Jan 10, 2026",$26.00,$5.00,,,Auction,,1
1947 S/D SANS SERIF SILVER ROOSEVELT DIME FS-501 NGC MS65 VERY LOW POPULATION,117015423754,"Feb 9, 2026",$99.99,$8.00,,,Auction,https://www.ebay.com/itm/117015423754,1
1947-S & 1950-D LOT OF 2 SILVER ROOSEVELT DIMES,117026290606,"Mar 6, 2026",$17.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117026290606,1
