Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"1892-S Barber Dime 10C - Better Date - San Francisco Mint -Mintage: 990,710- VG",127922054287,"Jun 24, 2026",$155.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127922054287,1
Antique Victorian Silver Love Token 1892 Barber Dime; E S J,117159595089,"Jun 3, 2026",$50.00,$8.95,,,Fixed price,https://www.ebay.com/itm/117159595089,1
1906 1906 D 1906 S Barber One Dime 3 Silver Coins,127556042999,"May 29, 2026",$34.88,$8.30,,,Fixed price,https://www.ebay.com/itm/127556042999,1
1892-S 10c Barber Dime NGC VG Details Damaged Better Date San Francisco,147318615367,"May 26, 2026",$59.99,$11.63,,,Auction,https://www.ebay.com/itm/147318615367,1
1892-S Barber Dime,147318855361,"May 22, 2026",$64.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147318855361,1
"Barber Dimes 1892 - 1915 S, 12 DIFFERENT COINS",147302647430,"May 18, 2026",$89.01,$0.00,,,Auction,https://www.ebay.com/itm/147302647430,1
1892 S 10C Barber Dime NGC F12,117187358596,"May 16, 2026",$231.38,$0.00,,,Auction,https://www.ebay.com/itm/117187358596,1
1892 to 1916-S Barber Dimes (PC),147301448954,"May 15, 2026",$257.00,$10.95,,,Auction,https://www.ebay.com/itm/147301448954,1
AU58 1892-S Barber Dime NGC *8411,134733688373,"May 3, 2026",$650.00,$0.00,,,Fixed price,https://www.ebay.com/itm/134733688373,1
Barber Dimes Lot of 5 Silver 1892-1915 S D O Mint Circulated US 10C Coins #399,178031679219,"Apr 25, 2026",$39.95,$5.00,,,Fixed price,https://www.ebay.com/itm/178031679219,1
1892 S Barber Dime,117143137942,"Apr 25, 2026",$38.55,$0.29,,,Auction,https://www.ebay.com/itm/117143137942,1
1892-S Barber Dime AG,188306636862,"Apr 24, 2026",$48.07,$0.00,,,Auction,https://www.ebay.com/itm/188306636862,1
1892-S BARBER DIME ~ NICE AND BOLD G/VG (INV#2),277682454447,"Apr 24, 2026",$140.00,$0.00,,,Fixed price,https://www.ebay.com/itm/277682454447,1
"1892-S Barber Dime, 10C RARE",137234796556,"Apr 24, 2026",$65.00,$0.00,,,Auction,https://www.ebay.com/itm/137234796556,1
1892 S Barber Dime 10c Nicely Circulated RARE San Francisco #99504,188189492013,"Apr 23, 2026",$109.99,$0.00,,,Fixed price,https://www.ebay.com/itm/188189492013,1
"1892-S Barber Dime, Better Date San Francisco Mint Issue, Excellent Condition",358233733539,"Apr 22, 2026",$30.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358233733539,7
1892-S Barber Dime,389894010632,"Apr 22, 2026",$61.00,$0.00,,,Auction,https://www.ebay.com/itm/389894010632,1
50 Barber Dimes 1892-1916 P/D/S/O (10C 1 Roll $5 Face Value) Free Shipping. US.,277909194785,"Apr 22, 2026",$271.00,$0.00,,,Auction,https://www.ebay.com/itm/277909194785,1
"1892-S Barber Dime San Francisco, Highly Collectible, Scarce This Nice Key Date",358383025456,"Apr 21, 2026",$32.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358383025456,7
1892 S Barber Dime,377083218971,"Apr 18, 2026",$95.00,$4.98,,,Fixed price,https://www.ebay.com/itm/377083218971,1
"(6) 1892, 1896, 1898, 1898 S +2* 6 Silver BARBER DIMES Shown * USA FREE SHIP #1",389877923139,"Apr 18, 2026",$32.00,$0.00,,,Auction,https://www.ebay.com/itm/389877923139,1
1892 & 1893 S SILVER BARBER DIME DIMES,298216596702,"Apr 18, 2026",$26.75,$5.00,,,Auction,https://www.ebay.com/itm/298216596702,1
1892-S 10c Silver Barber Dime - Fine Semi Key Date - SKU-Y6641,206202158824,"Apr 15, 2026",$199.00,$0.50,,,Auction,https://www.ebay.com/itm/206202158824,1
1892 S Barber Dime 10c Nicely Circulated #17,366295945028,"Apr 15, 2026",$99.99,$0.00,,,Fixed price,https://www.ebay.com/itm/366295945028,1
1892-S Barber Dime : ICG Fine Details,397649327432,"Apr 13, 2026",$142.00,$3.95,,,Fixed price,https://www.ebay.com/itm/397649327432,1
1892-1916-P-D-S-O BARBER DIMES 30 DIFFERENT AVG CIRC-VF STARTER SET IN FOLDER,377109799789,"Apr 13, 2026",$219.99,$0.00,,,Fixed price,https://www.ebay.com/itm/377109799789,1
Set of 4 Barber Dimes from the 1890's--AU Condition--1892 1892-O 1896 & 1898,206191955119,"Apr 12, 2026",$243.50,$6.95,,,Auction,https://www.ebay.com/itm/206191955119,1
1892-S San Francisco Mint Silver Barber Dime,366325629023,"Apr 10, 2026",$391.00,$4.65,,,Auction,https://www.ebay.com/itm/366325629023,1
1892-S Barber Dime,147239370405,"Apr 10, 2026",$42.00,$0.00,,,Auction,https://www.ebay.com/itm/147239370405,1
1892-S Barber Silver Dime Rare Key Date San Francisco,327051762666,"Apr 9, 2026",$98.95,$5.95,,,Fixed price,https://www.ebay.com/itm/327051762666,1
1892-S Barber Dime 90% Silver Average Circ,137111605416,"Apr 7, 2026",$89.95,$0.00,,,Fixed price,https://www.ebay.com/itm/137111605416,1
"1892-S Barber Dime San Francisco, Highly Collectible, Scarce This Nice Key Date",358389791359,"Apr 6, 2026",$32.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358389791359,3
