Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1912-D Lincoln Cent ~ About Good (AG) Condition ~ COMBINED SHIPPING!,365136705869,"May 17, 2026",$9.93,$2.38,,,Fixed price,https://www.ebay.com/itm/365136705869,5
1912 D Lincoln Wheat Cent About Good Penny AG,137290126338,"May 16, 2026",$8.90,$3.95,,,Fixed price,https://www.ebay.com/itm/137290126338,2
1912 D - Lincoln Wheat Penny - AG/Cull X-271,395511573015,"May 14, 2026",$6.89,$0.00,,,Fixed price,https://www.ebay.com/itm/395511573015,13
1912-D Lincoln Wheat Penny Cent - Gem BU Red,136510953919,"May 13, 2026",$206.12,$0.00,,,Fixed price,https://www.ebay.com/itm/136510953919,7
1912 D US Lincoln Wheat Penny Coin,116309908848,"May 13, 2026",$12.00,$1.00,,,Fixed price,https://www.ebay.com/itm/116309908848,1
1912 D Lincoln Cent Mid Grade VG/F Wheat Penny Better Date NICE COIN! RC8,188121639862,"May 9, 2026",$9.99,$1.79,,,Fixed price,https://www.ebay.com/itm/188121639862,8
1912-D Lincoln Wheat Cent - Actual Coin Shown - Free Shipping & Tracking INV#175,357946966782,"May 6, 2026",$6.84,$0.00,,,Fixed price,https://www.ebay.com/itm/357946966782,12
1912+1912-D+192-S Lincoln Wheat Penny Cent Lot ~ Gem BU (red) ~ 3 Coin Set,127238864035,"May 1, 2026",$525.50,$3.29,,,Fixed price,https://www.ebay.com/itm/127238864035,2
"1912 D Lincoln Wheat Cent Penny Cull ""Actual Coin Pictured""",127826036412,"Apr 30, 2026",$5.50,$0.00,,,Fixed price,https://www.ebay.com/itm/127826036412,1
1912-D Lincoln Wheat Cent #377,137201820520,"Apr 29, 2026",$7.92,$0.74,,,Fixed price,https://www.ebay.com/itm/137201820520,1
"1911-D, 1912-D, 1913-D LINCOLN WHEAT CENT 3 COIN SET, ""FINE"" condition, #342",267630548786,"Apr 29, 2026",$30.00,$5.00,,,Fixed price,https://www.ebay.com/itm/267630548786,1
"1912-D Lincoln Wheat Cent 1c - ""Nice Semi Key Date Coin""",358392609496,"Apr 29, 2026",$24.00,$3.25,,,Fixed price,https://www.ebay.com/itm/358392609496,1
1912-D Lincoln Wheat Cent - Scarce Semi-key Better Date No Reserve #J7862,397870530576,"Apr 29, 2026",$11.50,$4.25,,,Auction,https://www.ebay.com/itm/397870530576,1
"* 1912-D Wheat Cent, Popular Collector Coin As Shown",298253868481,"Apr 29, 2026",$9.00,$0.00,,,Auction,https://www.ebay.com/itm/298253868481,1
1912 D Lincoln Wheat One Cent Penny Coin / You Buy What You See,187894384791,"Apr 29, 2026",$8.80,$1.32,,,Fixed price,https://www.ebay.com/itm/187894384791,1
1912 D Lincoln Wheat Cent AG About Good Penny 1c Coin SKU:I26262,366332417114,"Apr 29, 2026",$13.99,$0.00,,,Fixed price,https://www.ebay.com/itm/366332417114,1
1912-D Lincoln Wheat Cent - #C59051NQ,227315483165,"Apr 29, 2026",$4.25,$0.00,,,Auction,https://www.ebay.com/itm/227315483165,1
1912-D Lincoln Wheat Cent Penny LOWEST PRICES ON THE BAY! FREE SHIPPING!,223455629283,"Apr 29, 2026",$15.17,$0.00,,,Fixed price,https://www.ebay.com/itm/223455629283,66
1912 D Lincoln Wheat Cent Penny Antique Original Denver Mint Better Date Coin,358453401593,"Apr 29, 2026",$11.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358453401593,1
1909 1909vdb 1911D 1912DS 1913DS 1915PDS 1916S 1917D 1924D 1933D Lincoln (E10),198302847216,"Apr 29, 2026",$43.00,$5.35,,,Auction,https://www.ebay.com/itm/198302847216,1
"2 ROLLS OF 1909-1919 TEEN WHEAT CENT 1911-D 1912-D 1913-D, 1914, 1915, 1915-D",197213454611,"Apr 29, 2026",$97.99,$4.99,,,Fixed price,https://www.ebay.com/itm/197213454611,2
** 1912-D LINCOLN CENT (FILL THAT SPOT IN YOUR SET) PRICED MUCH CHEAPER 🔥 **,336558676663,"Apr 29, 2026",$5.95,$0.74,,,Fixed price,https://www.ebay.com/itm/336558676663,1
1912-D Lincoln Wheat Cent Very Good VG Coin #37477,397757838292,"Apr 29, 2026",$8.50,$0.00,,,Fixed price,https://www.ebay.com/itm/397757838292,1
1912-D Lincoln Wheat Cent Very Good VG Coin #37484,397757838552,"Apr 29, 2026",$8.50,$0.00,,,Fixed price,https://www.ebay.com/itm/397757838552,1
"1911-D, 1912-D, 1913-D, 1923-S,1926-S, 1931-D,1933-D Lincoln Wheat cents",177940865979,"Apr 28, 2026",$52.95,$5.45,,,Fixed price,https://www.ebay.com/itm/177940865979,1
1910 S 1911 S 1912 S 1913 S 1914 S 1915 S 1922 D 1924 D Lincoln Wheat Semi Keys,178056872536,"Apr 28, 2026",$230.00,$0.00,,,Fixed price,https://www.ebay.com/itm/178056872536,1
1911 & 1912 D Lincoln Wheat Cent,117152141119,"Apr 28, 2026",$18.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117152141119,1
1912 D Lincoln Cent,117148991215,"Apr 28, 2026",$5.91,$1.32,,,Fixed price,https://www.ebay.com/itm/117148991215,1
1912-D Lincoln Cent. Nice Original UNCIRCULATED!!,389946066832,"Apr 28, 2026",$225.00,$5.00,,,Fixed price,https://www.ebay.com/itm/389946066832,1
1912-D Lincoln Wheat Cent Penny F/VF Complete Your Album!!,226458850916,"Apr 27, 2026",$28.55,$0.00,,,Fixed price,https://www.ebay.com/itm/226458850916,9
Semi Key 1911 D 1912 D 1913 D Lincoln Wheat Cent 3 Coins,112862582765,"Apr 27, 2026",$17.99,$0.00,,,Fixed price,https://www.ebay.com/itm/112862582765,23
1912-D Lincoln Wheat Cent PCGS Vf25 Gold Shield Excellent Rich Brown Example,298127443656,"Apr 27, 2026",$85.00,$5.00,,,Fixed price,https://www.ebay.com/itm/298127443656,1
1912 D Denver Lincoln Wheat 1c Cent Lot Of 34 Coins Mixed Grades,227312493686,"Apr 27, 2026",$61.00,$6.36,,,Auction,https://www.ebay.com/itm/227312493686,1
1912-D Lincoln Wheat Cent #366,137201820572,"Apr 27, 2026",$14.96,$0.74,,,Fixed price,https://www.ebay.com/itm/137201820572,1
1912-D Lincoln Wheat Cent Very Good VG Coin #37480,397757838385,"Apr 27, 2026",$8.95,$0.00,,,Fixed price,https://www.ebay.com/itm/397757838385,1
1912-D LINCOLN WHEAT CENT 1938-D LINCOLN WHEAT PENNY COIN ROLL ENDERS BANKROLLED,327108716482,"Apr 27, 2026",$56.01,$6.24,,,Auction,https://www.ebay.com/itm/327108716482,1
"8 Piece Lot Lincoln Wheat Cents - 1909, 1909 VDB, 1912, 1915 P/D, 1931,1932,1933",198297149426,"Apr 27, 2026",$4.00,$5.00,,,Auction,https://www.ebay.com/itm/198297149426,1
US 1912-D Lincoln Wheat Cent **,406873195898,"Apr 27, 2026",$2.25,$5.00,,,Auction,https://www.ebay.com/itm/406873195898,1
"1911-D, 1912-D, 1913-D LINCOLN WHEAT CENT 3 COIN SET, VG condition, #340",267630547548,"Apr 27, 2026",$25.00,$5.00,,,Fixed price,https://www.ebay.com/itm/267630547548,1
1912-D Lincoln Wheat Cent #352,137201820556,"Apr 27, 2026",$7.03,$0.74,,,Fixed price,https://www.ebay.com/itm/137201820556,1
1912-D Lincoln Cent Good,168325143938,"Apr 26, 2026",$4.99,$0.99,,,Fixed price,https://www.ebay.com/itm/168325143938,1
1912 D 1913 D 1915 D Lincoln Cent Penny - Mixed Condition - ES4,366360994306,"Apr 26, 2026",$14.50,$0.16,,,Auction,https://www.ebay.com/itm/366360994306,1
1911 D 1912 D 1913 D Lincoln Cent Penny - Mixed Condition - 47SU-2,389920573906,"Apr 26, 2026",$17.50,$1.54,,,Auction,https://www.ebay.com/itm/389920573906,1
