Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1942-D Washington Quarter Circulated One Single Coin,376919819078,"Mar 16, 2026",$16.80,$0.00,,,Fixed price,https://www.ebay.com/itm/376919819078,9
1942-D Washington Quarter Uncirculated Bu One Single Coin,376970519536,"Mar 9, 2026",$21.54,$0.00,,,Fixed price,https://www.ebay.com/itm/376970519536,8
Choice Unc 1942 P+D+S Washington Quarter Gem BU Collection Lot Set,135155322615,"Mar 31, 2026",$115.39,$0.00,,,Fixed price,https://www.ebay.com/itm/135155322615,5
1942-D Washington Quarter ~ Borderline Uncirculated (AU++) ~ 90% Silver,296313427973,"Apr 1, 2026",$24.48,$3.75,,,Fixed price,https://www.ebay.com/itm/296313427973,5
1942 D Washington 90% Silver Quarter Denver Mint Mark Free Shipping,226690247635,"Feb 24, 2026",$16.20,$0.00,,,Fixed price,https://www.ebay.com/itm/226690247635,4
1942-D Washington Quarter --- Almost Uncirculated,225227119623,"Jan 31, 2026",$23.99,$0.00,,,Fixed price,https://www.ebay.com/itm/225227119623,3
1942-D Washington Quarter --- Almost Uncirculated +++,225227120240,"Jan 22, 2026",$25.99,$0.00,,,Fixed price,https://www.ebay.com/itm/225227120240,3
1942-D Washington Quarter --- Choice Uncirculated,225227121353,"Mar 29, 2026",$36.99,$0.00,,,Fixed price,https://www.ebay.com/itm/225227121353,3
"1942-D Washington Silver Quarter, Average Circulated 90% Silver - #F38",225283064269,"Jan 23, 2026",$13.69,$0.00,,,Fixed price,https://www.ebay.com/itm/225283064269,4
1942 D Washington Quarter From OBW Roll Estate CHOICE-GEM Bu Unc. 90% Silver,267100823103,"Apr 11, 2026",$48.43,$0.00,,,Fixed price,https://www.ebay.com/itm/267100823103,3
1936-D & 1940-D & 1942-S Washington SILVER Quarters! TRIO OF SEMI-KEY DATES!,326070154072,"Jan 25, 2026",$65.11,$0.00,,,Fixed price,https://www.ebay.com/itm/326070154072,4
1942-d Washington Quarter Average Grade of Coin You Will Receive is Photographed,362622701296,"Nov 14, 2025",$11.33,$0.00,,,Fixed price,https://www.ebay.com/itm/362622701296,3
1942 D Washington Quarter Circulated Silver 25c Coin Collectible,365846481817,"Dec 21, 2025",$17.49,$0.00,,,Fixed price,https://www.ebay.com/itm/365846481817,3
1942-D Washington Quarter --- Almost Uncirculated +++ --- Looks BU !,225227120729,"Mar 2, 2026",$32.99,$0.00,,,Fixed price,https://www.ebay.com/itm/225227120729,2
1942-D Washington Quarter --- Gem Uncirculated,225227121612,"Dec 26, 2025",$59.99,$0.00,,,Fixed price,https://www.ebay.com/itm/225227121612,2
,,"Dec 1, 2025",$10.99,$0.00,,,Fixed price,,2
,,"Nov 14, 2025",$39.95,$4.95,,,Fixed price,,1
,,"Oct 30, 2025",$26.95,$0.00,,,Fixed price,,1
,,"Nov 15, 2025",$10.99,$0.00,,,Auction,,1
,,"Dec 9, 2025",$19.52,$4.50,,,Auction,,1
,,"Dec 16, 2025",$15.50,$5.00,,,Auction,,1
,,"Dec 26, 2025",$12.99,$0.00,,,Fixed price,,1
1942 D Washington Quarter NGC MS66. 1221-34,116939068352,"Jan 27, 2026",$114.88,$8.30,,,Fixed price,https://www.ebay.com/itm/116939068352,1
1942-D WASHINGTON QUARTER ~ CHOICE BU UNCIRCULATED! PQ,116978247234,"Jan 18, 2026",$34.00,$4.00,,,Auction,https://www.ebay.com/itm/116978247234,1
,,"Jan 13, 2026",$24.95,$0.00,,,Fixed price,,1
Mixed 1942 1946-D 1956 1957 1964-D Washington Quarters-90% Silver-Lot of 5,117003085899,"Jan 26, 2026",$78.00,$5.52,,,Fixed price,https://www.ebay.com/itm/117003085899,1
Mixed 1942 1943 1956-D 1957 1958 Washington Quarters-90% Silver-Lot of 5,117010162725,"Jan 31, 2026",$80.00,$5.52,,,Fixed price,https://www.ebay.com/itm/117010162725,1
Mixed 1940 1941 1942 1950-D 1951-D Washington Quarters-90% Silver-Lot of 5,117010163121,"Jan 31, 2026",$85.00,$5.52,,,Fixed price,https://www.ebay.com/itm/117010163121,1
Lot of 6 90% Silver Washington Quarters 1942 - 1959 P S D,117030634575,"Feb 15, 2026",$85.00,$5.29,,,Auction,https://www.ebay.com/itm/117030634575,1
