Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2024 American Silver Eagle Brillian Uncirculated BU,389972032238,"May 3, 2026",$73.93,$0.00,,,Fixed price,https://www.ebay.com/itm/389972032238,4
2019 American Silver Eagle Coin 1 oz $1 - BU,404773884372,"Apr 24, 2026",$95.51,$0.00,,,Fixed price,https://www.ebay.com/itm/404773884372,2
2019 1 oz American Silver Eagle BU,143090631719,"Apr 23, 2026",$108.72,$0.00,,,Fixed price,https://www.ebay.com/itm/143090631719,44
2019-W American Silver Eagle - BU,137208207582,"Apr 15, 2026",$88.55,$1.36,,,Auction,https://www.ebay.com/itm/137208207582,1
2019 American Silver Eagle Brillian Uncirculated BU,389802280080,"Apr 12, 2026",$83.03,$0.00,,,Fixed price,https://www.ebay.com/itm/389802280080,41
2019 American Silver Eagle 1 oz .999 Fine Silver BU [H7],168282250617,"Apr 11, 2026",$83.51,$2.71,,,Auction,https://www.ebay.com/itm/168282250617,1
2019 American Silver Eagle Brillian Uncirculated BU,389802280080,"Apr 10, 2026",$82.84,$0.00,,,Fixed price,https://www.ebay.com/itm/389802280080
2019 American Silver Eagle BU,188241562393,"Apr 10, 2026",$77.00,$5.00,,,Auction,https://www.ebay.com/itm/188241562393,1
2019 American Silver Eagle Brillian Uncirculated BU,389802280080,"Apr 9, 2026",$82.78,$0.00,,,Fixed price,https://www.ebay.com/itm/389802280080
2019 American Silver Eagle - BU .999 Silver,178016731243,"Apr 7, 2026",$79.00,$4.99,,,Auction,https://www.ebay.com/itm/178016731243,1
2019 BU Silver American Eagle 1 oz. .999 fine silver (L1),178013997895,"Apr 6, 2026",$71.00,$5.29,,,Auction,https://www.ebay.com/itm/178013997895,1
2019 1 oz American Silver Eagle $1 Coin BU .999 Fine Silver. Nice coin,206162167877,"Apr 5, 2026",$76.75,$5.08,,,Auction,https://www.ebay.com/itm/206162167877,1
2019 American Silver Eagle Brillian Uncirculated BU,206185576627,"Apr 5, 2026",$72.00,$5.52,,,Auction,https://www.ebay.com/itm/206185576627,1
2019 American Silver Eagle - BU .999 Silver,177966379357,"Mar 31, 2026",$81.00,$5.34,,,Fixed price,https://www.ebay.com/itm/177966379357
2019 BU Silver American Eagle 1 oz. .999 fine silver (L1),267618036976,"Mar 30, 2026",$83.00,$0.00,,,Auction,https://www.ebay.com/itm/267618036976,1
2019 Silver 1 oz American Eagle .999 Fine Silver Coin BU lot of 4 (L2),267618045011,"Mar 30, 2026",$319.99,$10.00,,,Auction,https://www.ebay.com/itm/267618045011,1
2019 American Silver Eagle BU 1 Oz Coin US $1 Dollar Mint Uncirculated Brilliant,257389350022,"Mar 25, 2026",$87.50,$5.24,,,Fixed price,https://www.ebay.com/itm/257389350022
American Silver Eagle Coin (Random Date 2019 - 2022) 1 oz .999% BU Silver,127764029899,"Mar 22, 2026",$70.00,$13.30,,,Fixed price,https://www.ebay.com/itm/127764029899
1 Oz Silver Coin 2019 American Eagle Roll (20 Coin Tube) 999 Fine (BU/GEM) 🦅,157767216734,"Mar 21, 2026","$1,625.00",$0.00,,,Auction,https://www.ebay.com/itm/157767216734,1
2019 American Silver Eagle $1 Rainbow Toned 1 oz .999 Fine Silver BU RARE,277815679041,"Mar 19, 2026",$150.09,$0.00,,,Fixed price,https://www.ebay.com/itm/277815679041,1
(2) 2019 American Eagle Silver Dollars original Frosty SUPERB GEM BU,206118334419,"Mar 17, 2026",$178.01,$4.50,,,Auction,https://www.ebay.com/itm/206118334419,1
2019 AMERICAN SILVER EAGLE BU .999 PURE SILVER In enclosed capsule!,227250049979,"Mar 17, 2026",$90.00,$5.29,,,Auction,https://www.ebay.com/itm/227250049979,1
2019 American Silver Eagle - BU .999 Silver,177963612788,"Mar 15, 2026",$83.00,$6.64,,,Fixed price,https://www.ebay.com/itm/177963612788,10
"2019 AMERICAN SILVER EAGLE. UNCIRCULATED, BU",287186673579,"Mar 14, 2026",$73.06,$5.76,,,Fixed price,https://www.ebay.com/itm/287186673579
2019 $1 American Eagle 1 oz Silver Dollar Coin Walking Liberty BU in capsule,198175555667,"Mar 14, 2026",$92.99,$5.07,,,Auction,https://www.ebay.com/itm/198175555667,1
2019 Silver American Eagle $1 - BU - Brilliant Uncirculated - In Capsule,134976557792,"Mar 11, 2026",$106.38,$0.00,,,Fixed price,https://www.ebay.com/itm/134976557792
2019 American Eagle Silver Dollars original Superb GEM BU,206103837199,"Mar 11, 2026",$93.75,$4.50,,,Auction,https://www.ebay.com/itm/206103837199,1
2019 American Silver Eagle Coin 1 oz .999% BU Silver Major Eye Appeal,236659235624,"Mar 3, 2026",$114.95,$5.21,,,Fixed price,https://www.ebay.com/itm/236659235624,1
2019 W AMERICAN SILVER EAGLE 1 OUNCE .999 FINE BURNISHED BU COIN NO BOX 7127T,317908246613,"Mar 3, 2026",$109.00,$0.00,,,Fixed price,https://www.ebay.com/itm/317908246613,1
2019 Silver American Eagle 1oz .999 in Airtight capsule BU,157657462811,"Mar 2, 2026",$105.00,$5.34,,,Fixed price,https://www.ebay.com/itm/157657462811
2019 American Silver Eagle $1 Silver Dollar - 1 oz Fine Silver - BU,137046342871,"Mar 1, 2026",$111.50,$8.10,,,Auction,https://www.ebay.com/itm/137046342871
2019 American Silver Eagle 1 OZ. X 2 /.999 Fine Silver BU Uncirculated,267583470202,"Mar 1, 2026",$192.50,$8.10,,,Auction,https://www.ebay.com/itm/267583470202,1
2019 American Silver Eagle 1 OZ. X 2 /.999 Fine Silver BU Uncirculated,267583662739,"Mar 1, 2026",$195.50,$8.10,,,Auction,https://www.ebay.com/itm/267583662739,1
2019 American Silver Eagle 1 OZ. X 3 / .999 Fine Silver BU Uncirculated,267583665219,"Mar 1, 2026",$296.00,$8.10,,,Auction,https://www.ebay.com/itm/267583665219,1
2019 American Silver Eagle $1 Coin - BU APMEX Mint Direct slight Toning,287171458792,"Mar 1, 2026",$94.00,$3.00,,,Fixed price,https://www.ebay.com/itm/287171458792,1
2019 American Silver Eagle Coin 1 oz .999% BU Silver Major Eye Appeal,236590470747,"Feb 27, 2026",$109.09,$8.42,,,Fixed price,https://www.ebay.com/itm/236590470747
2019 American Silver Eagle 1 oz BU Coin,177885274434,"Feb 27, 2026",$91.00,$5.00,,,Auction,https://www.ebay.com/itm/177885274434,1
2015 1 oz Silver American Eagle BU,188079836566,"Feb 27, 2026",$100.00,$0.00,,,Auction,https://www.ebay.com/itm/188079836566,1
Lot of 10 - 2014 16 17 19 American Silver Eagles 1 oz .999 Fine BU Bullion,327017429825,"Feb 27, 2026",$980.00,$0.00,,,Fixed price,https://www.ebay.com/itm/327017429825,1
US Mint 2019 BU 20 Count 1 Oz .999 American Silver Eagles. 20 Oz Total. 🔥🔥,236652037974,"Feb 23, 2026","$1,999.00",$0.00,,,Fixed price,https://www.ebay.com/itm/236652037974,1
2019 American Silver Eagle BU,127693708378,"Feb 21, 2026",$94.49,$0.00,,,Fixed price,https://www.ebay.com/itm/127693708378
2019 Silver 1 oz American Eagle BU,235539330349,"Feb 17, 2026",$109.50,$0.00,,,Fixed price,https://www.ebay.com/itm/235539330349,1
2019 American Silver Eagle $1 Coin Uncirculated - BU APMEX Mint Direct,157631207541,"Feb 16, 2026",$119.99,$0.00,,,Fixed price,https://www.ebay.com/itm/157631207541,1
2019 American Silver Eagle $1 Coin Uncirculated - BU APMEX Mint Direct,198079223354,"Feb 16, 2026",$117.00,$5.00,,,Fixed price,https://www.ebay.com/itm/198079223354,1
2019 American Silver Eagle Coin 1 oz .999% BU Silver Excellent Eye Appeal,306759079751,"Feb 15, 2026",$99.56,$0.00,,,Auction,https://www.ebay.com/itm/306759079751,1
Roll of 20 - 2019 1 oz American Silver Eagle - BU Coins in US Mint Tube,188043357472,"Feb 9, 2026","$1,844.95",$29.95,,,Fixed price,https://www.ebay.com/itm/188043357472,1
2019 American Silver Eagle $1 Coin Uncirculated - BU APMEX Mint Direct,198079218903,"Feb 9, 2026",$124.99,$5.52,,,Fixed price,https://www.ebay.com/itm/198079218903,1
"2019 SILVER AMERICAN EAGLE COINS ROLL OF 20, BU",267567162084,"Feb 9, 2026","$1,950.00",$0.00,,,Auction,https://www.ebay.com/itm/267567162084,1
2019 AMERICAN SILVER EAGLE 1 OZ. PURE FINE SILVER BULLION COIN 999 BU-UNC,277706195885,"Feb 9, 2026",$128.25,$0.00,,,Fixed price,https://www.ebay.com/itm/277706195885,3
American BU Silver Eagle Coin 2019 1oz. Fine Silver,287121715339,"Feb 9, 2026",$94.00,$5.45,,,Auction,https://www.ebay.com/itm/287121715339,1
Stack of 10 2019 1 oz American Silver Eagle BU,298003602005,"Feb 6, 2026",$726.05,$0.00,,,Fixed price,https://www.ebay.com/itm/298003602005,1
2019 WALKING LIBERTY AMERICAN EAGLE .999 FINE SILVER DOLLAR COIN 1oz. $1 USA BU,157658234394,"Feb 4, 2026",$100.00,$0.00,,,Auction,https://www.ebay.com/itm/157658234394,1
2019 WALKING LIBERTY AMERICAN EAGLE .999 FINE SILVER DOLLAR COIN 1oz. $1 USA BU,157655911956,"Feb 3, 2026",$96.00,$0.00,,,Auction,https://www.ebay.com/itm/157655911956,1
US Mint 2019 BU 20 Count Roll American Silver Eagles,198072071826,"Feb 3, 2026","$1,870.00",$12.99,,,Fixed price,https://www.ebay.com/itm/198072071826,1
Roll of 20 - 2019 $1 American Silver Eagle Dollar Coins full Tube 1 oz BU .999,306727494709,"Jan 30, 2026","$2,326.00",$8.85,,,Auction,https://www.ebay.com/itm/306727494709,1
2019 Silver Eagle Roll (20) Coins /GEM BU .999 Tube of American Eagle Dollars,317822637614,"Jan 30, 2026","$1,999.00",$6.07,,,Fixed price,https://www.ebay.com/itm/317822637614,1
Roll of 20 -$1 American Silver Eagle Dollar Coins full Tube 1 oz BU .999 spot,326967526444,"Jan 30, 2026","$2,600.00",$20.00,,,Auction,https://www.ebay.com/itm/326967526444,1
American Silver Eagle Coin (Random Date 2019 - 2022) 1 oz .999% BU Silver,127652930428,"Jan 29, 2026",$110.00,$5.84,,,Fixed price,https://www.ebay.com/itm/127652930428
2019 WALKING LIBERTY AMERICAN EAGLE .999 FINE SILVER DOLLAR COIN 1oz. $1 USA BU,157640193969,"Jan 29, 2026",$131.57,$0.00,,,Auction,https://www.ebay.com/itm/157640193969,1
2019 1 oz American Silver Eagle BU,168113689585,"Jan 29, 2026",$110.00,$6.00,,,Fixed price,https://www.ebay.com/itm/168113689585,1
American BU Silver Eagle Coin 2019 1oz. Fine Silver,287093769909,"Jan 29, 2026",$123.50,$5.45,,,Auction,https://www.ebay.com/itm/287093769909,1
,,"Jan 29, 2026",$110.00,$5.84,,,Fixed price,,4
American Silver Eagle Coin (Random Date 2019 - 2022) 1 oz .999% BU Silver,127651342935,"Jan 28, 2026",$100.00,$14.58,,,Fixed price,https://www.ebay.com/itm/127651342935
,,"Jan 28, 2026",$100.00,$14.58,,,Fixed price,,5
"Lot of 3 American BU Silver Eagle Coins 2018,2019, & 2020 1oz. Fine Silver",287089600477,"Jan 27, 2026",$329.24,$5.45,,,Auction,https://www.ebay.com/itm/287089600477,1
,,"Jan 27, 2026","$2,127.72",$0.00,,,Fixed price,,1
Random year tube of 20 BU American Silver Eagles from 2016-19 from BGASC sealed,198052229133,"Jan 26, 2026","$2,300.00",$5.83,,,Fixed price,https://www.ebay.com/itm/198052229133,2
"2019 SILVER AMERICAN EAGLE COINS ROLL OF 20, BU",287068796737,"Jan 26, 2026","$2,360.00",$0.00,,,Fixed price,https://www.ebay.com/itm/287068796737,1
2019 American Silver Eagle 1 oz Roll Of 20 Coins BU - Still SEALED from Mint,297935031308,"Jan 26, 2026","$2,400.00",$19.00,,,Fixed price,https://www.ebay.com/itm/297935031308,1
2019 $1 American Silver Eagle NGC MS 70 | Everhart Signed Uncirculated UNC BU,297965703190,"Jan 26, 2026",$127.00,$0.00,,,Fixed price,https://www.ebay.com/itm/297965703190,1
2019 Silver Eagle Roll- CH-GEM BU-American Eagle Dollars,326569760420,"Jan 26, 2026","$2,399.99",$8.99,,,Fixed price,https://www.ebay.com/itm/326569760420,1
