Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1922-D Peace Dollar VG,135730637037,"Jun 12, 2026",$66.50,$5.30,,,Fixed price,https://www.ebay.com/itm/135730637037,2
1922-D Peace Silver Dollar BU NGC Anniversary Label,365384471720,"Jun 9, 2026",$92.45,$0.00,,,Fixed price,https://www.ebay.com/itm/365384471720,2
AU / UNC 1922-D PEACE SILVER DOLLAR LOWEST PRICES ON THE BAY DENVER DEAL,226826948150,"May 31, 2026",$100.71,$0.00,,,Fixed price,https://www.ebay.com/itm/226826948150,2
* 1922-D * CHOICE to GEM BU MS PEACE SILVER DOLLAR * FROM ORIGINAL BANK BAG *,358597359309,"May 28, 2026",$65.00,$9.22,,,Fixed price,https://www.ebay.com/itm/358597359309,3
1922-D $1 Peace Dollar AU/UNC~,117168379975,"May 28, 2026",$70.00,$5.73,,,Fixed price,https://www.ebay.com/itm/117168379975,1
PEACE SILVER DOLLAR 1922 D BETTER DATE NICE AU/BU 90% SILVER DOLLAR,117203680930,"May 28, 2026",$57.05,$6.95,,,Auction,https://www.ebay.com/itm/117203680930,1
1922 Peace Silver Dollar D 90% Silver First Year of the Peace,117204118457,"May 26, 2026",$52.00,$0.00,,,Auction,https://www.ebay.com/itm/117204118457,1
1922 D Peace Dollar $1 Silver Coin Circulated 0.9 Fineness Uncertified,137143637380,"May 25, 2026",$57.00,$5.24,,,Fixed price,https://www.ebay.com/itm/137143637380,2
1922-D Peace Silver Dollar,117213100047,"May 25, 2026",$62.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117213100047,1
1922-D Peace Silver Dollar BU Choice+++ NICE COIN Better Date,117193656320,"May 24, 2026",$56.88,$10.06,,,Auction,https://www.ebay.com/itm/117193656320,1
1922 D Peace dollar PCGS MS63 *VAM 2BJ2 collar clash rim cud* BR,114869214062,"May 11, 2026",$145.00,$6.00,,,Fixed price,https://www.ebay.com/itm/114869214062,1
(1) Cull Peace Silver Dollar 1922-1925 P/D/S from Bulk Lot 90% Silver,366351081096,"May 9, 2026",$62.95,$0.00,,,Fixed price,https://www.ebay.com/itm/366351081096,11
"1922 D Peace Dollar, circulated",117161031945,"May 1, 2026",$51.00,$5.75,,,Auction,https://www.ebay.com/itm/117161031945,1
1922-D Peace Silver Dollar MS63 ICG,136533825905,"Apr 29, 2026",$122.50,$0.00,,,Fixed price,https://www.ebay.com/itm/136533825905,2
1922 D US Peace Silver Dollar $1 - NGC Brilliant Uncirculated,305707297013,"Apr 28, 2026",$92.86,$0.00,,,Fixed price,https://www.ebay.com/itm/305707297013,8
1922-D $1 Peace Dollar,366327911979,"Apr 27, 2026",$64.84,$8.08,,,Fixed price,https://www.ebay.com/itm/366327911979,2
1922-d Peace Dollar $1 Coin Circulated Silver US Business Strike,117157084602,"Apr 27, 2026",$51.00,$8.30,,,Auction,https://www.ebay.com/itm/117157084602,1
"2-1922 P, 22 D, 22 S, 24 P, 26 P Silver DOLLARS! 6 Coins!Well Worn/damaged Peace",117141196292,"Apr 14, 2026",$300.00,$4.00,,,Auction,https://www.ebay.com/itm/117141196292,1
1922 D Peace Dollar Borderline Uncirculated Silver $1 Coin,365885584424,"Apr 8, 2026",$83.49,$0.00,,,Fixed price,https://www.ebay.com/itm/365885584424,4
1922-D $1 Peace Dollar 90% Silver,117126026849,"Apr 5, 2026",$48.00,$5.00,,,Auction,https://www.ebay.com/itm/117126026849,1
1922 D US Peace Silver Dollar $1 - AU,406706329286,"Mar 30, 2026",$75.59,$0.00,,,Fixed price,https://www.ebay.com/itm/406706329286,19
,,"Mar 30, 2026",$203.50,$5.39,,,Auction,,1
,,"Mar 27, 2026",$100.00,$0.00,,,Fixed price,,1
,,"Mar 23, 2026",$627.49,$13.95,,,Fixed price,,1
1922-D BU Peace Silver Dollar $1 NGC 100th Anniversary Lbl MS,365020401630,"Mar 22, 2026",$85.23,$0.00,,,Fixed price,https://www.ebay.com/itm/365020401630,2
Binion Silver Dollar Collection | Morgan Peace $1 | 1887-O & 1922-D,117052131668,"Mar 20, 2026",$167.00,$4.95,,,Fixed price,https://www.ebay.com/itm/117052131668,1
,,"Feb 23, 2026",$117.50,$5.45,,,Auction,,1
PEACE SILVER DOLLAR 1922 D GEM BU HIGH GRADE BETTER DATE FROSTY WHITE,116743104974,"Feb 21, 2026",$136.50,$5.95,,,Fixed price,https://www.ebay.com/itm/116743104974,1
,,"Feb 21, 2026",$136.50,$5.95,,,Fixed price,,1
,,"Feb 17, 2026",$210.00,$9.00,,,Auction,,1
* 1922-D * CHOICE to GEM BU MS PEACE SILVER DOLLAR * FROM ORIGINAL BANK BAG *,154340362279,"Feb 16, 2026",$279.95,$0.00,,,Fixed price,https://www.ebay.com/itm/154340362279,2
,,"Feb 16, 2026",$82.00,$4.00,,,Fixed price,,1
,,"Feb 11, 2026",$129.90,$5.50,,,Fixed price,,1
,,"Feb 10, 2026",$189.00,$5.50,,,Fixed price,,1
1922-D Peace Silver Dollar BU NGC Brown Label,136533826504,"Feb 7, 2026",$109.95,$0.00,,,Fixed price,https://www.ebay.com/itm/136533826504,2
,,"Feb 4, 2026",$86.00,$4.00,,,Fixed price,,1
(1) BU 1922-D Peace Silver Dollar $1 Unc MS 90% - Denver Mint,134712794160,"Feb 1, 2026",$77.36,$0.00,,,Fixed price,https://www.ebay.com/itm/134712794160,15
,,"Jan 31, 2026",$239.00,$8.10,,,Fixed price,,1
,,"Jan 27, 2026",$79.00,$5.00,,,Auction,,1
1922-D Peace US Silver Dollar - 90% Denver Minted,134841000379,"Jan 26, 2026",$55.91,$0.00,,,Fixed price,https://www.ebay.com/itm/134841000379,25
,,"Jan 26, 2026",$75.00,$5.00,,,Fixed price,,2
,,"Jan 26, 2026",$240.00,$7.75,,,Auction,,1
,,"Jan 25, 2026",$72.50,$0.00,,,Fixed price,,2
(1) Choice AU/UNC 1922-D Peace Silver Dollar - 90% Silver,133256287458,"Jan 22, 2026",$50.87,$0.00,,,Fixed price,https://www.ebay.com/itm/133256287458,22
,,"Jan 21, 2026",$300.00,$0.00,,,Auction,,1
,,"Jan 20, 2026","$1,490.00",$6.95,,,Fixed price,,2
,,"Jan 16, 2026",$69.00,$0.00,,,Fixed price,,1
,,"Jan 14, 2026",$525.00,$12.45,,,Fixed price,,1
AU / UNC 1922-D PEACE SILVER DOLLAR LOWEST PRICES ON THE BAY,324810344989,"Jan 13, 2026",$87.15,$0.00,,,Fixed price,https://www.ebay.com/itm/324810344989,5
1922-D $1 SILVER Peace Dollar PCGS XF40 🌟🌟🌟 Denver Mint 💯 Plus Years Old,187820504977,"Jan 13, 2026",$63.57,$4.67,,,Fixed price,https://www.ebay.com/itm/187820504977,2
,,"Jan 10, 2026",$380.00,$5.00,,,Fixed price,,1
,,"Jan 9, 2026",$59.88,$7.90,,,Auction,,1
,,"Jan 9, 2026",$65.00,$8.55,,,Fixed price,,1
(1) 1922-D Choice AU Peace Silver Dollar 90% - CH AU Almost Unc - Denver,365940405178,"Jan 6, 2026",$63.95,$0.00,,,Fixed price,https://www.ebay.com/itm/365940405178,21
,,"Jan 6, 2026",$109.99,$0.00,,,Fixed price,,1
,,"Jan 2, 2026",$300.00,$0.00,,,Fixed price,,5
,,"Dec 29, 2025",$57.95,$0.00,,,Fixed price,,15
,,"Dec 28, 2025",$189.95,$4.95,,,Fixed price,,1
,,"Dec 28, 2025",$54.99,$0.00,,,Fixed price,,1
,,"Dec 28, 2025",$62.00,$4.00,,,Auction,,1
(1) VG-XF Peace Silver Dollar 1922-1925 P/D/S 90% Bullion Bulk Lot,362562818349,"Dec 27, 2025",$55.59,$0.00,,,Fixed price,https://www.ebay.com/itm/362562818349,106
,,"Dec 27, 2025",$59.95,$4.95,,,Fixed price,,1
(1) XF 1922-D Peace Silver Dollar 90% - Extra Fine - Denver Mint,136592475278,"Dec 26, 2025",$58.95,$0.00,,,Fixed price,https://www.ebay.com/itm/136592475278,5
,,"Dec 23, 2025",$49.99,$0.00,,,Fixed price,,1
,,"Dec 22, 2025",$49.99,$0.00,,,Fixed price,,1
,,"Dec 21, 2025",$47.50,$0.00,,,Fixed price,,3
,,"Dec 20, 2025",$41.00,$5.00,,,Auction,,1
,,"Dec 20, 2025",$51.00,$0.81,,,Auction,,1
,,"Dec 19, 2025",$137.95,$0.00,,,Fixed price,,1
,,"Dec 18, 2025",$138.95,$0.00,,,Fixed price,,1
,,"Dec 17, 2025",$34.17,$5.99,,,Fixed price,,6
,,"Dec 12, 2025",$32.00,$6.22,,,Fixed price,,10
,,"Dec 12, 2025",$44.99,$4.51,,,Fixed price,,1
,,"Dec 11, 2025",$136.95,$0.00,,,Fixed price,,1
,,"Dec 10, 2025",$40.00,$3.99,,,Auction,,1
,,"Dec 9, 2025",$43.99,$0.00,,,Fixed price,,2
,,"Dec 5, 2025",$34.00,$6.00,,,Fixed price,,1
,,"Dec 4, 2025",$155.00,$0.00,,,Auction,,1
,,"Nov 16, 2025",$33.00,$5.09,,,Auction,,1
