Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Merury Silver Dimes Lot of (5) 90% Silver / 1917 s & 1920 s,397933467816,"May 17, 2026",$21.50,$5.28,,,Auction,https://www.ebay.com/itm/397933467816,1
"Lot of 6 Mercury Dimes, Silver: 1917-S; 1919-D; 1920-D; 1929-S; 1930; 1945-S.",298303226344,"May 16, 2026",$26.77,$5.62,,,Auction,https://www.ebay.com/itm/298303226344,1
1917-S Mercury Dime VG/F,406909287855,"May 16, 2026",$9.69,$0.00,,,Fixed price,https://www.ebay.com/itm/406909287855,6
1917-S San Francisco Mint Silver Mercury Dime,358535562854,"May 15, 2026",$10.50,$0.25,,,Auction,https://www.ebay.com/itm/358535562854,1
1917-S Mercury Dime (Lot#1),188348499135,"May 15, 2026",$19.95,$0.00,,,Fixed price,https://www.ebay.com/itm/188348499135,1
1917-S Mercury Dime Full Bands Uncirculated light cleaning obverse FB Unc,236747314122,"May 15, 2026",$100.00,$3.00,,,Fixed price,https://www.ebay.com/itm/236747314122,1
1917-s Mercury Dime. Better Grade (Inventory A),358546331611,"May 15, 2026",$14.00,$0.00,,,Fixed price,https://www.ebay.com/itm/358546331611,1
1917-S 10C Mercury Dime Set Thru 1964 Partial Sets 95 Dimes,147312183781,"May 15, 2026",$325.00,$7.02,,,Fixed price,https://www.ebay.com/itm/147312183781,1
1917-S Mercury Dime - Free Shipping - (9-1),257466004793,"May 15, 2026",$6.58,$0.00,,,Fixed price,https://www.ebay.com/itm/257466004793,1
G+ 1917-S Mercury 90% Silver Dime *5644,366395219529,"May 14, 2026",$10.95,$0.00,,,Auction,https://www.ebay.com/itm/366395219529,1
1917-S 10C Mercury Dime PCGS MS65,277967610077,"May 14, 2026",$335.00,$5.50,,,Auction,https://www.ebay.com/itm/277967610077,1
1917-s . Mercury Dime . VF+ . Very Fine+ . Silver .,327155774898,"May 14, 2026",$13.97,$0.95,,,Fixed price,https://www.ebay.com/itm/327155774898,1
Semi Key 1917 D 1917 S Mercury Dimes 2 Great Coins,114854053325,"May 14, 2026",$18.66,$0.00,,,Fixed price,https://www.ebay.com/itm/114854053325,9
1917-S Mercury Dime - 90% Silver - Early Date w/Mint Mark - **Free Shipping**,178125917612,"May 14, 2026",$7.99,$0.00,,,Fixed price,https://www.ebay.com/itm/178125917612,1
1917-S Mercury Dime,147297304824,"May 13, 2026",$27.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147297304824,1
"1917-s Mercury Dime, Better Date, Great Details, 99c Shipping",377140263211,"May 13, 2026",$12.99,$0.99,,,Fixed price,https://www.ebay.com/itm/377140263211,1
"7 Mercury Dimes Silver Winged Liberty 1917, 1918 P &S, 1926s 1927s, 1929 1931",188352063506,"May 12, 2026",$44.95,$4.75,,,Auction,https://www.ebay.com/itm/188352063506,1
"1917-S Mercury Silver Dime grades VF, Very Light Corrosion.",236802604043,"May 11, 2026",$10.50,$1.95,,,Fixed price,https://www.ebay.com/itm/236802604043,1
1916-S 1917-S Mercury Dimes Good-VG Condition 90% Silver Free Shipping,389999049835,"May 11, 2026",$18.25,$0.00,,,Fixed price,https://www.ebay.com/itm/389999049835,1
1917 1918-S 1928-S Mercury Dime Lot Better Date San Francisco Silver Coins,287324276471,"May 11, 2026",$18.99,$0.99,,,Fixed price,https://www.ebay.com/itm/287324276471,1
1917-S MERCURY SILVER DIME GRADES VERY GOOD ACTUAL COIN #9027,137259246477,"May 10, 2026",$7.35,$0.00,,,Fixed price,https://www.ebay.com/itm/137259246477,1
1917-S San Francisco Mint Silver Mercury Dime,236796677806,"May 10, 2026",$7.00,$0.10,,,Auction,https://www.ebay.com/itm/236796677806,1
1917s Mercury Dime NICE AU + Coin SILVER LOT #5 1917 S NR,377146681776,"May 10, 2026",$27.99,$5.89,,,Auction,https://www.ebay.com/itm/377146681776,1
1917-s . Mercury Dime . F . Fine . Silver . original . F,127831307016,"May 10, 2026",$14.99,$2.00,,,Auction,https://www.ebay.com/itm/127831307016,1
