Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1941-D Mercury Silver Dime MS65FB PCGS,363203476461,"Jun 24, 2026",$63.00,$0.00,,,Fixed price,https://www.ebay.com/itm/363203476461,3
1941 Mercury Silver Dime AU FREE SHIPPING,224221974621,"Jun 21, 2026",$15.34,$0.00,,,Fixed price,https://www.ebay.com/itm/224221974621,23
1941-S Mercury Dime - Actual Silver Coin Shown - Free Shipping & Tracking INV630,358362795993,"Jun 20, 2026",$7.31,$0.00,,,Fixed price,https://www.ebay.com/itm/358362795993,3
SET OF MERCURY SILVER DIMES 1941-1945 (15 COINS).. CH/GEM BU,206350503927,"Jun 19, 2026",$181.00,$0.00,,,Fixed price,https://www.ebay.com/itm/206350503927,2
1941-1945 Silver Mercury Dime 10c 15 Coin Set Plastic Holder GEM BU Free Ship,287369910508,"Jun 18, 2026",$162.33,$0.00,,,Fixed price,https://www.ebay.com/itm/287369910508,3
OLD SILVER COIN OF UNITED STATES OF AMERICA 1941 MERCURY DIME WORLD WAR II,144627769296,"Jun 7, 2026",$10.47,$2.23,,,Fixed price,https://www.ebay.com/itm/144627769296,4
1941 Mercury Dime CAC MS65 10c,388721339988,"Jun 6, 2026",$48.95,$0.00,,,Fixed price,https://www.ebay.com/itm/388721339988,3
1941-S Mercury Silver Dime AU FREE SHIPPING,224221974743,"Jun 4, 2026",$15.45,$0.00,,,Fixed price,https://www.ebay.com/itm/224221974743,9
"1941 Mercury Dime MS-66 NGC ""Vintage Slab""",227362716572,"Jun 4, 2026",$28.47,$4.75,,,Fixed price,https://www.ebay.com/itm/227362716572,2
Capital Plastic Set Holder Mercury Dimes 1941-1945S White Coin Collector Gift,115710785202,"Jun 1, 2026",$20.93,$0.00,,,Fixed price,https://www.ebay.com/itm/115710785202,6
1941-D PCGS MS65 FB Mercury Dime - 100% Blazing White,146300622849,"May 18, 2026",$52.40,$0.00,,,Fixed price,https://www.ebay.com/itm/146300622849,5
1941 Proof Mercury Dime PCGS PR-68,196586153178,"May 15, 2026","$2,500.00",$0.00,,,Fixed price,https://www.ebay.com/itm/196586153178,1
1941 D Mercury Dime...Gem BU...Full Bands..Check it out !!1,157900078306,"May 15, 2026",$20.50,$2.00,,,Auction,https://www.ebay.com/itm/157900078306,1
1941 Silver Dime,168365988599,"May 15, 2026",$5.00,$0.00,,,Auction,https://www.ebay.com/itm/168365988599,1
1941 Mercury Dime Ch. BU FSB,155864055779,"May 15, 2026",$17.99,$0.99,,,Fixed price,https://www.ebay.com/itm/155864055779,1
1941-S Mercury Dime Ch. BU FSB,157427598571,"May 15, 2026",$25.00,$0.50,,,Fixed price,https://www.ebay.com/itm/157427598571,1
1941 D Mercury Dime Listing 2,298301133754,"May 15, 2026",$5.80,$0.00,,,Auction,https://www.ebay.com/itm/298301133754,1
#3 Mercury Dimes Lot 11 90% Silver 1938-39 1941 1943 1944 1945,287328236739,"May 15, 2026",$40.00,$5.40,,,Fixed price,https://www.ebay.com/itm/287328236739,1
"Mercury Dime Lot of 3 90% Silver Coins 1940-P, 1941-S, 1943-D Free Shipping",257496797448,"May 15, 2026",$17.95,$0.00,,,Fixed price,https://www.ebay.com/itm/257496797448,1
1941 Mercury Silver Dime Nice UNC Uncirculated Condition Lustrous Beauty!,366108261042,"May 15, 2026",$14.99,$0.74,,,Fixed price,https://www.ebay.com/itm/366108261042,1
mercury dimes x 8,127866715541,"May 15, 2026",$48.00,$7.50,,,Fixed price,https://www.ebay.com/itm/127866715541,1
"1941 SILVER MERCURY DIME - GRADES ""EXTRRMRLY FINE""",318271514412,"May 15, 2026",$5.50,$2.00,,,Auction,https://www.ebay.com/itm/318271514412,1
"1941 Mercury Dime, Silver, U.S. (Coin, Money Collectible)",227330919094,"May 15, 2026",$5.00,$0.99,,,Auction,https://www.ebay.com/itm/227330919094,1
1943 Mercury Dime | 90% Silver | Exact Coin Shown | AC Condition | COA | #437,236654937325,"May 15, 2026",$6.99,$0.00,,,Fixed price,https://www.ebay.com/itm/236654937325,1
1941 Mercury Dime MS64 FB PCGS Blue Label,127468657441,"May 14, 2026",$40.98,$0.00,,,Fixed price,https://www.ebay.com/itm/127468657441,3
1941 Mercury Dime **Gem Almost Uncirculated 58**,144978923845,"May 14, 2026",$11.99,$0.00,,,Fixed price,https://www.ebay.com/itm/144978923845,1
1941 Philadelphia Mint Silver Mercury Dime,366395447618,"May 14, 2026",$8.50,$0.25,,,Auction,https://www.ebay.com/itm/366395447618,1
BU GEM Full Bands 1941-d Silver Mercury Dime NGC MS66 FB. #17 t,336568155608,"May 14, 2026",$59.97,$2.48,,,Auction,https://www.ebay.com/itm/336568155608,1
1941-D 10c Mercury Dime - PCGS MS 68 FB WOW TONING!,267633311684,"May 14, 2026","$2,100.00",$0.00,,,Fixed price,https://www.ebay.com/itm/267633311684,1
"1941 Choice Uncirculated US Mercury SILVER Dime ""Philadelphia"" Mint! FSB! Coin!",257496542540,"May 14, 2026",$11.50,$0.00,,,Auction,https://www.ebay.com/itm/257496542540,1
1941 D Mercury dime #1 with great luster and clear details,389997110031,"May 14, 2026",$7.70,$0.00,,,Fixed price,https://www.ebay.com/itm/389997110031,1
