Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1923-S $1 Peace Dollar Excellent Condition,257490102047,"May 10, 2026",$48.00,$5.17,,,Auction,https://www.ebay.com/itm/257490102047,1
1923-S Peace Silver Dollar in A.U. / UNC condition # 13,336570031725,"May 10, 2026",$56.00,$0.00,,,Auction,https://www.ebay.com/itm/336570031725,1
1923-S Peace Silver Dollar in uncirculated condition # 12,336570027633,"May 10, 2026",$65.00,$0.00,,,Auction,https://www.ebay.com/itm/336570027633,1
1922 1922-S 1923 1924-D Peace Dollar Lot of 4,287308050967,"May 10, 2026",$198.50,$0.00,,,Auction,https://www.ebay.com/itm/287308050967,1
1923-S SILVER PEACE DOLLAR IN CHOICE AU CONDITION!!,336572720551,"May 10, 2026",$44.16,$0.00,,,Fixed price,https://www.ebay.com/itm/336572720551,9
1923-P Peace Dollar S$1 -NGC MS 62,287313690404,"May 10, 2026",$70.86,$0.00,,,Auction,https://www.ebay.com/itm/287313690404,1
1923-P Peace Dollar S$1 - PCGS MS 64,287313690422,"May 10, 2026",$89.00,$0.00,,,Auction,https://www.ebay.com/itm/287313690422,1
1923-P Peace Dollar S$1 - ICG MS 65,287313690426,"May 10, 2026",$81.00,$0.00,,,Auction,https://www.ebay.com/itm/287313690426,1
1923-P Peace Dollar S$1 - ICG MS 63 #2,287313690413,"May 10, 2026",$64.54,$0.00,,,Auction,https://www.ebay.com/itm/287313690413,1
1923-P Peace Dollar S$1 - ICG MS 63,287313690423,"May 10, 2026",$67.00,$0.00,,,Auction,https://www.ebay.com/itm/287313690423,1
1923-S San Francisco Peace Silver Dollar $1,206265884246,"May 10, 2026",$55.00,$0.76,,,Fixed price,https://www.ebay.com/itm/206265884246,1
1924-S San Francisco Peace Silver Dollar $1,206265886975,"May 10, 2026",$55.00,$0.72,,,Fixed price,https://www.ebay.com/itm/206265886975,1
1923-S Peace Silver Dollar,206265925446,"May 10, 2026",$57.50,$0.76,,,Fixed price,https://www.ebay.com/itm/206265925446,1
1926-S 1925 1923 1922 Silver Peace Dollar 90% Lot Of 4,117176063335,"May 10, 2026",$192.50,$12.50,,,Auction,https://www.ebay.com/itm/117176063335,1
"Lot Of 6 Peace Dollars, Two 1922 D, 1923 No Mint Mark, 1923 S, Two 1924 No Mint",277976091203,"May 10, 2026",$299.00,$7.00,,,Fixed price,https://www.ebay.com/itm/277976091203,1
1923 S Peace Silver Dollar,178101570782,"May 10, 2026",$53.50,$5.50,,,Auction,https://www.ebay.com/itm/178101570782,1
1923-S San Francisco Peace Silver Dollar $1,267620648037,"May 10, 2026",$60.00,$0.00,,,Fixed price,https://www.ebay.com/itm/267620648037,1
Nice 1923- S Peace Dollar ☆ Monster Toned ☆ 1148,147162625846,"May 10, 2026",$185.00,$4.50,,,Fixed price,https://www.ebay.com/itm/147162625846,1
1923 United States Silver Peace Dollar $1 - No Reserve - Free S&H USA,206249516483,"May 10, 2026",$64.00,$0.00,,,Auction,https://www.ebay.com/itm/206249516483,1
"Lot Of 3 Peace Silver Dollars. 1922-S, 1922-D, 1923-D. Beautiful Coins",298285773810,"May 10, 2026",$167.50,$6.24,,,Auction,https://www.ebay.com/itm/298285773810,1
1923-S Peace Dollar CACG MS64 w/CACG Beautiful Color Witterbrick,178121553673,"May 10, 2026",$335.00,$5.48,,,Fixed price,https://www.ebay.com/itm/178121553673,1
1923-S $1 Peace Silver Dollar @ $5 BELOW MELT PX*,227338285043,"May 10, 2026",$57.77,$4.75,,,Fixed price,https://www.ebay.com/itm/227338285043,1
1923-S Peace Silver Dollar - High Grade - Stunning Vintage Album Toning - Rare,267658269032,"May 10, 2026",$60.99,$0.99,,,Auction,https://www.ebay.com/itm/267658269032,1
1923 S Peace Dollar,127857109886,"May 10, 2026",$50.00,$5.83,,,Fixed price,https://www.ebay.com/itm/127857109886,1
Lot of 5 Peace Silver Dollars (4) 1922-S San Francisco (1) 1923-P Philadelphia,137296315044,"May 9, 2026",$255.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137296315044,1
"1923-S Peace Dollar, Lustrous BU++ Tougher San Francisco Issue",377158744230,"May 9, 2026",$82.00,$3.25,,,Auction,https://www.ebay.com/itm/377158744230,1
1922 1922-S 1923 1926-S Peace Dollar Lot of 4,287308046687,"May 9, 2026",$232.00,$0.00,,,Auction,https://www.ebay.com/itm/287308046687,1
1922 P & 1923 S * 2 Silver PEACE DOLLARS ! Shown * USA ONLY Please * FREE SHIP,366384447328,"May 9, 2026",$103.00,$0.00,,,Auction,https://www.ebay.com/itm/366384447328,1
05/00000009 L#7974 1923-S Peace Silver Dollar NGC MS63 (bfj) -B.2,157895815530,"May 9, 2026",$270.00,$0.00,,,Auction,https://www.ebay.com/itm/157895815530,1
"1923-(S) San Francisco US Liberty Head ""PEACE"" ONE DOLLAR $1 USD 90% Silver Coin",358512838210,"May 9, 2026",$52.00,$5.62,,,Auction,https://www.ebay.com/itm/358512838210,1
1923-S $1 Silver Peace Dollar (89386),227285723980,"May 9, 2026",$62.77,$0.00,,,Fixed price,https://www.ebay.com/itm/227285723980,1
