Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1938-S Washington Quarter Average Circ,366402838916,"May 19, 2026",$18.25,$0.00,,,Fixed price,https://www.ebay.com/itm/366402838916,12
1938-S Washington Quarter/Silver/F++ #17729-2,127837303738,"May 7, 2026",$24.00,$5.40,,,Fixed price,https://www.ebay.com/itm/127837303738,1
1938-S Washington Quarter/Silver/Fine #17725-2,127837273117,"Apr 30, 2026",$20.00,$1.32,,,Fixed price,https://www.ebay.com/itm/127837273117,1
1938 S UNITED STATES SILVER WASHINGTON QUARTER 25 CENTS KM# 164 SEMI-KEY DATE,126858103176,"Apr 24, 2026",$24.95,$4.95,,,Fixed price,https://www.ebay.com/itm/126858103176,1
1938 S US Quarter Silver,127822633259,"Apr 23, 2026",$29.99,$0.00,,,Fixed price,https://www.ebay.com/itm/127822633259,1
"1938-S Washington Quarter, Premium Quality Superb Gem BU+ Washington",397853302481,"Apr 21, 2026",$32.99,$0.00,,,Fixed price,https://www.ebay.com/itm/397853302481,3
Item ID 127797912231,127797912231,"Apr 16, 2026",$28.50,$0.00,,,Fixed price,https://www.ebay.com/itm/127797912231,2
1938-S Washington Quarter #21361,127595260985,"Apr 14, 2026",$20.00,$1.99,,,Fixed price,https://www.ebay.com/itm/127595260985,1
1938-S WASHINGTON QUARTER GREAT KEY DATE COIN,127796020610,"Apr 11, 2026",$23.62,$2.00,,,Fixed price,https://www.ebay.com/itm/127796020610,1
1938-S Washington 90% SILVER Quarter - Circulated,117001720636,"Apr 10, 2026",$28.95,$1.95,,,Fixed price,https://www.ebay.com/itm/117001720636,1
[Removed] Item 206186157581,206186157581,"Apr 9, 2026",$31.50,$4.99,,,Fixed price,,2
1938-S Washington Quarter --- Very Fine +++,225017223748,"Apr 7, 2026",$34.99,$0.00,,,Fixed price,https://www.ebay.com/itm/225017223748,3
"Lot of 4 Washington Quarters - 1938 S, 1957, 1961, 1963 - 90% Silver",127777335417,"Apr 4, 2026",$47.00,$6.95,,,Auction,https://www.ebay.com/itm/127777335417,1
"1938-S Washington Silver Quarter, Average Circulated 90% Silver - #F27",225789488990,"Apr 1, 2026",$20.49,$0.00,,,Fixed price,https://www.ebay.com/itm/225789488990,6
1938-S Washington Quarter ~ Borderline Uncirculated (AU++) ~ 90% Silver,126377858226,"Apr 1, 2026",$71.18,$4.18,,,Fixed price,https://www.ebay.com/itm/126377858226,5
"1938-S Washington Quarter, Premium Quality Superb Gem BU++ Coin",406792915554,"Mar 31, 2026",$32.99,$0.00,,,Fixed price,https://www.ebay.com/itm/406792915554,2
1938-S Washington Quarter ~ Gem BU ~ 90% Silver ~ Key Date!,124745025733,"Mar 24, 2026",$159.29,$3.50,,,Fixed price,https://www.ebay.com/itm/124745025733,5
1938-S Washington Quarter -- Very Choice Uncirculated,225017235348,"Mar 17, 2026",$178.99,$0.00,,,Fixed price,https://www.ebay.com/itm/225017235348,2
1938-S Washington Quarter - Gem BU - 90% Silver - Semi-Key Date!,135405304765,"Mar 9, 2026",$155.19,$0.00,,,Fixed price,https://www.ebay.com/itm/135405304765,5
1938-S Washington Silver Quarter PCGS MS64 Brilliant Uncirculated!!!,117076850874,"Mar 9, 2026",$137.50,$5.85,,,Fixed price,https://www.ebay.com/itm/117076850874,1
5 Silver Quarters 1938 1939 1941 1956 1962 2) Mint D 2) Mint S One no Mark,127707050243,"Mar 5, 2026",$57.22,$5.78,,,Auction,https://www.ebay.com/itm/127707050243,1
1938-S Washington Quarter -- Fine +++,225017222885,"Mar 3, 2026",$21.99,$0.00,,,Fixed price,https://www.ebay.com/itm/225017222885,5
1938-S Washington Quarter --- Almost Uncirculated +++,225017230273,"Mar 3, 2026",$124.99,$0.00,,,Fixed price,https://www.ebay.com/itm/225017230273,2
1938-S Washington Quarter -- Almost Uncirculated +++ --- Looks BU !,225017232046,"Feb 27, 2026",$139.99,$0.00,,,Fixed price,https://www.ebay.com/itm/225017232046,2
1938 s Washington Quarter In About XF Condition A-410,117042551628,"Feb 25, 2026",$35.00,$7.95,,,Fixed price,https://www.ebay.com/itm/117042551628,1
1938-S Washington Quarter 90% Silver (1 Coin),257359785031,"Feb 24, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257359785031,3
1938-S Washington Quarter -- Choice Uncirculated,225017234138,"Feb 23, 2026",$165.99,$0.00,,,Fixed price,https://www.ebay.com/itm/225017234138,4
1938 S Washington Quarter. Rare In High Grades. PCGS Ms64,127557939074,"Feb 21, 2026",$140.00,$5.52,,,Fixed price,https://www.ebay.com/itm/127557939074,1
1938-S Washington 90% Silver Quarter San Francisco Mint Mark,326418246943,"Feb 15, 2026",$21.65,$1.35,,,Fixed price,https://www.ebay.com/itm/326418246943,11
1938-S Washington Quarter #2361,126695142887,"Feb 11, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/126695142887,1
,,"Feb 11, 2026",$20.00,$0.00,,,Fixed price,,1
1938-S Washington Quarter #6565,126693711749,"Feb 7, 2026",$18.00,$0.99,,,Fixed price,https://www.ebay.com/itm/126693711749,1
,,"Feb 7, 2026",$18.00,$0.99,,,Fixed price,,1
1938-S Washington Quarter Premium Quality Superb Gem BU++,236558355331,"Feb 3, 2026",$44.28,$3.99,,,Fixed price,https://www.ebay.com/itm/236558355331,7
,,"Feb 3, 2026",$44.28,$3.99,,,Fixed price,,7
1938 S Washington Quarter 90% Silver (Toned),127611972833,"Jan 30, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127611972833,1
,,"Jan 30, 2026",$20.00,$0.00,,,Fixed price,,1
1938-S Washington Quarter -- Fine,325218220896,"Jan 25, 2026",$18.99,$0.00,,,Fixed price,https://www.ebay.com/itm/325218220896,3
1936-S & 1938-S 90% Silver Quarters. 2 Coin Lot Circulated.,116982164352,"Jan 23, 2026",$30.00,$5.89,,,Fixed price,https://www.ebay.com/itm/116982164352,1
,,"Jan 23, 2026",$30.00,$5.89,,,Fixed price,,1
1938-S Washington Quarter. Free Shipping,127612214976,"Jan 20, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127612214976,1
,,"Jan 20, 2026",$20.00,$0.00,,,Fixed price,,1
1938-S Washington Quarter MS64 PCGS,297623030896,"Jan 15, 2026",$155.75,$0.00,,,Fixed price,https://www.ebay.com/itm/297623030896,2
,,"Jan 12, 2026",$15.00,$0.00,,,Fixed price,,1
,,"Jan 10, 2026",$34.95,$5.25,,,Fixed price,,1
,,"Jan 9, 2026",$20.00,$0.00,,,Fixed price,,1
,,"Jan 6, 2026",$12.89,$0.80,,,Auction,,1
,,"Jan 5, 2026",$175.00,$0.00,,,Fixed price,,1
,,"Jan 2, 2026",$81.00,$0.00,,,Fixed price,,1
,,"Jan 1, 2026",$19.50,$0.99,,,Fixed price,,1
,,"Dec 30, 2025",$170.00,$5.15,,,Fixed price,,1
1938-s Washington Quarter Average Grade of Coin You Will Receive is Photographed,372653385459,"Dec 25, 2025",$14.08,$0.00,,,Fixed price,https://www.ebay.com/itm/372653385459,13
1938 & 1938-S Washington SILVER Quarter 2 Coin Set! Nice Semi-Key Dates!,326070329160,"Dec 21, 2025",$37.97,$0.00,,,Fixed price,https://www.ebay.com/itm/326070329160,7
,,"Dec 21, 2025",$35.66,$3.99,,,Fixed price,,6
,,"Dec 8, 2025",$119.00,$0.00,,,Auction,,1
,,"Nov 24, 2025",$10.95,$1.65,,,Fixed price,,1
,,"Nov 23, 2025",$8.50,$1.99,,,Auction,,1
,,"Nov 19, 2025",$11.50,$2.75,,,Fixed price,,1
