Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1oz American Gold Eagle $50 Coin 2007,278118939861,"Jun 24, 2026","$4,150.00",$0.00,,,Fixed price,https://www.ebay.com/itm/278118939861,1
2007 American Silver Eagle Rose Gold Gilded Double Sided 1oz 999 Fine Coin Round,226455331949,"Jun 2, 2026",$172.90,$5.70,,,Fixed price,https://www.ebay.com/itm/226455331949,1
550. 2007 American Silver Eagle Rose Gold Gilded Double Sided 1oz 999 Fine Coin,198274467478,"Apr 18, 2026",$91.00,$5.95,,,Auction,https://www.ebay.com/itm/198274467478,1
2007 1/2 oz American Gold Eagle MS-70 NGC,145641370479,"Apr 11, 2026","$2,594.52",$0.00,,,Fixed price,https://www.ebay.com/itm/145641370479,3
2007 1/2 oz $25 American Gold Eagle MS-70 MS70 NGC FINE BULLION COIN ROUND,147239974387,"Apr 7, 2026","$2,499.99",$10.50,,,Fixed price,https://www.ebay.com/itm/147239974387,1
2007-W 1/10 oz Burnished American Gold Eagle MS-69 PCGS,127485034104,"Mar 28, 2026",$597.36,$0.00,,,Fixed price,https://www.ebay.com/itm/127485034104,1
2007 1/2 oz American Gold Eagle BU,144898159574,"Mar 27, 2026","$2,537.37",$0.00,,,Fixed price,https://www.ebay.com/itm/144898159574,1
2001 1/10 oz American Gold Eagle MS-69 NGC,127353837396,"Mar 23, 2026",$570.39,$0.00,,,Fixed price,https://www.ebay.com/itm/127353837396,1
"Lot Of 5, 2007 Gold 1/10 oz American Eagle $5 Coins UNC. F407",137114686427,"Mar 15, 2026","$2,764.00",$24.95,,,Auction,https://www.ebay.com/itm/137114686427,1
2007-W Proof $5 Gold Eagle 1/10 oz American Gold Eagle,137118834073,"Mar 12, 2026",$575.00,$5.20,,,Fixed price,https://www.ebay.com/itm/137118834073,1
2007-W $5 Gold Eagle NGC PF70 Ultra Cameo Early Releases 1/10 oz Proof,147185361218,"Mar 6, 2026",$600.00,$4.85,,,Fixed price,https://www.ebay.com/itm/147185361218,1
2007 W AMERICAN GOLD EAGLE ICG PF70 DCAM FDOI GUARANTEED BEAUTIFUL COIN!,157689791137,"Feb 22, 2026",$567.00,$0.00,,,Auction,https://www.ebay.com/itm/157689791137,1
2007 $5 AMERICAN GOLD EAGLE NGC MS70 EARLY RELEASES PERFECTION GUARANTEED!,157689638046,"Feb 20, 2026",$561.51,$0.00,,,Auction,https://www.ebay.com/itm/157689638046,1
$5 2007-W BURNISHED GOLD EAGLE NGC MS70 EARLY RELEASE,135009139989,"Feb 17, 2026",$665.40,$13.96,,,Fixed price,https://www.ebay.com/itm/135009139989,1
