Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
6 TRADE DOLLAR COPY Coins 1873 - 1878 S-Mint Authentic Antique Silver Look &Feel,377382225274,"Aug 4, 2026",$18.95,$0.00,,,Auction,https://www.ebay.com/itm/377382225274,1
"Low mintage of 703K, nice circulated 1873-S Trade dollar",377376982472,"Aug 2, 2026",$374.99,$10.00,,,Auction,https://www.ebay.com/itm/377376982472,1
1873-1878 S Trade Silver Dollar OPIUM BOX Dollar Lid Only as Pictured Nice *T884,398007909028,"Aug 1, 2026",$125.00,$4.99,,,Fixed price,https://www.ebay.com/itm/398007909028,1
1873-S Trade Dollar Original Surfaces High Grade Beautiful Details,127997414256,"Jul 27, 2026",$540.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127997414256,1
* 1873-S CHOPMARK * NEAR+ GEM BU MS TRADE SILVER DOLLAR * FROM COLLECTION,168547620549,"Jul 26, 2026",$865.00,$2.45,,,Auction,https://www.ebay.com/itm/168547620549,1
1873 S Trade Dollar Chop marks PCGS AU Details,158107010528,"Jul 21, 2026",$399.00,$5.48,,,Fixed price,https://www.ebay.com/itm/158107010528,1
1873-S TRADE DOLLAR LOOKS AU BUT YOU DECIDE THAT BY PICS 💯🇺🇲💯,800360770049,"Jul 20, 2026",$480.00,$5.55,,,Auction,https://www.ebay.com/itm/800360770049,1
1873 S - Trade Silver Dollar $1 - XF Extra Fine Details Cleaned,137522349211,"Jul 18, 2026",$449.99,$0.00,,,Fixed price,https://www.ebay.com/itm/137522349211,1
1873-S Trade Dollar PCGS AU Details ⭐️Chop Marks Tough Date⭐️ Lowest Priced,198504531554,"Jul 17, 2026",$263.00,$5.17,,,Fixed price,https://www.ebay.com/itm/198504531554,1
1873 S Trade dollar Straight Graded Chopmarked PCGS XF 45 Rare And Nice!,188651366665,"Jul 16, 2026",$700.00,$6.00,,,Fixed price,https://www.ebay.com/itm/188651366665,1
1873-S Silver Trade Dollar #66,257592439096,"Jul 5, 2026",$215.00,$5.97,,,Auction,https://www.ebay.com/itm/257592439096,1
1873 S TRADE DOLLAR AU DETAILS SCRATCHED. AFFORDABLE TOUGH DATE,267549723754,"Jul 5, 2026",$575.00,$0.00,,,Fixed price,https://www.ebay.com/itm/267549723754,1
1873-S Trade Dollar Very Nice Coin,336630653551,"Jul 3, 2026",$350.00,$0.00,,,Fixed price,https://www.ebay.com/itm/336630653551,1
1873 S Trade Silver Dollar - Low Mintage - Tough Coin,147400182881,"Jul 1, 2026",$390.00,$5.45,,,Fixed price,https://www.ebay.com/itm/147400182881,1
PCGS PR Genuine AU Detail 1873 US Trade One Dollar Proof Silver Coin S$1-921,178234936926,"Jun 28, 2026","$1,456.20",$0.00,,,Auction,https://www.ebay.com/itm/178234936926,1
1877 S Trade Dollar (1873 - 1885) Dollar PCGS AU58 #44501318,127877791495,"Jun 27, 2026","$1,004.99",$5.85,,,Fixed price,https://www.ebay.com/itm/127877791495,1
1873 S Trade Silver Dollar VF Details,336653988761,"Jun 24, 2026",$375.00,$5.17,,,Fixed price,https://www.ebay.com/itm/336653988761,1
