Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Jan 28, 2026","$2,750.00",$0.00,,,Fixed price,,1
,,"Jan 21, 2026","$2,495.00",$0.00,,,Fixed price,,1
,,"Nov 16, 2025","$1,070.00",$14.95,,,Fixed price,,1
