Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2003 Canada 1oz Silver Maple Leaf Colorized Coin - 99.99% Pure Silver,198255264869,"Jun 22, 2026",$106.00,$6.24,,,Fixed price,https://www.ebay.com/itm/198255264869,1
2003 Canada $5 1oz .9999 Silver Maple Leaf Coloured Coin with OGP & COA,267641550686,"Jun 20, 2026",$82.24,$23.50,,,Fixed price,https://www.ebay.com/itm/267641550686,1
2003 Canada $5 Good Fortune Silver 1oz Maple Leaf Coin - Beautiful Hologram,298385539746,"Jun 20, 2026",$130.00,$0.00,,,Fixed price,https://www.ebay.com/itm/298385539746,1
2003 $5 Canadian 1oz .999 Silver Maple leaf in OGP Sealed Brilliant Uncirculated,178207757884,"Jun 16, 2026",$85.00,$0.00,,,Auction,https://www.ebay.com/itm/178207757884,1
2003 HOLOGRAPHIC 1OZ SILVER MAPLE LEAF COIN,127842955757,"May 23, 2026",$135.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127842955757,1
2003 HOLOGRAPHIC 1OZ SILVER MAPLE LEAF COIN,188404338740,"May 21, 2026",$90.00,$5.00,,,Fixed price,https://www.ebay.com/itm/188404338740,1
2003 Canada $5 1oz .9999 Silver Maple Leaf Coloured Coin with OGP & COA,267641555043,"May 10, 2026",$97.74,$4.99,,,Fixed price,https://www.ebay.com/itm/267641555043,1
"2003 Sheep $5 Silver Maple Leaf Privy With COA - Only 25,000 Worldwide - 1oz",389530190967,"May 10, 2026",$138.99,$8.95,,,Fixed price,https://www.ebay.com/itm/389530190967,1
2003 Canada 1oz 9999 Fine Silver $5 Good Fortune Holographic Maple Leaf Coin,389893687290,"Apr 22, 2026",$88.00,$6.00,,,Auction,https://www.ebay.com/itm/389893687290,1
2003 Canada Silver .999 Hologram Good Fortune 1oz Round $5,318064285365,"Apr 20, 2026",$129.99,$5.56,,,Fixed price,https://www.ebay.com/itm/318064285365,1
Lot of Three 2003 Canada $5 1oz Silver Maple Leafs in Mint Plastics,137097297283,"Mar 12, 2026",$269.00,$0.00,,,Auction,https://www.ebay.com/itm/137097297283,1
,,"Mar 12, 2026",$269.00,$0.00,,,Auction,,1
Lot of Three 2003 Canada $5 1oz Silver Maple Leafs in Mint Plastics,147160221659,"Feb 25, 2026",$294.00,$0.00,,,Auction,https://www.ebay.com/itm/147160221659,1
,,"Feb 25, 2026",$294.00,$0.00,,,Auction,,1
2003 BU Holographic silver Canadian 1oz Silver Maple Leaf Coin 0.9999 Fine,188058942598,"Feb 17, 2026",$105.50,$5.07,,,Auction,https://www.ebay.com/itm/188058942598,1
,,"Feb 17, 2026",$105.50,$5.07,,,Auction,,1
2003 BU Holographic silver Canadian 1oz Silver Maple Leaf Coin 0.9999 Fine,188055890468,"Feb 16, 2026",$80.00,$5.20,,,Auction,https://www.ebay.com/itm/188055890468,1
,,"Feb 16, 2026",$80.00,$5.20,,,Auction,,1
"2003 Silver Maple Leaf Sheep Privy With COA - Only 25,000 Worldwide - 1oz.💥💥💥",406650570641,"Feb 13, 2026",$129.95,$0.00,,,Fixed price,https://www.ebay.com/itm/406650570641,1
,,"Feb 13, 2026",$129.95,$0.00,,,Fixed price,,1
,,"Jan 28, 2026",$129.95,$0.00,,,Fixed price,,1
,,"Jan 27, 2026",$123.95,$0.00,,,Fixed price,,1
,,"Jan 26, 2026",$119.95,$0.00,,,Fixed price,,1
,,"Jan 25, 2026",$108.95,$8.00,,,Fixed price,,1
,,"Jan 24, 2026",$109.95,$0.00,,,Fixed price,,1
,,"Jan 23, 2026",$109.95,$0.00,,,Fixed price,,1
,,"Jan 23, 2026",$110.00,$2.99,,,Fixed price,,1
,,"Jan 16, 2026",$99.95,$0.00,,,Fixed price,,1
,,"Jan 4, 2026",$245.05,$0.00,,,Auction,,1
,,"Dec 22, 2025",$221.50,$0.00,,,Auction,,1
,,"Dec 22, 2025",$76.50,$0.00,,,Fixed price,,1
,,"Dec 18, 2025",$201.00,$0.00,,,Auction,,1
,,"Dec 16, 2025",$197.50,$0.00,,,Auction,,1
,,"Dec 15, 2025",$195.72,$0.00,,,Auction,,1
,,"Dec 9, 2025",$65.00,$0.00,,,Auction,,1
,,"Dec 3, 2025",$62.01,$2.75,,,Auction,,1
,,"Nov 10, 2025",$89.99,$8.00,,,Fixed price,,1
