Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1968-2009 S Silver and Clad Proof Kennedy Half Dollar 41 Coin Set,236620128242,"May 18, 2026",$198.41,$11.69,,,Fixed price,https://www.ebay.com/itm/236620128242,5
1968-S Kennedy Half Dollar PROOF 50 Cent Coin 40% Silver 0.400 .4,406682454213,"May 13, 2026",$19.28,$0.00,,,Fixed price,https://www.ebay.com/itm/406682454213,3
Proof Kennedy 1968-S 50C Proof Half Dollar Coin PCGS PR69 CAM,376787475769,"May 11, 2026",$48.30,$0.00,,,Fixed price,https://www.ebay.com/itm/376787475769,3
"1968 S Proof Kennedy Half Dollar 50c from Proof Set, 40% Silver From Storage 🔥",236776955823,"May 6, 2026",$19.99,$1.99,,,Fixed price,https://www.ebay.com/itm/236776955823,3
1968-S Kennedy Half Dollar Proof Silver US Mint Coin 50C 40%,145825969876,"Apr 30, 2026",$17.13,$0.00,,,Fixed price,https://www.ebay.com/itm/145825969876,7
"1968 1969 1970-S U.S. Proof Sets, Silver Kennedy Half Dollars Lot United States",137097269373,"Apr 30, 2026",$43.99,$6.99,,,Fixed price,https://www.ebay.com/itm/137097269373,7
1968 S Kennedy Gem Proof Half Dollar Coin 40% Silver US,266506493282,"Apr 12, 2026",$18.61,$3.95,,,Fixed price,https://www.ebay.com/itm/266506493282,51
1964 1965 1966 1967 1968 S 1969 S Kennedy Proof Half Dollar 6 Coin Set Silver US,273530753681,"Apr 12, 2026",$119.95,$4.95,,,Fixed price,https://www.ebay.com/itm/273530753681,8
1968-S - 1999-S PROOF Kennedy Half Dollar 31 Coins Collection From US Proof Sets,405358186375,"Apr 11, 2026",$145.46,$0.00,,,Fixed price,https://www.ebay.com/itm/405358186375,16
1968 S Kennedy Half Dollar Gem Proof 40% Silver,202612175373,"Apr 10, 2026",$23.86,$3.95,,,Fixed price,https://www.ebay.com/itm/202612175373,7
1968 D S Kennedy Half Dollar Year Set 40% Silver Proof & BU US 2 Coin Lot,144028226631,"Apr 6, 2026",$30.22,$3.95,,,Fixed price,https://www.ebay.com/itm/144028226631,3
1968-S Proof Set * 5 Coins * 40% Silver Kennedy Half Dollar * Original Packaging,188191912722,"Mar 31, 2026",$16.99,$4.99,,,Fixed price,https://www.ebay.com/itm/188191912722,3
"1968 S Proof Kennedy Half Dollar 50c from Proof Set, 40% Silver From Storage",236348953929,"Mar 31, 2026",$17.82,$0.00,,,Fixed price,https://www.ebay.com/itm/236348953929,3
1968 S Kennedy Half Dollar PF 69 NGC Bx61,396012355339,"Mar 25, 2026",$47.58,$0.00,,,Fixed price,https://www.ebay.com/itm/396012355339,6
Proof Kennedy 1968-S 50C Proof Half Dollar Coin PCGS PR69,376787503438,"Mar 25, 2026",$33.37,$0.00,,,Fixed price,https://www.ebay.com/itm/376787503438,5
1968 S PROOF 40% SILVER KENNEDY HALF DOLLAR *FREE SHIPPING* IN STOCK,185555139270,"Mar 24, 2026",$13.27,$0.00,,,Fixed price,https://www.ebay.com/itm/185555139270,41
1968-S - 2009-S PROOF Kennedy Half Dollar Coin Collection 41 Coins,273795254520,"Mar 22, 2026",$185.66,$12.95,,,Fixed price,https://www.ebay.com/itm/273795254520,7
1968-S Kennedy Half Dollar PR69 ICG,127406863645,"Mar 20, 2026",$27.00,$4.08,,,Fixed price,https://www.ebay.com/itm/127406863645,2
1968-S Kennedy Half Dollar 40% Silver Proof,127110239524,"Mar 18, 2026",$23.21,$0.00,,,Fixed price,https://www.ebay.com/itm/127110239524,4
1968-S Kennedy Half Dollar PR69 CAM PCGS Blue Label,135149528941,"Mar 16, 2026",$47.12,$0.00,,,Fixed price,https://www.ebay.com/itm/135149528941,7
