Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Choice Unc 1955 P+D+S Roosevelt Dime Gem BU Collection Lot Set,364272201830,"Jul 10, 2026",$33.05,$0.00,,,Fixed price,https://www.ebay.com/itm/364272201830,2
1955 P D S Roosevelt Dime Year Set 90% Silver Proof & BU US 4 Coin Lot,206344953101,"Jul 9, 2026",$33.58,$0.00,,,Fixed price,https://www.ebay.com/itm/206344953101,3
1955 P D S Roosevelt three Dime year set CH BU LUSTER! 90% Silver US,298230908185,"Jul 4, 2026",$26.88,$2.75,,,Fixed price,https://www.ebay.com/itm/298230908185,8
1955-D Roosevelt Dime ➫ Lustrous UNC 1955-D ➫ LOW MINTAGE - 13.9 Million ➫ 355D,236892630882,"Jul 2, 2026",$7.75,$1.87,,,Fixed price,https://www.ebay.com/itm/236892630882,3
1955-D Silver Roosevelt Dime BU Choice/Gem Uncirculated from original roll,298393324137,"Jun 25, 2026",$8.49,$0.00,,,Fixed price,https://www.ebay.com/itm/298393324137,5
Original Choice to GEM BU Roll of 50 1955-D Roosevelt Dimes,147301137508,"Jun 6, 2026",$300.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147301137508,3
1955 P D S Roosevelt Dime BU 90% Silver 3 Coin Lot PDS Uncirculated Better Date,406783276174,"Jun 1, 2026",$36.49,$2.50,,,Fixed price,https://www.ebay.com/itm/406783276174,2
1955-D Roosevelt Dime BU uncirculated !,277631336717,"May 30, 2026",$8.33,$1.15,,,Fixed price,https://www.ebay.com/itm/277631336717,4
1955-D Silver Roosevelt Dime BU Choice/Gem Uncirculated from original roll,306961390253,"May 30, 2026",$8.49,$0.00,,,Fixed price,https://www.ebay.com/itm/306961390253,2
Semi Key Dates 1955 P S D Roosevelt Silver Dime Set BU Uncirculated,168254538774,"May 15, 2026",$18.33,$5.24,,,Fixed price,https://www.ebay.com/itm/168254538774,8
