Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2025 P Australia Gold Kangaroo - 1/4 oz - $25 - BU,405364990519,"Apr 6, 2026","$1,292.52",$0.00,,,Fixed price,https://www.ebay.com/itm/405364990519,37
2025-P Australia $15 Gold Kangaroo 1/10 oz .9999 NGC MS69 GoldSilver Naples,206185761190,"Apr 2, 2026",$520.00,$5.45,,,Fixed price,https://www.ebay.com/itm/206185761190,1
2025 Australian Gold Kangaroo Coin 1/10 oz BU In Capsule,306810972844,"Mar 15, 2026",$544.00,$3.99,,,Auction,https://www.ebay.com/itm/306810972844,1
Australia - 2025 P - 1/10 oz. Gold Kangaroo $15 - NGC MS 70,377006629723,"Mar 10, 2026",$600.00,$0.00,,,Auction,https://www.ebay.com/itm/377006629723,1
2025P Australia G$15 Kangaroo Gold Coin Ms70 NGC 1/10th Oz.999,206117184286,"Mar 7, 2026",$570.00,$0.00,,,Fixed price,https://www.ebay.com/itm/206117184286,1
2025 P $15 AUSTRALIA KANGAROO 1/10 OZ GOLD PCGS MS70 ULTRA BREAKS,147157259476,"Feb 23, 2026",$589.99,$7.99,,,Auction,https://www.ebay.com/itm/147157259476,1
2025 P $15 AUSTRALIA KANGAROO 1/10 OZ GOLD PCGS MS70 ULTRA BREAKS,177870957555,"Feb 22, 2026",$560.00,$5.07,,,Auction,https://www.ebay.com/itm/177870957555,1
A 2025 P Gold 1/10th oz Australia $15 kangaroo NGC MS70 black core,298031031229,"Feb 18, 2026",$555.00,$0.00,,,Fixed price,https://www.ebay.com/itm/298031031229,1
2025 P $15 AUSTRALIA KANGAROO 1/10 OZ GOLD PCGS MS69,366187916667,"Feb 16, 2026",$560.00,$5.45,,,Auction,https://www.ebay.com/itm/366187916667,1
2025P Australia G$15 Kangaroo Gold Coin Ms70 NGC 1/10th Oz.999 #910,326995030874,"Feb 15, 2026",$532.00,$14.99,,,Auction,https://www.ebay.com/itm/326995030874,1
2025P Australia G$15 Kangaroo Gold Coin Ms70 NGC 1/10th Oz.999 #911,326995031544,"Feb 15, 2026",$540.00,$14.99,,,Auction,https://www.ebay.com/itm/326995031544,1
A 2025 P Gold 1/10th oz Australia $15 kangaroo NGC MS70 black core,306756929147,"Feb 14, 2026",$543.00,$5.00,,,Auction,https://www.ebay.com/itm/306756929147,1
2025 $15 Australian Gold Kangaroo 1/10 oz NGC MS70. Perfect Gold,157678197686,"Feb 14, 2026",$500.00,$0.00,,,Auction,https://www.ebay.com/itm/157678197686,1
2025 Australia 1/2 oz Gold Kangaroo BU,126772315129,"Feb 5, 2026","$2,633.40",$0.00,,,Fixed price,https://www.ebay.com/itm/126772315129,1
86EBL020526-448274-AUS 2025 1/10OZ GOLD KANGAROO BU9,366176210086,"Feb 5, 2026",$529.00,$0.00,,,Auction,https://www.ebay.com/itm/366176210086,1
G-02 - .1 oz 2025 Australia Gold Kangaroo NGC MS69,406647596004,"Jan 28, 2026",$611.00,$0.00,,,Auction,https://www.ebay.com/itm/406647596004,1
2025 Australia 1 oz Gold Kangaroo BU,116410202710,"Jan 23, 2026","$4,731.40",$0.00,,,Fixed price,https://www.ebay.com/itm/116410202710,2
2025 P $15 AUSTRALIA KANGAROO 1/10 OZ GOLD PCGS MS70,297936020338,"Jan 21, 2026",$530.00,$8.10,,,Auction,https://www.ebay.com/itm/297936020338,1
,,"Jan 6, 2026",$109.00,$0.00,,,Fixed price,,1
2025 Australia 1/10 oz Gold Kangaroo BU,116388400787,"Jan 2, 2026",$518.28,$0.00,,,Fixed price,https://www.ebay.com/itm/116388400787,2
2025 Australia 1 oz Gold Kangaroo Coin BU,297091477316,"Dec 17, 2025","$4,260.86",$0.00,,,Fixed price,https://www.ebay.com/itm/297091477316,9
,,"Dec 7, 2025",$465.00,$5.15,,,Fixed price,,1
,,"Dec 4, 2025",$95.00,$0.00,,,Fixed price,,1
,,"Nov 25, 2025",$400.00,$0.00,,,Fixed price,,1
,,"Nov 21, 2025","$2,100.00",$0.00,,,Auction,,1
,,"Nov 21, 2025","$2,100.00",$0.00,,,Auction,,1
,,"Nov 21, 2025","$2,100.00",$0.00,,,Auction,,1
,,"Nov 20, 2025",$408.00,$0.00,,,Auction,,1
,,"Nov 20, 2025",$408.00,$0.00,,,Auction,,1
,,"Nov 20, 2025",$408.00,$0.00,,,Auction,,1
,,"Nov 20, 2025",$408.00,$0.00,,,Auction,,1
,,"Nov 20, 2025",$418.00,$0.00,,,Auction,,1
,,"Nov 20, 2025",$408.00,$0.00,,,Auction,,1
,,"Nov 20, 2025",$428.00,$0.00,,,Auction,,1
,,"Nov 20, 2025",$408.00,$0.00,,,Auction,,1
,,"Nov 20, 2025",$418.00,$0.00,,,Auction,,1
2025 $50 Australia Gold Kangaroo 1/2 oz .9999 Fine Brilliant Uncirculated,205121647245,"Nov 16, 2025","$2,166.46",$0.00,,,Fixed price,https://www.ebay.com/itm/205121647245,16
,,"Nov 13, 2025",$425.00,$0.00,,,Auction,,1
