Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1942 Washington Quarter Silver Brilliant Uncirculated BU Coin,128023566182,"Aug 27, 2026",$19.95,$0.00,,,Fixed price,https://www.ebay.com/itm/128023566182,1
1942 Washington Quarter Estate Coin Collection *025,137651071430,"Aug 27, 2026",$14.03,$0.00,,,Auction,https://www.ebay.com/itm/137651071430,1
🇺🇸 1942-P Washington Quarter USA. KM# 164 WW2 Rare Silver,128005980883,"Aug 26, 2026",$11.50,$2.00,,,Fixed price,https://www.ebay.com/itm/128005980883,1
1942 Washington Quarter Estate Coin Collection *962,128038632377,"Aug 26, 2026",$12.70,$0.00,,,Auction,https://www.ebay.com/itm/128038632377,1
1942 Washington Quarter Estate Coin Collection *986,128038733493,"Aug 26, 2026",$13.80,$0.00,,,Auction,https://www.ebay.com/itm/128038733493,1
1942-S Washington Quarter Estate Coin Collection *993,137648387604,"Aug 26, 2026",$13.15,$0.00,,,Auction,https://www.ebay.com/itm/137648387604,1
"Lot of 4 US Washington 90% Silver Quarters 1950, 1946, 1948-d, 1942 25c Coins",117375746783,"Aug 25, 2026",$37.00,$5.85,,,Fixed price,https://www.ebay.com/itm/117375746783,1
1942 Washington Quarter Estate Coin Collection *015,128036797301,"Aug 25, 2026",$14.50,$0.00,,,Auction,https://www.ebay.com/itm/128036797301,1
1942 Washington Quarter Estate Coin Collection *980,137644608056,"Aug 25, 2026",$12.50,$0.00,,,Auction,https://www.ebay.com/itm/137644608056,1
Washington Quarter 25C 90% Silver (0.9) Lot of 4 - 1942 1963 1964 Business,137661264315,"Aug 25, 2026",$40.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137661264315,1
Washington Quarter 25C 90% Silver (0.9) Lot of 4 - 1942 1944 1953 1964-D,137661271835,"Aug 25, 2026",$40.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137661271835,1
1942 Washington Quarter Estate Coin Collection *992,128033585888,"Aug 23, 2026",$14.50,$0.00,,,Auction,https://www.ebay.com/itm/128033585888,1
1942 Washington Quarter Estate Coin Collection *040,137636895423,"Aug 23, 2026",$11.95,$0.00,,,Auction,https://www.ebay.com/itm/137636895423,1
1942-S Washington Silver Quarter BU *UNCIRCULATED* MS E321 STHO,147383578237,"Aug 22, 2026",$76.95,$0.00,,,Fixed price,https://www.ebay.com/itm/147383578237,1
1942 S Silver Washington Quarter Free Shipping NICE Good Coin,117244122488,"Aug 21, 2026",$15.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117244122488,1
Uncirculated 1942-S San Francisco Mint Silver Washington Quarter #PW-45,128023457505,"Aug 21, 2026",$19.99,$5.00,,,Fixed price,https://www.ebay.com/itm/128023457505,1
1942 Washington Quarter Estate Coin Collection *010,128030131975,"Aug 21, 2026",$12.27,$0.00,,,Auction,https://www.ebay.com/itm/128030131975,1
1942 Washington Quarter Near Ch. BU,158163730847,"Aug 21, 2026",$19.99,$0.99,,,Fixed price,https://www.ebay.com/itm/158163730847,1
1942- Quarter Dollar #P35936,128025091800,"Aug 20, 2026",$14.00,$0.98,,,Auction,https://www.ebay.com/itm/128025091800,1
1942 Washington Quarter Estate Coin Collection *327,137626324831,"Aug 20, 2026",$13.51,$0.00,,,Auction,https://www.ebay.com/itm/137626324831,1
"Lot Of 20 Silver Washington Quarters - 1941 DS, 1942 PDS, Etc.",147503432948,"Aug 20, 2026",$222.50,$0.00,,,Auction,https://www.ebay.com/itm/147503432948,1
1942 Washington Quarter BU BRILLIANT UNCIRCULATED (L245),137368981805,"Aug 18, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137368981805,1
1942 Washington Silver Quarter 25C | PCGS MS65 - Vintage Rattler Holder - Light,128031827732,"Aug 17, 2026",$200.00,$0.00,,,Fixed price,https://www.ebay.com/itm/128031827732,1
Lot of 20 1938-1960 Washington Silver Quarters 90% percent silver,128018417965,"Aug 16, 2026",$202.50,$5.73,,,Auction,https://www.ebay.com/itm/128018417965,1
1942-D Washington Quarter Silver Brilliant Uncirculated BU Coin #PW,128023456585,"Aug 15, 2026",$19.99,$5.00,,,Fixed price,https://www.ebay.com/itm/128023456585,1
1942 Washington Quarter Estate Coin Collection *330,128017187062,"Aug 13, 2026",$11.01,$0.00,,,Auction,https://www.ebay.com/itm/128017187062,1
"1942 Washington Silver Quarter 25C | PCGS MS65 - Vintage Rattler Holder, Toned",128025261496,"Aug 13, 2026",$319.00,$0.00,,,Fixed price,https://www.ebay.com/itm/128025261496,1
