Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Joel Hofer Rookie 2022-23 Upper Deck AHL #78 (RC) St. Louis Blues,137031744478,"Aug 13, 2026",$4.03,$0.76,,,Fixed price,https://www.ebay.com/itm/137031744478,8
United States 2022-S American Innovation $1 Coin Proof Set Of 4 Coins. (#C361),225040252188,"Aug 12, 2026",$36.50,$0.00,,,Fixed price,https://www.ebay.com/itm/225040252188,13
"2022 P-D-S ""Wilma Mankiller"" American Women Quarters (3 Coin Set)202203",225223198699,"Aug 12, 2026",$7.88,$0.00,,,Fixed price,https://www.ebay.com/itm/225223198699,10
2022-S American Women Quarter GEM PROOF Clad 5 Coin Set w 2022 US MINT Box COA,137456491363,"Aug 7, 2026",$44.68,$0.00,,,Fixed price,https://www.ebay.com/itm/137456491363,7
2022 - 2025 PDS American Women’s Quarters 60 Coin Full Set w/ Bonus Park S Qtrs,227360112003,"Aug 4, 2026",$71.99,$18.51,,,Fixed price,https://www.ebay.com/itm/227360112003,17
"2022 P,D,S ""Anna May Wong"" American Women Quarters BU 3 Coin SET",275447312548,"Jul 23, 2026",$8.98,$0.00,,,Fixed price,https://www.ebay.com/itm/275447312548,10
2022-S US Mint Proof Set | 10 Coins | American Women Quarters | Box/COA,358665109090,"Jul 17, 2026",$89.00,$6.06,,,Fixed price,https://www.ebay.com/itm/358665109090,31
60 COIN SET 2022 - 2025 PDS American Women Quarters + P and D 2026 Half Dollar,366481776127,"Jul 12, 2026",$71.50,$8.48,,,Fixed price,https://www.ebay.com/itm/366481776127,12
B3764- 2022 Topps Chrome McDonald's Bk 1-100 +Insert -You Pick- 15+ FREE US SHIP,335561585089,"Jul 11, 2026",$1.14,$1.11,,,Fixed price,https://www.ebay.com/itm/335561585089,148
Justine Pissott 2022 Topps Chrome McDonald's All American - #33,277445597920,"Jul 11, 2026",$0.99,$1.96,,,Fixed price,https://www.ebay.com/itm/277445597920,12
"2022 P,D,S Maya Angelou American Women Quarters 3 Coin Set from US Mint rolls.",406886986605,"Jul 9, 2026",$6.95,$1.03,,,Fixed price,https://www.ebay.com/itm/406886986605,9
2022 2023 2024 2025 P D American Women Quarters Complete Set BU 40 Coins,277987996228,"Jul 2, 2026",$109.53,$0.00,,,Fixed price,https://www.ebay.com/itm/277987996228,13
Lukas Dostal Rookie - 2022-23 Upper Deck AHL #65 (RC) - Anaheim Ducks,137012005228,"Jun 27, 2026",$3.99,$0.74,,,Fixed price,https://www.ebay.com/itm/137012005228,9
2022 - 2025 American Women 20 Quarters Uncirc Complete Set in Mint Set Holders,366375682347,"Jun 23, 2026",$25.64,$9.69,,,Fixed price,https://www.ebay.com/itm/366375682347,8
💰 2022 P &D American Women Quarters - Full Set 2022 of 10 coins - UNC - US Mint,255800795261,"Jun 22, 2026",$16.06,$1.18,,,Fixed price,https://www.ebay.com/itm/255800795261,47
American Women’s Quarters - 40 Coin Roll Set From P&D Mints Uncirculated,297911497738,"Jun 22, 2026",$34.63,$0.00,,,Fixed price,https://www.ebay.com/itm/297911497738,19
2022 P&D Maya Angelou American Women Quarters (2 coin set) * FREE SHIPPING *,195003021315,"Jun 21, 2026",$2.42,$0.00,,,Fixed price,https://www.ebay.com/itm/195003021315,15
"2022 P-D-S ""Nina Otero- Warren"" American Women Quarters (3 Coin Set)202204",225223175181,"Jun 19, 2026",$5.99,$0.00,,,Fixed price,https://www.ebay.com/itm/225223175181,17
"2022 Topps Chrome McDonalds BASE& REFRACTORS,6 CARD MINIMUM,20% OFF FREE SHIP!!",126978159722,"Jun 19, 2026",$0.95,$0.00,,,Fixed price,https://www.ebay.com/itm/126978159722,17
2022 S to 2025 S American Clad Women Quarter Proof Set No Box or COA 20 Coins US,277752369410,"Jun 18, 2026",$123.10,$0.00,,,Fixed price,https://www.ebay.com/itm/277752369410,17
2022-2025 PD American Women Quarter Set Complete Album 40 + Coins UNCIRCULATED,267491842850,"Jun 18, 2026",$43.44,$7.09,,,Fixed price,https://www.ebay.com/itm/267491842850,13
American Women Quarter Set 2022 - 2025 PDS Complete 60 Coins Uncirculated,306568596408,"Jun 17, 2026",$86.04,$18.21,,,Fixed price,https://www.ebay.com/itm/306568596408,45
2022 - 2025 American Women 24 Quarters Unc/BU Complete Set in Full Color Folder,366375680792,"Jun 17, 2026",$30.04,$10.36,,,Fixed price,https://www.ebay.com/itm/366375680792,17
2022 COLORIZED American Women Quarters US Mint 5-Coin Full Set in Capsules & COA,314262219452,"Jun 16, 2026",$19.42,$0.00,,,Fixed price,https://www.ebay.com/itm/314262219452,11
"2022 P D S Roll American Women Nina Otero-Warren Quarters, 3 Roll-Set 22WRH !!",115960884951,"Jun 15, 2026",$97.42,$0.00,,,Fixed price,https://www.ebay.com/itm/115960884951,15
2022 S American Clad Women Quarter Proof Set No Box or COA 5 Coins US,406541489234,"Jun 14, 2026",$45.58,$14.85,,,Fixed price,https://www.ebay.com/itm/406541489234,24
"2022-W $1 1-oz Proof American Silver Eagle Congratulations Set w/ Box, OGP",145637415257,"Jun 13, 2026",$108.12,$0.00,,,Fixed price,https://www.ebay.com/itm/145637415257,10
2022 - 2025 S American Women Quarter Set Complete 20 Coin - Uncirculated,266320868919,"Jun 12, 2026",$66.80,$6.44,,,Fixed price,https://www.ebay.com/itm/266320868919,17
2023 P&D American Innovation Set OHIO-LOUISIANA-INDIANA-MISSISSIPPI 8 Coins,226018735252,"Jun 8, 2026",$19.36,$14.72,,,Fixed price,https://www.ebay.com/itm/226018735252,24
2022 D & P Sacagawea Native American $1 Dollar UNC Coin Set - 2 coins Ship Free,194893406479,"Jun 6, 2026",$4.93,$0.00,,,Fixed price,https://www.ebay.com/itm/194893406479,14
2022 P&D Sally Ride American Women Quarter 2-coin set from Mint rolls,144997199666,"Jun 5, 2026",$2.75,$2.56,,,Fixed price,https://www.ebay.com/itm/144997199666,34
Item ID 297168805698,297168805698,"Jun 2, 2026",$128.63,$5.95,,,Fixed price,https://www.ebay.com/itm/297168805698,30
Cooper Flagg RARE ROOKIE RC CHROME INVESTMENT CARD TOPPS SSP DUKE MVP MINT,388865099216,"Jun 2, 2026",$42.42,$7.59,,,Fixed price,https://www.ebay.com/itm/388865099216,12
2022 Topps McDonalds All American Chrome You Pick,136480052890,"Jun 1, 2026",$1.02,$0.30,,,Fixed price,https://www.ebay.com/itm/136480052890,54
2022 - 2025 D American Women Quarter Set 20 Coins UNCIRCULATED Read Desc,295501138579,"Jun 1, 2026",$22.88,$0.00,,,Fixed price,https://www.ebay.com/itm/295501138579,18
Justine Pissott 2022 Topps Chrome McDonald's All American - #81,277445598143,"Jun 1, 2026",$0.99,$1.01,,,Fixed price,https://www.ebay.com/itm/277445598143,8
American Women Quarters 2022 Silver Proof Set - 22WS - 5 Quarters with Box & COA,374004192879,"May 29, 2026",$105.66,$5.00,,,Fixed price,https://www.ebay.com/itm/374004192879,18
2022 P &D American Women Quarters ~ Full Set 2022 of 10 coins ~ UNC ~ US Mint,266082116072,"May 28, 2026",$17.95,$0.00,,,Fixed price,https://www.ebay.com/itm/266082116072,21
2022 - 2025 PDS American Women’s Quarters 60 Coin Full Set w/ Bonus Park S Qtrs,227054474590,"May 26, 2026",$71.99,$8.17,,,Fixed price,https://www.ebay.com/itm/227054474590,27
2022-23 Upper Deck AHL Hockey Base Singles & Inserts - Create Own Lot,275969706318,"May 26, 2026",$0.62,$0.69,,,Fixed price,https://www.ebay.com/itm/275969706318,14
"2022-23 Upper Deck AHL Hockey - You Pick - Rookies, Stars, Inserts, Parallel",406474307426,"May 25, 2026",$0.84,$0.76,,,Fixed price,https://www.ebay.com/itm/406474307426,41
Complete 20-Coin Colorized American Women Quarters Set + 4 Bonus Coins with BOX,317499391513,"May 13, 2026",$112.08,$20.61,,,Fixed price,https://www.ebay.com/itm/317499391513,16
2022 McDonald's All American - Base Set - Choose Your Card(s),326448480286,"May 12, 2026",$0.82,$0.81,,,Fixed price,https://www.ebay.com/itm/326448480286,42
2022-2025 PD American Women Quarter Set Complete Album 40 Coins UNCIRCULATED,198212492604,"May 9, 2026",$43.85,$8.22,,,Fixed price,https://www.ebay.com/itm/198212492604,14
,,"May 9, 2026",$43.85,$8.22,,,Fixed price,,14
2022 P American Women Quarters - Year Set of 5 coins BU from US Mint Rolls,267571173739,"May 6, 2026",$6.25,$0.00,,,Fixed price,https://www.ebay.com/itm/267571173739,22
2022 Topps Chrome McDonald's All American Games Pick Your Player,406456564455,"May 4, 2026",$1.29,$0.53,,,Fixed price,https://www.ebay.com/itm/406456564455,27
2022 Topps Chrome Basketball McDonald's All American Singles - You Choose,387645727436,"May 3, 2026",$0.99,$1.21,,,Fixed price,https://www.ebay.com/itm/387645727436,13
2023 McDonald's All American - Base Set - Choose Your Card(s),326479255800,"May 2, 2026",$0.79,$0.47,,,Fixed price,https://www.ebay.com/itm/326479255800,11
"2022 P,D,S ""Maya Angelou"" American Women Quarters ""BU"" 3 Coin full Set US Mint!",275110059833,"May 1, 2026",$9.11,$4.73,,,Fixed price,https://www.ebay.com/itm/275110059833,14
💰2022 P & D American Innovation $1 Coin - Rhode Island- 2 UNC coin set -US Mint,145085508666,"Apr 24, 2026",$5.99,$1.54,,,Fixed price,https://www.ebay.com/itm/145085508666,12
American Women Quarter Set 2022 - 2025 PDS Complete 60 Coins Uncirculated,277804228165,"Apr 23, 2026",$73.39,$0.00,,,Fixed price,https://www.ebay.com/itm/277804228165,34
,,"Apr 23, 2026",$73.39,$0.00,,,Fixed price,,34
"2022 Topps Chrome McDonald's All American PICK YOUR CARD. Rice, Betts, Miller +",276796916627,"Apr 22, 2026",$1.19,$1.12,,,Fixed price,https://www.ebay.com/itm/276796916627,24
,,"Apr 22, 2026",$1.60,$0.00,,,Fixed price,,10
"2023 Topps Chrome McDonalds, Base&Refractors, 4 CARD MINIMUM, 30 % OFF FREE SHIP",126978225708,"Apr 17, 2026",$0.78,$0.00,,,Fixed price,https://www.ebay.com/itm/126978225708,32
B3764- 2022 Topps Chrome McDonald's Bk Inserts -You Pick- 15+ FREE US SHIP,336224398096,"Apr 5, 2026",$1.94,$0.54,,,Fixed price,https://www.ebay.com/itm/336224398096,30
2022-S US MINT AMERICAN WOMEN QUARTERS PROOF SET 5-Coins IN OGP & COA A6273,297975000411,"Mar 29, 2026",$36.99,$4.20,,,Fixed price,https://www.ebay.com/itm/297975000411,33
,,"Mar 29, 2026",$36.99,$4.20,,,Fixed price,,29
,,"Mar 25, 2026",$29.99,$4.53,,,Fixed price,,9
,,"Mar 7, 2026",$17.95,$4.65,,,Fixed price,,10
2022 S Silver American Women Quarter Proof Set AWQ,325144369111,"Feb 27, 2026",$99.95,$7.31,,,Fixed price,https://www.ebay.com/itm/325144369111,12
2022 S American Women Quarters 5 Coin Set BU Business Strike UNC,206052108167,"Feb 14, 2026",$16.86,$2.28,,,Fixed price,https://www.ebay.com/itm/206052108167,13
,,"Feb 5, 2026",$44.95,$0.00,,,Fixed price,,15
,,"Feb 2, 2026",$0.60,$1.50,,,Fixed price,,37
,,"Jan 29, 2026",$67.75,$0.00,,,Fixed price,,9
,,"Jan 27, 2026",$5.95,$0.00,,,Fixed price,,9
2022 American Women Quarters Silver Proof Set (22WS),115319783291,"Jan 22, 2026",$91.51,$0.00,,,Fixed price,https://www.ebay.com/itm/115319783291,64
,,"Jan 21, 2026",$64.99,$0.00,,,Fixed price,,16
,,"Jan 14, 2026",$67.75,$0.00,,,Fixed price,,11
,,"Jan 10, 2026",$43.99,$0.00,,,Fixed price,,13
