Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
United States 1875 CC $1 Trade Dollar Silver Coin NGC VF Details Carson City,188334379386,"May 10, 2026",$565.00,$6.99,,,Fixed price,https://www.ebay.com/itm/188334379386,1
1875-CC Trade Dollar- PCGS Certified AU53 Rare and Beautiful Coin!!,277975671782,"May 10, 2026","$2,000.00",$0.00,,,Fixed price,https://www.ebay.com/itm/277975671782,1
1875-CC T$1 Silver Trade Dollar PCGS Genuine AU Detail,147302828448,"May 9, 2026","$1,100.00",$0.00,,,Fixed price,https://www.ebay.com/itm/147302828448,1
[Removed] Item 198331451222,198331451222,"May 5, 2026",$450.00,$0.00,,,Fixed price,,1
1875 CC US Trade Dollar $1 Copy Filler!,157739495325,"May 5, 2026",$19.95,$1.50,,,Fixed price,https://www.ebay.com/itm/157739495325,1
"1875-CC Trade Dollar, Extremely Fine PCGS XF-40, Popular CC Date",147282188336,"May 4, 2026","$1,199.00",$14.95,,,Fixed price,https://www.ebay.com/itm/147282188336,1
1875-CC $1 Trade Dollar NO CHOP MARKS (EFX),397141459689,"May 3, 2026",$790.00,$6.50,,,Fixed price,https://www.ebay.com/itm/397141459689,1
"1875-CC Trade Dollar, Seldom Seen This Nice, Sharp RARE BU++ Key Date!",298251300171,"Apr 26, 2026","$1,800.00",$0.00,,,Auction,https://www.ebay.com/itm/298251300171,1
1875 CC Trade Dollar PCGS GDetails harshly cleaned,336537413012,"Apr 26, 2026",$233.50,$5.95,,,Auction,https://www.ebay.com/itm/336537413012,1
"1875 CC Trade Silver Dollar, Higher Grade Details, Scarce Carson City T$1 Type",277891996715,"Apr 26, 2026",$527.00,$9.95,,,Auction,https://www.ebay.com/itm/277891996715,1
1875-S/CC Trade Silver Dollar T$1 NGC Unc Details Chopmarked Mintmark Variety,326930597978,"Apr 21, 2026","$2,100.00",$0.00,,,Fixed price,https://www.ebay.com/itm/326930597978,1
,,"Apr 21, 2026","$1,491.28",$0.00,,,Auction,,1
"1875-CC $1 TRADE DOLLAR, CHOP MARK - PCGS AU-50, CARSON CITY!",358468239802,"Apr 20, 2026","$1,175.00",$0.00,,,Fixed price,https://www.ebay.com/itm/358468239802,1
1875-CC Trade Silver Dollar T$1 - NGC AU Details - Rare Carson City Coin!,188251101423,"Apr 17, 2026","$1,058.20",$0.00,,,Fixed price,https://www.ebay.com/itm/188251101423,1
US 1875-CC CARSON CITY TRADE SILVER DOLLAR CHOPMARKS NGC AU DETAILS A90,389863269101,"Apr 14, 2026",$715.00,$0.00,,,Auction,https://www.ebay.com/itm/389863269101,1
1875-CC Trade Dollar NGC VF-25,137213119701,"Apr 13, 2026",$948.70,$0.00,,,Fixed price,https://www.ebay.com/itm/137213119701,1
1875 cc trade dollar,389847648677,"Apr 9, 2026",$510.00,$7.95,,,Auction,https://www.ebay.com/itm/389847648677,1
1875-CC T$1 Silver Trade Dollar PCGS Genuine AU Detail,306347359530,"Apr 9, 2026",$999.95,$0.00,,,Fixed price,https://www.ebay.com/itm/306347359530,1
1875-CC Trade Silver Dollar T$1 - PCGS AU 55 CHOPMARKED,277855120818,"Apr 8, 2026","$1,112.00",$0.00,,,Auction,https://www.ebay.com/itm/277855120818,1
1875 cc trade dollar,389817516915,"Apr 3, 2026",$351.20,$7.55,,,Auction,https://www.ebay.com/itm/389817516915,1
1875-CC PCGS XF Details Trade Dollar U.S. $1 Type Silver Coin Extra Fine,147018258732,"Apr 1, 2026",$849.99,$9.99,,,Fixed price,https://www.ebay.com/itm/147018258732,1
"1875-CC Trade Dollar, Blast White Razor Sharp Lustrous Better Date Blazer!",298154939563,"Mar 30, 2026","$2,125.00",$0.00,,,Auction,https://www.ebay.com/itm/298154939563,1
1875 cc trade dollar,389785511944,"Mar 27, 2026",$504.99,$8.30,,,Auction,https://www.ebay.com/itm/389785511944,1
03/00000020 L#3430 1875 CC Trade Silver Dollar Coin (wepz),389771907321,"Mar 20, 2026","$1,475.00",$0.00,,,Auction,https://www.ebay.com/itm/389771907321,1
1875-CC US Trade Dollar Raw AU Coin,405756870308,"Mar 18, 2026","$1,750.00",$0.00,,,Fixed price,https://www.ebay.com/itm/405756870308,1
🌟1875-CC Trade Dollar NGC MS61 - Nice Original Coin with Toning PQ Quality-AZEX,326871928890,"Mar 17, 2026","$3,875.00",$19.95,,,Fixed price,https://www.ebay.com/itm/326871928890,1
"1875-CC Trade Silver Dollar NGC AU Details Improperly Cleaned, Free Ship!",256812810789,"Mar 15, 2026","$1,000.00",$0.00,,,Fixed price,https://www.ebay.com/itm/256812810789,1
1875-CC Trade Dollar NGC AU Details Harshly Cleaned Carson City $1,306814339619,"Mar 14, 2026",$900.00,$5.39,,,Fixed price,https://www.ebay.com/itm/306814339619,1
1875-CC $1 TRADE DOLLAR SILVER COIN NICE ORIGINAL RARE COLLECTOR SEMI KEY DATE,275747371053,"Mar 12, 2026",$800.00,$0.00,,,Fixed price,https://www.ebay.com/itm/275747371053,1
1875-CC Trade Silver Dollar T$1 - PCGS XF Details (EF) - Rare Carson City Coin!,188050107254,"Mar 1, 2026",$754.58,$0.00,,,Fixed price,https://www.ebay.com/itm/188050107254,1
1875 CC - Silver Trade Dollar - w/ Chopmarks And Pierce,305647778758,"Feb 28, 2026",$540.00,$5.20,,,Fixed price,https://www.ebay.com/itm/305647778758,1
1875-S/CC $1 Silver Trade Dollar PCGS XF40 #1643,336007438263,"Feb 27, 2026","$1,775.00",$0.00,,,Fixed price,https://www.ebay.com/itm/336007438263,1
1875 CC US Trade Dollar $1 Damaged Hole,188011208771,"Feb 24, 2026",$145.01,$4.99,,,Fixed price,https://www.ebay.com/itm/188011208771,1
1875-CC Trade Dollar * Carson City * Chop Mark * 5201,187837162546,"Feb 18, 2026",$499.99,$4.99,,,Fixed price,https://www.ebay.com/itm/187837162546,1
