Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Jan 19, 2026",$125.00,$4.95,,,Fixed price,,1
,,"Jan 28, 2026",$130.00,$4.95,,,Fixed price,,1
1942-S Walking Liberty Half Dollar - 50c NGC MS64 CAC ✅ - Old Fatty Holder!,168176210502,"Feb 28, 2026",$189.99,$0.00,,,Fixed price,https://www.ebay.com/itm/168176210502,1
1942-S WALKING LIBERTY HALF DOLLAR PCGS MS64 Beautiful Lightly-Toned Coin,188054201017,"Feb 16, 2026",$129.00,$9.00,,,Fixed price,https://www.ebay.com/itm/188054201017,1
,,"Jan 11, 2026",$122.59,$4.69,,,Auction,,1
,,"Jan 14, 2026",$129.00,$0.00,,,Fixed price,,1
1942-S Walking Liberty Half. .50. PCGS MS64,277703858329,"Mar 18, 2026",$157.00,$0.00,,,Fixed price,https://www.ebay.com/itm/277703858329,1
,,"Jan 2, 2026",$120.00,$4.95,,,Fixed price,,1
1942-S Walking Liberty Half Dollar MS64 ICG,365896119220,"Nov 17, 2025",$85.00,$0.00,,,Fixed price,https://www.ebay.com/itm/365896119220,1
,,"Nov 10, 2025",$120.00,$0.00,,,Fixed price,,1
,,"Dec 13, 2025",$127.00,$0.00,,,Fixed price,,1
