Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2015-P American Silver Eagle 1oz Coin ICG MS70 Emergency LOW Mintage 🔥🔥,397977899411,"Jul 12, 2026",$344.75,$0.00,,,Fixed price,https://www.ebay.com/itm/397977899411,4
2015 Silver Eagle PCGS MS70 First Strike Flag Label ~~ No Spots (X),198414088849,"Jul 10, 2026",$91.02,$6.54,,,Fixed price,https://www.ebay.com/itm/198414088849,13
2015 American Silver Eagle MS70 ICG,117245789837,"Jun 19, 2026",$85.00,$3.50,,,Auction,https://www.ebay.com/itm/117245789837,1
2015 $1 American Silver Eagle PCGS MS70 - Standard Blue Label,227364508440,"Jun 2, 2026",$99.00,$0.00,,,Fixed price,https://www.ebay.com/itm/227364508440,59
2015 $1 American Silver Eagle PCGS MS70 - Standard Blue Label,227351097575,"May 30, 2026",$99.00,$0.00,,,Fixed price,https://www.ebay.com/itm/227351097575,47
2015 American SILVER EAGLE PCGS MS70 FIRST STRIKE JOHN MERCANTI,227291468982,"May 25, 2026",$110.13,$8.78,,,Fixed price,https://www.ebay.com/itm/227291468982,6
2015 Silver Eagle NGC MS70 First Releases Eagle Label,227324290258,"May 25, 2026",$114.55,$0.00,,,Fixed price,https://www.ebay.com/itm/227324290258,4
2015 $1 American Silver Eagle NGC MS70 Brown Label,175768627397,"May 21, 2026",$110.53,$0.00,,,Fixed price,https://www.ebay.com/itm/175768627397,27
2015 $1 American Silver Eagle PCGS MS70 - Standard Blue Label,227341171820,"May 15, 2026",$99.00,$0.00,,,Fixed price,https://www.ebay.com/itm/227341171820,8
2015 Silver Eagle MS70 First Strike John Mercanti Signed,227328299801,"May 13, 2026",$120.89,$5.48,,,Fixed price,https://www.ebay.com/itm/227328299801,2
2015 American Silver Eagle – NGC MS70 First Day of Issue 🔥 Hidden Yeti Select,127801407154,"May 13, 2026",$151.05,$5.97,,,Fixed price,https://www.ebay.com/itm/127801407154,1
2015 $1 Silver American Eagle NGC MS70 First Releases - Eagle facing forward !,127857964969,"May 13, 2026",$109.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127857964969,1
2015-W Burnished Annual Set - American Silver Eagle MS70 NGC,135552579987,"May 8, 2026",$435.58,$0.00,,,Fixed price,https://www.ebay.com/itm/135552579987,2
2015 American SILVER EAGLE PCGS MS70 FIRST STRIKE JOHN MERCANTI 31784143,127844380312,"May 7, 2026",$120.00,$5.00,,,Fixed price,https://www.ebay.com/itm/127844380312,1
PCGS MS70 2015-(W) American Silver Eagle West Point Struck 1oz .999 Silver Coin,287217512236,"Apr 30, 2026",$105.12,$3.99,,,Fixed price,https://www.ebay.com/itm/287217512236,8
2015 SILVER EAGLE 1 OZ $1 NGC MS70 MAC FINEST REGISTRY MAC SPOTLESS*,365695440977,"Apr 26, 2026",$120.27,$4.95,,,Fixed price,https://www.ebay.com/itm/365695440977,2
