Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Lot of 10 - 1 Gram Gold Bar Divisible PAMP Suisse MULTIGRAM .9999 Fine Gold Bar,364804229937,"May 9, 2026","$1,779.11",$9.95,,,Fixed price,https://www.ebay.com/itm/364804229937,31
10 Gram PAMP Suisse Fortuna Veriscan Gold Bar (New w/ Assay),386326252227,"May 8, 2026","$1,621.20",$0.00,,,Fixed price,https://www.ebay.com/itm/386326252227,9
10 gram Gold Bar PAMP Suisse Fortuna Veriscan® (In Assay),147174026472,"May 7, 2026","$1,735.13",$0.00,,,Fixed price,https://www.ebay.com/itm/147174026472,103
10 gram Gold Bar - PAMP Suisse Rosa (In Assay),126061479912,"May 5, 2026","$1,778.45",$0.00,,,Fixed price,https://www.ebay.com/itm/126061479912,10
10 gram Gold PAMP Lady Fortuna VERISCAN™ Bar w/ Assay,297180291125,"May 4, 2026","$1,573.19",$0.00,,,Fixed price,https://www.ebay.com/itm/297180291125,70
PAMP LADY FORTUNA 10 GRAM GOLD BAR VERISCAN® IN ASSAY CARD SKU D163426,198306124734,"Apr 30, 2026","$1,525.00",$5.89,,,Auction,https://www.ebay.com/itm/198306124734,1
Willy Wonka 1 Gram Gold Bar - Pamp Suisse Gold Wonka Bar - 66/5000 Mintage |4-10,406824164601,"Apr 28, 2026",$265.00,$7.99,,,Fixed price,https://www.ebay.com/itm/406824164601,1
10 Gram Pamp 2026 Year Of The Horse Silver Serial No 17!!!,227288639672,"Apr 23, 2026",$100.00,$0.00,,,Fixed price,https://www.ebay.com/itm/227288639672,1
PAMP Suisse 10 gram Gold Bar .9999 Fine Gold Ayat Al Kursi Gold Bar,306895207423,"Apr 22, 2026","$1,799.00",$5.48,,,Fixed price,https://www.ebay.com/itm/306895207423,2
PAMP Suisse Fortuna 10 gram .9999 Gold Bar - Sealed with Assay Card,364513329420,"Apr 22, 2026","$1,565.49",$0.00,,,Fixed price,https://www.ebay.com/itm/364513329420,25
10 gram Gold Bar PAMP Suisse Fortuna Veriscan® (In Assay),366363003524,"Apr 22, 2026","$1,500.00",$5.89,,,Fixed price,https://www.ebay.com/itm/366363003524,1
10 gram Gold Bar - PAMP Suisse Religious Series (Lakshmi),116753369097,"Apr 20, 2026","$2,059.35",$0.00,,,Fixed price,https://www.ebay.com/itm/116753369097,1
pamp 10 gram gold,406864742198,"Apr 20, 2026",$758.00,$0.00,,,Auction,https://www.ebay.com/itm/406864742198,1
PAMP Suisse Fortuna 10 gram .9999 Gold Bar - Sealed with Assay Card,336542003176,"Apr 20, 2026","$1,504.73",$0.00,,,Fixed price,https://www.ebay.com/itm/336542003176,3
Pamp Suisse Lady Fortuna 10 Gram Gold Bar,389899078821,"Apr 19, 2026","$1,499.80",$5.68,,,Auction,https://www.ebay.com/itm/389899078821,1
10 gram Gold Bar - PAMP Suisse - Rosa - 999.9 Fine in Sealed Assay,377014056518,"Apr 19, 2026","$1,652.66",$0.00,,,Fixed price,https://www.ebay.com/itm/377014056518,6
PAMP LADY FORTUNA 10 GRAM GOLD BAR VERISCAN® IN ASSAY CARD SKU D163427,198268652104,"Apr 16, 2026","$1,475.00",$5.89,,,Auction,https://www.ebay.com/itm/198268652104,1
10 Gram Pamp Lady Fortuna Gold Bar - .9999 Fine Gold Bullion D096265,188254198388,"Apr 14, 2026","$1,526.00",$4.99,,,Auction,https://www.ebay.com/itm/188254198388,1
PAMP Suisse 10 gram Gold Bar .9999 Fine Gold Ayat Al Kursi Gold Bar,137178043315,"Apr 12, 2026","$2,100.00",$0.00,,,Fixed price,https://www.ebay.com/itm/137178043315,1
10 Gram .9999 Gold Bar PAMP Suisse Fortuna (In Assay). C176,137169934213,"Apr 5, 2026","$1,638.00",$9.95,,,Auction,https://www.ebay.com/itm/137169934213,1
10 Gram .9999 Gold Bar PAMP Suisse Fortuna (In Assay). C175,137169909569,"Apr 5, 2026","$1,525.00",$9.95,,,Auction,https://www.ebay.com/itm/137169909569,1
,,"Apr 1, 2026",$850.00,$5.07,,,Fixed price,,1
,,"Apr 1, 2026",$850.00,$5.07,,,Fixed price,,1
10 gram Gold Bar - PAMP Swiss Bar (In Assay),366313078358,"Mar 31, 2026","$1,000.00",$5.20,,,Fixed price,https://www.ebay.com/itm/366313078358,1
10 Gram Gold Antam Bullion Bar Pamp Suisse In Assay,336494934874,"Mar 25, 2026","$1,500.00",$5.07,,,Fixed price,https://www.ebay.com/itm/336494934874,1
10 gram Gold Bar PAMP Suisse Fortuna Veriscan® (In Assay),287218041883,"Mar 22, 2026","$1,105.00",$5.52,,,Fixed price,https://www.ebay.com/itm/287218041883,1
PAMP Suisse 10 gram Gold Bar .9999 Fine Gold Ayat Al Kursi Gold Bar,317889628260,"Mar 19, 2026","$2,000.00",$7.95,,,Fixed price,https://www.ebay.com/itm/317889628260,1
10-gram PAMP Suisse Gold Bar in Veriscan® Assay .9999 (Bar Number in Listing),336469928839,"Mar 15, 2026","$1,650.00",$0.00,,,Auction,https://www.ebay.com/itm/336469928839,1
LOT OF 10 1g Gold Bar Lunar Year of the Horse PAMP Sealed 10g 10 1 Gram Assay,227256492068,"Mar 14, 2026","$1,850.00",$17.00,,,Fixed price,https://www.ebay.com/itm/227256492068,1
"10 Gram PAMP Suisse Lady Fortuna 999,9 Fine Gold Bar Sealed in Assay Card",327038182873,"Mar 13, 2026","$1,500.00",$0.00,,,Fixed price,https://www.ebay.com/itm/327038182873,1
Pamp Suisse .9999 10 Gram Fine Gold Lady Fortuna Oval Bar Pendant Vintage,157728225606,"Mar 12, 2026","$1,680.00",$10.50,,,Fixed price,https://www.ebay.com/itm/157728225606,1
10 gram .9999 Gold Bar - Sealed with Assay Card - Secondary Market,365985641018,"Mar 12, 2026","$1,546.29",$0.00,,,Fixed price,https://www.ebay.com/itm/365985641018,5
PAMP Suisse Fortuna 10 gram Silver Bar in sealed Assay Card,147192913912,"Mar 8, 2026",$75.00,$11.50,,,Fixed price,https://www.ebay.com/itm/147192913912,5
PAMP SUISSE 10 Gram .9999 Fine Gold Bar ~ ACRE Premium SWISS Gold ~ MINT SEALED,198160650856,"Mar 7, 2026","$1,750.00",$16.50,,,Fixed price,https://www.ebay.com/itm/198160650856,1
10 gram Gold Bar-PAMP Suisse Lady Fortuna Veriscan®(In Assay),358272874500,"Mar 4, 2026",$439.99,$0.00,,,Fixed price,https://www.ebay.com/itm/358272874500,1
Swiss Pamp 10 Gram .999 Gold Bar Lady Fortuna Sealed in Assay Card,168183159762,"Mar 3, 2026","$1,555.00",$78.02,,,Auction,https://www.ebay.com/itm/168183159762,1
Swiss Pamp 10 Gram .999 Gold Bar Lady Fortuna Sealed in Assay Card,188082687642,"Mar 1, 2026","$1,750.00",$0.24,,,Auction,https://www.ebay.com/itm/188082687642,1
10 gram Gold Bar - PAMP Swiss Bar (In Assay),366218885091,"Feb 21, 2026","$1,000.00",$5.07,,,Fixed price,https://www.ebay.com/itm/366218885091,1
10 gram Gold Bar-PAMP Suisse Lady Fortuna Veriscan®(In Assay),336428654492,"Feb 18, 2026",$498.78,$0.00,,,Fixed price,https://www.ebay.com/itm/336428654492,2
10 gram Gold Pamp Swiss Bar w/ Assay 10 Grams of Gold,306762591286,"Feb 16, 2026","$1,850.00",$5.89,,,Fixed price,https://www.ebay.com/itm/306762591286,1
10 gram Gold Bar - PAMP Lady Fortuna Veriscan® (In Assay),122834876363,"Feb 16, 2026","$1,681.30",$0.00,,,Fixed price,https://www.ebay.com/itm/122834876363,48
10 gram Gold Bar-PAMP Suisse Lady Fortuna Veriscan®(In Assay),406684009572,"Feb 16, 2026",$498.77,$0.00,,,Fixed price,https://www.ebay.com/itm/406684009572,4
10 Gram PAMP Gold Bar * In Sealed Assay ** 10G,376961189730,"Feb 16, 2026","$1,350.00",$0.00,,,Fixed price,https://www.ebay.com/itm/376961189730,2
Pamp Suisse Arabian Falcon & Horse 5 gram .9999 Swiss 5g Gold Bar 10 Gram Total,227213237814,"Feb 12, 2026","$2,050.00",$0.00,,,Fixed price,https://www.ebay.com/itm/227213237814,2
10 gram Gold Bar-PAMP Suisse Lady Fortuna Veriscan®(In Assay),227202082857,"Feb 10, 2026",$498.78,$0.00,,,Fixed price,https://www.ebay.com/itm/227202082857,1
