Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1969 US Commemorative Year Set #1365-1386 MNH FREE SHIPPING (Complete),285171536682,"May 23, 2026",$4.50,$0.00,,,Fixed price,https://www.ebay.com/itm/285171536682,15
1969 US Uncirculated Mint Set - 10 Coins - Philadelphia & Denver Mints,366261528784,"May 20, 2026",$21.94,$0.00,,,Fixed price,https://www.ebay.com/itm/366261528784,6
1969 US Mint Set P D 10 Coins OGP w/ 40% Silver Kennedy Half Envelope Vintage,206259022702,"May 12, 2026",$16.87,$0.00,,,Fixed price,https://www.ebay.com/itm/206259022702,2
1969-S US Mint Proof Set 5 Coins w/ Box OGP 40% Silver Kennedy,227312420679,"May 12, 2026",$21.99,$0.00,,,Fixed price,https://www.ebay.com/itm/227312420679,24
US Mint 1969 D Proof Set Uncirculated Coins Sealed,287250029955,"May 11, 2026",$21.00,$8.15,,,Fixed price,https://www.ebay.com/itm/287250029955,1
"US Stamp, Scott #C76 Set of 10, 1969 10c First Man on the Moon / Mint NH",137084791898,"May 11, 2026",$1.00,$1.32,,,Fixed price,https://www.ebay.com/itm/137084791898,1
1969 US Mint Set P&D Unopened/Mint Sealed.,306930975923,"May 11, 2026",$14.00,$8.60,,,Fixed price,https://www.ebay.com/itm/306930975923,1
"Lot of 4 US Mint Uncirculated Coin Sets (1968, 1969, 1971, 1972) OGP",137282360672,"May 11, 2026",$59.99,$6.07,,,Fixed price,https://www.ebay.com/itm/137282360672,1
1969-PD US Mint UNC Set SEALED OGP - ME5605,336562637071,"May 11, 2026",$18.50,$6.99,,,Auction,https://www.ebay.com/itm/336562637071,1
1969-PD US Mint UNC Set SEALED OGP - ME5606,336562637420,"May 11, 2026",$12.50,$2.09,,,Auction,https://www.ebay.com/itm/336562637420,1
Lot of 2 1969 Uncirculated Coin Set US Mint with Original Envelope,206121144065,"May 11, 2026",$20.00,$0.00,,,Fixed price,https://www.ebay.com/itm/206121144065,1
"1969-S US Mint Proof Set with Box OGP 5 Coins 1c, 5c, 10c, 25c, 50c - ME5574",336562464193,"May 11, 2026",$11.50,$1.91,,,Auction,https://www.ebay.com/itm/336562464193,1
"1969-S US Mint Proof Set with Box OGP 5 Coins 1c, 5c, 10c, 25c, 50c - ME5573",336562459708,"May 11, 2026",$13.00,$2.63,,,Auction,https://www.ebay.com/itm/336562459708,1
(10) 1969-S US Mint Proof Sets 50 Coins Wholesale Lot OGP 40% Silver Kennedy,144732549454,"May 10, 2026",$183.42,$0.00,,,Fixed price,https://www.ebay.com/itm/144732549454,7
1969 S PROOF Set in Original Box US Mint (5 Coin Set) with 40% SILVER Kennedy,198328427913,"May 10, 2026",$10.50,$5.58,,,Auction,https://www.ebay.com/itm/198328427913,1
1969 S PROOF Set in Original Box US Mint (5 Coin Set) with 40% SILVER Kennedy,198328428945,"May 10, 2026",$9.00,$5.58,,,Auction,https://www.ebay.com/itm/198328428945,1
1969 US Mint Set P&D Unopened/Mint Sealed.,188336153372,"May 10, 2026",$14.50,$0.00,,,Auction,https://www.ebay.com/itm/188336153372,1
1969-S Washington PROOF Quarter 25cent Coin from US Mint Proof Set,314890353471,"May 10, 2026",$5.13,$0.97,,,Fixed price,https://www.ebay.com/itm/314890353471,14
1969 US Mint Set Sealed Pack Uncirculated Business Strike Coins,358512485658,"May 9, 2026",$9.99,$5.83,,,Auction,https://www.ebay.com/itm/358512485658,1
1969 S US Mint Proof Set all Original w/Silver Kennedy (1 Set) 040226 14ta,227317619831,"May 9, 2026",$26.27,$6.95,,,Fixed price,https://www.ebay.com/itm/227317619831,1
1969-S Roosevelt Dime Proof 10cent Coin from US Mint Proof Set,314732512954,"May 9, 2026",$3.85,$0.89,,,Fixed price,https://www.ebay.com/itm/314732512954,12
1966 US SPECIAL MINT SET + 1967 coin set + 1969 mint set + bonus,117186676127,"May 9, 2026",$22.00,$8.00,,,Fixed price,https://www.ebay.com/itm/117186676127,1
1969 P & D US Mint Uncirculated Set 5 Coins OGP Original Envelope BU,146406507099,"May 9, 2026",$19.53,$0.00,,,Fixed price,https://www.ebay.com/itm/146406507099,29
1969 S US Mint Proof Set all Original with Silver Kennedy Half 1 Set 033126 43ta,227315183647,"May 8, 2026",$28.15,$5.95,,,Fixed price,https://www.ebay.com/itm/227315183647,1
1969 S US Mint Proof Set 40% Silver Kennedy Half with very nice condition box,117172340382,"May 8, 2026",$14.99,$5.73,,,Fixed price,https://www.ebay.com/itm/117172340382,1
1969 Silver - P D S - 10 Coins US MINT SET in Genuine Envelope,125304355284,"May 8, 2026",$29.99,$4.00,,,Fixed price,https://www.ebay.com/itm/125304355284,1
1969 MINT SET. ISSUED BY US MINT. Envelope Sealed / Unopened,376892176630,"May 8, 2026",$18.78,$4.68,,,Fixed price,https://www.ebay.com/itm/376892176630,18
1969 US Mint Set P&D Unopened/Mint Sealed,188336152872,"May 8, 2026",$20.00,$4.99,,,Auction,https://www.ebay.com/itm/188336152872,1
20 Estate 1969-S Proof Sets | Sealed US Mint Shipping Box | NEVER OPENED!,365268187995,"May 8, 2026",$595.00,$0.00,,,Fixed price,https://www.ebay.com/itm/365268187995,1
1969-S US Mint Proof Set 5 Coins w/Box OGP 40% Silver Kennedy,377166278274,"May 7, 2026",$18.00,$5.89,,,Fixed price,https://www.ebay.com/itm/377166278274,1
