Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1993 American Silver Eagle Coin - NGC MS69,405929796959,"May 31, 2026",$103.50,$0.00,,,Fixed price,https://www.ebay.com/itm/405929796959,36
Lot Of 5 ‘90 ‘91 ‘92 ‘93 ‘94 American Silver Eagle NGC MS69 Flag Label Core,137361425359,"May 30, 2026",$535.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137361425359,1
1993 American Silver Eagle PCGS MS69 First Strike Flag Label,114572413195,"May 27, 2026",$102.40,$1.99,,,Fixed price,https://www.ebay.com/itm/114572413195,27
1993 $1 American Silver Eagle NGC MS69 Brown Label,204953588687,"May 22, 2026",$109.16,$0.00,,,Fixed price,https://www.ebay.com/itm/204953588687,11
1993 1oz. Silver Eagle PCGS MS69 First Strike,236610837797,"May 17, 2026",$166.66,$0.00,,,Fixed price,https://www.ebay.com/itm/236610837797,3
1993 1994 1995 American Silver Eagle NGC MS69 Lot - Lot of 3 - A110,147307480211,"May 17, 2026",$295.00,$0.00,,,Auction,https://www.ebay.com/itm/147307480211,1
2007 American Silver Eagle First Strike - PCGS MS69,147295846193,"May 12, 2026",$89.00,$5.28,,,Auction,https://www.ebay.com/itm/147295846193,1
1993 $1 1-oz American Silver Eagle NGC MS69 Brown Label,117179656840,"May 9, 2026",$95.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117179656840,1
1993 $1 American Silver Eagle Dollar NGC MS69,336554027625,"May 2, 2026",$89.00,$0.00,,,Fixed price,https://www.ebay.com/itm/336554027625,2
1993 $1 1-oz American Silver Eagle NGC MS69 Brown Label,387317260135,"Apr 29, 2026",$107.37,$0.00,,,Fixed price,https://www.ebay.com/itm/387317260135,8
1993 $1 American Silver Eagle Dollar NGC MS69,137234179267,"Apr 26, 2026",$98.00,$0.00,,,Auction,https://www.ebay.com/itm/137234179267,1
1993 American Silver Eagle Coin - NGC MS69 Beautiful!,137229449755,"Apr 20, 2026",$93.85,$0.00,,,Auction,https://www.ebay.com/itm/137229449755,1
1993 American Silver Eagle - NGC MS69 - A868,147246918251,"Apr 14, 2026",$89.00,$0.00,,,Auction,https://www.ebay.com/itm/147246918251,1
1993 American Silver Eagle - NGC MS69 - A871,147248392567,"Apr 13, 2026",$88.96,$0.00,,,Auction,https://www.ebay.com/itm/147248392567,1
1993 American Silver Eagle MS69 NGC Brown Label *8656,127790313243,"Apr 10, 2026",$114.95,$0.00,,,Auction,https://www.ebay.com/itm/127790313243,1
1993 $1 American Silver Eagle NGC MS69,157810029070,"Apr 5, 2026",$90.00,$5.48,,,Fixed price,https://www.ebay.com/itm/157810029070,2
1993 $1 American Silver Eagle NGC MS69 Brown Label,117115544243,"Apr 3, 2026",$78.00,$5.89,,,Fixed price,https://www.ebay.com/itm/117115544243,1
1993 American Silver Eagle NGC MS69 - 1 oz .999 Fine Silver Coin,127777406904,"Apr 2, 2026",$79.00,$2.75,,,Auction,https://www.ebay.com/itm/127777406904,1
1993 American Silver Eagle MS69 NGC Brown Label *1336,137155494011,"Mar 28, 2026",$114.95,$0.00,,,Auction,https://www.ebay.com/itm/137155494011,1
1993 $1 AMERICAN SILVER EAGLE NGC MS69 USA FLAG CORE HOLDER,147159148679,"Mar 22, 2026",$90.00,$4.39,,,Auction,https://www.ebay.com/itm/147159148679,1
1993 American Silver Eagle Coin - NGC MS69,147208331177,"Mar 21, 2026",$90.00,$5.39,,,Fixed price,https://www.ebay.com/itm/147208331177,1
1993 American Silver Eagle MS69 NGC Graded Brown Label,127725007904,"Mar 18, 2026",$109.50,$0.00,,,Fixed price,https://www.ebay.com/itm/127725007904,1
1993 $1 American Silver Eagle Dollar NGC MS69,147188467532,"Mar 15, 2026",$92.00,$0.00,,,Auction,https://www.ebay.com/itm/147188467532,1
1993 Silver Eagle NGC MS69,147187009406,"Mar 12, 2026",$103.76,$0.00,,,Auction,https://www.ebay.com/itm/147187009406,1
