Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"1971 1972 1974 1977 1978 P or D Eisenhower - ""IKE SILVER DOLLAR"" - Choose 1",325946515213,"Jun 20, 2026",$3.87,$4.40,,,Fixed price,https://www.ebay.com/itm/325946515213,31
1974-D Eisenhower Dollar Choice BU Ike US Mint Coin FAST SHIPPING,326918555515,"Jun 20, 2026",$6.91,$0.99,,,Fixed price,https://www.ebay.com/itm/326918555515,9
1974 P&D Eisenhower Dollars Unc Coins In Mint Cello FREE SHIP,178203453763,"Jun 18, 2026",$8.68,$0.00,,,Fixed price,https://www.ebay.com/itm/178203453763,2
1974 D Eisenhower Dollar BU Ike US Mint Coin,144682965416,"Jun 17, 2026",$6.12,$3.95,,,Fixed price,https://www.ebay.com/itm/144682965416,5
"1974 D Very Good To Fine Circulated ""IKE"" EISENHOWER DOLLAR",306476294536,"Jun 17, 2026",$2.95,$1.25,,,Fixed price,https://www.ebay.com/itm/306476294536,4
1974 D Eisenhower Dollar Coin (Ike) Uncirculated *MINT CELLO* *FREE SHIPPING*,157767763306,"Jun 14, 2026",$5.70,$0.00,,,Fixed price,https://www.ebay.com/itm/157767763306,5
"1971 1972 1974 1978 P or D Eisenhower - ""IKE SILVER DOLLAR"" - Choose 3",325964395379,"Jun 13, 2026",$9.57,$2.49,,,Fixed price,https://www.ebay.com/itm/325964395379,6
1974 P D Eisenhower BU Ike Dollar 2 Coin Set,145194542484,"Jun 1, 2026",$11.68,$3.95,,,Fixed price,https://www.ebay.com/itm/145194542484,6
LOT OF (10) 1974-D EISENHOWER U.S. SILVER DOLLAR LOT,236843973824,"May 29, 2026",$18.00,$9.02,,,Fixed price,https://www.ebay.com/itm/236843973824,2
1974 D Eisenhower Dollar UNC In Mint Cello FREE SHIP,178063074394,"May 18, 2026",$6.16,$0.00,,,Fixed price,https://www.ebay.com/itm/178063074394,2
1974-D Eisenhower Ike Dollar $1 Sealed - Brilliant Uncirculated (BU),196884667062,"May 2, 2026",$4.39,$0.74,,,Fixed price,https://www.ebay.com/itm/196884667062,3
"1971 1972 1974 1977 1978 P or D Eisenhower - ""IKE DOLLAR"" - Choose 1",287104340937,"May 1, 2026",$3.85,$3.30,,,Fixed price,https://www.ebay.com/itm/287104340937,10
1974 P & D US Mint Eisenhower Dollar PD Coins BU/Unc/Uncirculated,136651516701,"May 1, 2026",$10.95,$0.00,,,Fixed price,https://www.ebay.com/itm/136651516701,2
1974 D Eisenhower Ike $1 Dollar - BU - Choice Uncirculated,137175248751,"Apr 29, 2026",$6.49,$0.00,,,Fixed price,https://www.ebay.com/itm/137175248751,2
1974 P & D Eisenhower Dollars Choice Bu,145144251992,"Apr 29, 2026",$11.99,$0.00,,,Fixed price,https://www.ebay.com/itm/145144251992,2
"1971 1972 1974 1976 1977 1978 P or D Eisenhower - ""IKE SILVER DOLLAR"" - Choose 1",321472204271,"Apr 28, 2026",$2.98,$0.00,,,Fixed price,https://www.ebay.com/itm/321472204271,"3,198"
1974 P&D Eisenhower Dollars Unc Coins In Mint Cello FREE SHIP,177949578402,"Apr 28, 2026",$9.59,$0.00,,,Fixed price,https://www.ebay.com/itm/177949578402,2
"1926-S Silver Peace Dollar, 1883 Morgan Dollar, 1974-D Eisenhower Dollar",168330672834,"Apr 27, 2026",$93.88,$6.24,,,Auction,https://www.ebay.com/itm/168330672834,1
1974-D AU+ Eisenhower Dollar Ike US Mint Coin FAST SHIPPING #A,327111146833,"Apr 26, 2026",$3.79,$0.99,,,Fixed price,https://www.ebay.com/itm/327111146833,1
1974-D Eisenhower Dollar Ike $1 Coin Denver Mint Circulated Free Shipping,267650332007,"Apr 26, 2026",$3.49,$0.00,,,Fixed price,https://www.ebay.com/itm/267650332007,1
1974 D Eisenhower Ike Dollar Coin Nice Circulated Condition,257392846509,"Apr 26, 2026",$3.59,$0.00,,,Fixed price,https://www.ebay.com/itm/257392846509,8
1974-D EISENHOWER DOLLAR ANACS MS65 (2229093),206218231966,"Apr 26, 2026",$14.81,$5.00,,,Auction,https://www.ebay.com/itm/206218231966,1
#392 (3) “1974 D” EX COND One Dollar Eisenhower Ike Coins w/Flying 🦅 Eagles!,147262454818,"Apr 26, 2026",$10.50,$5.00,,,Fixed price,https://www.ebay.com/itm/147262454818,1
1974 P D S S S Eisenhower Dollars BU P D Clad Proof 40%Silver Proof & BU,236684345929,"Apr 25, 2026",$52.48,$5.85,,,Fixed price,https://www.ebay.com/itm/236684345929,8
"11 USA Eisenhower 40% Silver Dollars BU (2) 1972-P, (4) 1972-D, (5) 1974-D -BELT",137237034026,"Apr 25, 2026",$32.00,$6.68,,,Auction,https://www.ebay.com/itm/137237034026,1
"1974-D Eisenhower Dollar BU ""Not Silver"" #21686",127641499776,"Apr 24, 2026",$8.00,$1.99,,,Fixed price,https://www.ebay.com/itm/127641499776,1
1974-D Clipped Eisenhouser Dollar Error Coin (RARE),177984032685,"Apr 24, 2026",$60.00,$5.52,,,Fixed price,https://www.ebay.com/itm/177984032685,1
1974 D Eisenhower Dollar In US Mint Set Cellophane,306706966536,"Apr 24, 2026",$3.95,$1.60,,,Fixed price,https://www.ebay.com/itm/306706966536,1
1974 P+D UNCIRCULATED EISENHOWER DOLLARS IN THE MINT CELLO L@@K NICE COINS,254191767478,"Apr 24, 2026",$8.95,$0.00,,,Fixed price,https://www.ebay.com/itm/254191767478,22
1974-P &D Eisenhower Dollar Item # 7093,117111521926,"Apr 24, 2026",$5.25,$0.00,,,Fixed price,https://www.ebay.com/itm/117111521926,1
"1974 D Eisenhower Dollar Circulated US Mint ""IKE"" Coin",336541589038,"Apr 23, 2026",$3.19,$0.00,,,Fixed price,https://www.ebay.com/itm/336541589038,1
1974 d Eisenhower dollar coin - Ike dollar,336537273806,"Apr 23, 2026",$3.25,$0.00,,,Auction,https://www.ebay.com/itm/336537273806,1
1974 D EISENHOWER DOLLAR COIN AVE CIRCULATED **FREE SHIPPING**,168224201901,"Apr 23, 2026",$3.10,$0.00,,,Fixed price,https://www.ebay.com/itm/168224201901,24
1974 D Eisenhower Ike Dollar $1 Coin Circulated Uncertified Ungraded,206215823254,"Apr 22, 2026",$4.00,$1.32,,,Fixed price,https://www.ebay.com/itm/206215823254,1
1974 D EISENHOWER DOLLAR COIN CULL **FREE SHIPPING**,168295738633,"Apr 22, 2026",$2.97,$0.00,,,Fixed price,https://www.ebay.com/itm/168295738633,1
1974-P+D+S Brilliant Uncirculated from Mint and Proof Sets 3 IKE Dollar coins!,157429382255,"Apr 22, 2026",$19.95,$1.00,,,Fixed price,https://www.ebay.com/itm/157429382255,3
1974 D EISENHOWER DOLLAR COIN AVE CIRCULATED **FREE SHIPPING**,206220089314,"Apr 22, 2026",$3.50,$0.00,,,Fixed price,https://www.ebay.com/itm/206220089314,1
1974 P&D US Mint Eisenhower Dollar Coins Unc US Mint Cello FREE SHIP *SEE PICS,205881923611,"Apr 21, 2026",$9.74,$0.00,,,Fixed price,https://www.ebay.com/itm/205881923611,23
1974-D Eisenhower One Dollar $1 Coin US Circulated,205183744996,"Apr 21, 2026",$2.99,$8.10,,,Fixed price,https://www.ebay.com/itm/205183744996,1
1974 D Eisenhower Ike One Dollar Coin DDR Double Doubled Die Reverse Circulated,188047674014,"Apr 21, 2026",$3.00,$1.15,,,Fixed price,https://www.ebay.com/itm/188047674014,1
"1974 S PCGS PR 69 D-Cam Eisenhower Silver Dollar Coin, Eagle Moon Reverse",127645285063,"Apr 21, 2026",$40.00,$7.95,,,Fixed price,https://www.ebay.com/itm/127645285063,1
MS65 1974-D Eisenhower Dollar Ike PCGS Blue Lbl,134813726108,"Apr 20, 2026",$21.89,$0.00,,,Fixed price,https://www.ebay.com/itm/134813726108,35
1974-D PCGS MS66 Eisenhower Ike Dollar Business Strike,317974464913,"Apr 20, 2026",$95.00,$0.00,,,Fixed price,https://www.ebay.com/itm/317974464913,1
1974 & 1978-D $1 Eisenhower Ike Dollar - Gold Plated,157420618179,"Apr 20, 2026",$15.00,$4.95,,,Fixed price,https://www.ebay.com/itm/157420618179,1
1974 D Eisenhower Dollar Choice BU Ike US Mint Coin,203754915315,"Apr 20, 2026",$9.90,$3.95,,,Fixed price,https://www.ebay.com/itm/203754915315,2
1974-D EISENHOWER DOLLAR ANACS MS64 (2330096),366346901838,"Apr 19, 2026",$5.50,$0.25,,,Auction,https://www.ebay.com/itm/366346901838,1
1974 D Eisenhower Dollar Circulated US Mint Coin Ike,272206834452,"Apr 19, 2026",$4.67,$0.00,,,Fixed price,https://www.ebay.com/itm/272206834452,8
1974 D “IKE” Eisenhower BU Dollar,135020253327,"Apr 18, 2026",$6.99,$0.00,,,Fixed price,https://www.ebay.com/itm/135020253327,2
1974 D EISENHOWER DOLLAR COIN,318137387918,"Apr 18, 2026",$4.25,$0.66,,,Auction,https://www.ebay.com/itm/318137387918,1
1974 P and 74 D lot of 2 Genuine Uncirculated Eisenhower Dollar. Really great,318137211683,"Apr 18, 2026",$6.00,$1.03,,,Auction,https://www.ebay.com/itm/318137211683,1
Uncirculated 1974-D Denver Mint Clad Eisenhower Dollar,236749287516,"Apr 17, 2026",$2.75,$4.65,,,Auction,https://www.ebay.com/itm/236749287516,1
1974-D Eisenhower Ike Dollar UNC,145663880494,"Apr 17, 2026",$5.99,$0.00,,,Fixed price,https://www.ebay.com/itm/145663880494,4
1971-S and 1974-D Eisenhower Dollars (2 coins) Uncirculated-Littleton Coin Co.,318119255286,"Apr 17, 2026",$20.25,$5.45,,,Fixed price,https://www.ebay.com/itm/318119255286,1
1974-D PCGS MS64 Eisenhower Ike Dollar,116948845086,"Apr 17, 2026",$17.00,$0.00,,,Fixed price,https://www.ebay.com/itm/116948845086,1
Uncirculated 1974-D Denver Mint Clad Eisenhower Dollar,366337901861,"Apr 16, 2026",$4.25,$0.25,,,Auction,https://www.ebay.com/itm/366337901861,1
1974 D EISENHOWER DOLLAR COIN,318129108572,"Apr 16, 2026",$4.00,$0.34,,,Auction,https://www.ebay.com/itm/318129108572,1
1974-D Eisenhower Dollar- Choice Gem Brilliant Uncirculated No Reserve #J2775,397830082266,"Apr 16, 2026",$2.99,$4.25,,,Auction,https://www.ebay.com/itm/397830082266,1
1974 D EISENHOWER DOLLAR COIN,318129110786,"Apr 16, 2026",$2.78,$0.24,,,Auction,https://www.ebay.com/itm/318129110786,1
1974 D EISENHOWER DOLLAR COIN,318129109506,"Apr 16, 2026",$2.76,$0.24,,,Auction,https://www.ebay.com/itm/318129109506,1
1974-D Eisenhower Dollar- Choice Gem Brilliant Uncirculated Luster #J5193,397822760904,"Apr 16, 2026",$3.51,$4.25,,,Auction,https://www.ebay.com/itm/397822760904,1
1974 Eisenhower Dollar Coin D,188236655400,"Apr 16, 2026",$1.85,$1.32,,,Fixed price,https://www.ebay.com/itm/188236655400,5
1974-D Eisenhower Dollar ~ IKE $1 US Coin ~ Mint Condition,357142498475,"Apr 15, 2026",$4.00,$1.32,,,Fixed price,https://www.ebay.com/itm/357142498475,1
MS65 1974-D Eisenhower Dollar Ike PCGS Blue Lbl *5457,137209410404,"Apr 15, 2026",$19.95,$0.00,,,Auction,https://www.ebay.com/itm/137209410404,1
"1974 D Eisenhower Dollar Circulated US Mint ""IKE"" Coin",236752478647,"Apr 15, 2026",$3.19,$0.00,,,Fixed price,https://www.ebay.com/itm/236752478647,1
1974 D EISENHOWER DOLLAR COIN CULL **FREE SHIPPING**,157785287026,"Apr 8, 2026",$2.97,$0.00,,,Fixed price,https://www.ebay.com/itm/157785287026,6
1978-P+D+S Brilliant Uncirculated from Mint and Proof Sets 3 IKE Dollar coins!,157575500300,"Apr 5, 2026",$19.95,$1.63,,,Fixed price,https://www.ebay.com/itm/157575500300,3
one 1974-D Eisenhower dollar Mint Set cello IKE $1,177520878837,"Apr 3, 2026",$7.30,$0.00,,,Fixed price,https://www.ebay.com/itm/177520878837,4
Choose (1) Eisenhower Dollar 1971 1972 1974 1976 1977 1978 P Or D,265165944509,"Apr 1, 2026",$6.20,$0.00,,,Fixed price,https://www.ebay.com/itm/265165944509,2
,,"Mar 24, 2026",$37.33,$10.64,,,Fixed price,,6
,,"Mar 19, 2026",$4.87,$1.03,,,Fixed price,,2
,,"Mar 11, 2026",$4.00,$2.49,,,Fixed price,,2
,,"Mar 10, 2026",$5.55,$0.00,,,Fixed price,,8
,,"Mar 10, 2026",$9.48,$0.00,,,Fixed price,,2
,,"Mar 8, 2026",$52.31,$5.15,,,Fixed price,,5
,,"Mar 8, 2026",$8.95,$0.00,,,Fixed price,,3
1974-P&D UNCIRCULATED EISENHOWER / IKE DOLLARS IN MINT CELLO (2 COINS),204227155196,"Mar 7, 2026",$9.01,$0.00,,,Fixed price,https://www.ebay.com/itm/204227155196,4
,,"Mar 4, 2026",$13.64,$0.00,,,Fixed price,,7
1974-D BU/Unc Eisenhower Ike Dollar Clad Roll 20 Coins Lot,135376784453,"Mar 3, 2026",$60.23,$0.00,,,Fixed price,https://www.ebay.com/itm/135376784453,2
,,"Feb 23, 2026",$3.24,$0.00,,,Fixed price,,4
,,"Feb 15, 2026",$3.99,$2.86,,,Fixed price,,27
,,"Feb 14, 2026",$2.20,$2.20,,,Fixed price,,5
1974 P & D Eisenhower Dollar BU Ike US Mint Cello 2 Coin Set,187820636782,"Feb 13, 2026",$14.00,$0.00,,,Fixed price,https://www.ebay.com/itm/187820636782,2
,,"Feb 9, 2026",$2.97,$0.00,,,Fixed price,,27
,,"Feb 8, 2026",$12.00,$2.83,,,Fixed price,,5
,,"Jan 24, 2026",$2.93,$0.00,,,Fixed price,,7
1974-D Eisenhower “Ike Silver Dollar” - High AU Grade!,227144558364,"Jan 1, 2026",$16.14,$2.49,,,Fixed price,https://www.ebay.com/itm/227144558364,2
