Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Austria Silver 1oz Philharmonic Round Coin 2011 Proof,168339256496,"May 5, 2026",$76.00,$9.45,,,Auction,https://www.ebay.com/itm/168339256496,1
2011 Austria 1oz Silver Vienna Philharmonic ICG MS69 .999 Fine Silver,306865551641,"Apr 16, 2026",$81.10,$6.00,,,Auction,https://www.ebay.com/itm/306865551641,1
2011 Austria 1oz Silver Vienna Philharmonic ICG MS68 .999 Fine Silver Coin,137206817524,"Apr 16, 2026",$83.00,$5.20,,,Fixed price,https://www.ebay.com/itm/137206817524,1
2011 Austria Philharmonic 1oz Silver Coin / ANACS MS70,157809466912,"Apr 7, 2026",$88.83,$5.07,,,Fixed price,https://www.ebay.com/itm/157809466912,1
2011 Austrian Philharmonic Silver Coin 1oz .999 Fine Silver BU,377082081210,"Apr 2, 2026",$80.00,$0.00,,,Fixed price,https://www.ebay.com/itm/377082081210,1
2011 Austria 1oz Silver Vienna Philharmonic ICG MS68 GRADED Slabbed BU .999 Fine,236674298171,"Mar 14, 2026",$88.00,$5.45,,,Auction,https://www.ebay.com/itm/236674298171,1
2011 Austria Philharmonic 1oz Silver Coin / ANACS MS70 #2038D,306803350799,"Mar 9, 2026",$92.15,$2.75,,,Auction,https://www.ebay.com/itm/306803350799,1
2011 Silver Austria Philharmonic Silver 1 oz .999 fine 1.5 euro BU 1oz coin,358276165489,"Mar 8, 2026",$86.00,$7.50,,,Auction,https://www.ebay.com/itm/358276165489,1
2011 1oz .999 silver Austrian Philharmonic 1.50 Euro coin [C15],168190103021,"Mar 7, 2026",$90.98,$5.07,,,Auction,https://www.ebay.com/itm/168190103021,1
"2011 1,50 E Vienna Philharmonic 1oz. 999 Silver Round ICG Graded MS70",377003839408,"Mar 2, 2026",$29.99,$5.20,,,Fixed price,https://www.ebay.com/itm/377003839408,1
"2011, 2015, and 2018 Austria 1.50 Euros 1oz Silver Vienna Philharmonic Coins",137025816867,"Feb 16, 2026",$290.00,$0.00,,,Auction,https://www.ebay.com/itm/137025816867,1
,,"Feb 1, 2026",$195.50,$1.14,,,Auction,,1
,,"Jan 13, 2026",$90.00,$8.35,,,Fixed price,,1
,,"Jan 11, 2026",$88.00,$0.00,,,Auction,,1
,,"Jan 3, 2026",$78.00,$0.00,,,Fixed price,,1
,,"Dec 28, 2025",$80.88,$7.90,,,Auction,,1
2011 AUSTRIA 1oz. Silver Philharmonic - ANACS MS70,352102939605,"Dec 27, 2025",$75.00,$4.07,,,Fixed price,https://www.ebay.com/itm/352102939605,1
,,"Dec 16, 2025",$55.00,$5.04,,,Fixed price,,1
,,"Dec 9, 2025",$53.00,$0.00,,,Fixed price,,1
