Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2005 $5 Gold American Eagle NGC MS70 1/10 oz Gold Coin Brilliant Uncirculated,397837314657,"Apr 13, 2026",$449.99,$5.62,,,Fixed price,https://www.ebay.com/itm/397837314657,1
2005-W $10 1/4 Oz Proof American Gold Eagle In OGP,287259409370,"Apr 12, 2026","$1,395.00",$0.00,,,Fixed price,https://www.ebay.com/itm/287259409370,1
2005 US 1/2 oz Gold Eagle $25 PCGS MS69 American Eagle Program.,188245130010,"Apr 12, 2026","$2,502.95",$8.10,,,Auction,https://www.ebay.com/itm/188245130010,1
"2005 American $5 Gold Eagle, NGC MS 69",188268084196,"Apr 11, 2026",$500.00,$5.20,,,Fixed price,https://www.ebay.com/itm/188268084196,1
2005 US 1/2 oz Gold Eagle $25 PCGS MS69 American Eagle Program,188245127496,"Apr 11, 2026","$2,520.00",$7.45,,,Auction,https://www.ebay.com/itm/188245127496,1
2005 G$5 1/10 oz Gold American Eagle - First Strike - PCGS MS 69 - SKU-G5870,188248451703,"Apr 10, 2026",$583.20,$3.00,,,Fixed price,https://www.ebay.com/itm/188248451703,1
2005 Platinum American Eagle 1/4 oz $25 Statue of Liberty Gold Shield PCGS MS70,137173691716,"Apr 8, 2026",$625.00,$7.69,,,Auction,https://www.ebay.com/itm/137173691716,1
2005 20th Anniversary $10 1/4 oz Gold American Eagle MS 69 by PCGS,168269239341,"Apr 4, 2026","$1,249.00",$5.68,,,Auction,https://www.ebay.com/itm/168269239341,1
2005 $5 Gold Eagle First Strike,236717933326,"Apr 3, 2026",$511.00,$9.95,,,Auction,https://www.ebay.com/itm/236717933326,1
2005-W $25 American Gold Eagle Mercanti 1/2 Oz Gold PF70 UCAM NGC *5449,126936202537,"Apr 3, 2026","$2,685.00",$0.00,,,Fixed price,https://www.ebay.com/itm/126936202537,1
2005 US 1/2 oz Gold Eagle $25 PCGS MS69 American Eagle Program,188210447997,"Apr 2, 2026","$2,405.00",$7.95,,,Auction,https://www.ebay.com/itm/188210447997,1
2005 1/10 oz American Gold Eagle MS70 NGC,277817449970,"Apr 1, 2026",$584.99,$0.00,,,Fixed price,https://www.ebay.com/itm/277817449970,1
2005 W $5 American Eagle 1/10 oz Gold Coin PCGS PR-69 DCAM Gold Eagle,286161807289,"Mar 31, 2026",$632.50,$4.99,,,Fixed price,https://www.ebay.com/itm/286161807289,1
"2005-W Proof 1/10 oz Gold American Eagle with Box and COA,Low Mintage",168259847119,"Mar 29, 2026",$535.00,$0.00,,,Auction,https://www.ebay.com/itm/168259847119,1
2005 US Gold 1/2 oz $25 Gold Eagle PCGS MS69,188171286768,"Mar 25, 2026","$2,358.68",$1.32,,,Auction,https://www.ebay.com/itm/188171286768,1
U.S. Mint Gold Eagle $5 2005 PCGS MS69 First Strike 1/10 oz Gold,267616832654,"Mar 23, 2026",$515.00,$0.00,,,Fixed price,https://www.ebay.com/itm/267616832654,1
1/10th Oz Gold Eagle 2005 and 1oz American Silver Eagle 2022,336487579988,"Mar 22, 2026",$565.65,$5.00,,,Auction,https://www.ebay.com/itm/336487579988,1
2005 American Silver Eagle W/ Gold Guilding 1oz Fine Silver From A Local Estate,227261134389,"Mar 22, 2026",$107.50,$8.75,,,Auction,https://www.ebay.com/itm/227261134389,1
2005 24K Gold & Black Ruthenium AMERICAN SILVER EAGLE ~Enhanced on Both Sides~,198187864743,"Mar 21, 2026",$109.95,$5.99,,,Auction,https://www.ebay.com/itm/198187864743,1
2005 25$ 1/2 oz American Gold Eagle MS-70 NGC,397722445938,"Mar 17, 2026","$2,600.00",$5.89,,,Fixed price,https://www.ebay.com/itm/397722445938,1
2005 American Gold Eagle $5 Gem Brilliant Uncirculated PCGS Tenth-Ounce 1/10 oz.,327042011979,"Mar 17, 2026",$500.00,$0.00,,,Fixed price,https://www.ebay.com/itm/327042011979,1
2005 $5 Gold American Eagle PCGS MS69 First Strike 1/10oz,137138858830,"Mar 17, 2026",$549.99,$5.52,,,Fixed price,https://www.ebay.com/itm/137138858830,1
2005 Proof 1/10 oz Gold American Eagle Box and COA - No Coin,198135580850,"Mar 15, 2026",$25.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198135580850,1
2005 W Eagle G$5 - PF 70 - Liberty Gold Coin 1/10 oz NGC Certified,306809332687,"Mar 14, 2026",$600.00,$5.20,,,Auction,https://www.ebay.com/itm/306809332687,1
2005 1/10 oz American Gold Eagle MS-69 NGC,236631101998,"Mar 12, 2026",$600.00,$7.95,,,Fixed price,https://www.ebay.com/itm/236631101998,1
2005 $5 AMERICAN GOLD EAGLE NGC MS70 “TOP POP”,188118233261,"Mar 10, 2026",$576.00,$9.00,,,Auction,https://www.ebay.com/itm/188118233261,1
2005 1/10 oz American Gold Eagle NGC MS70 #1,336459018255,"Mar 8, 2026",$571.00,$0.00,,,Auction,https://www.ebay.com/itm/336459018255,1
2005-W $5 Gold Proof 1/10 oz American Eagle NGC PF69 Ultra Cameo,227243556616,"Mar 5, 2026",$520.00,$7.70,,,Fixed price,https://www.ebay.com/itm/227243556616,1
2005 $5 Gold American Eagle PCGS MS69 First Strike 1/10oz,366246781520,"Mar 4, 2026",$520.00,$0.00,,,Auction,https://www.ebay.com/itm/366246781520,1
2005-W Gold Eagle 1/10 oz. $5 NGC PF70 Ultra Cameo,227214824868,"Mar 3, 2026",$648.00,$0.00,,,Fixed price,https://www.ebay.com/itm/227214824868,1
2005-W $5 American Gold Eagle Mercanti 1/10 Oz PF70 UCAM NGC *0112,135785569409,"Mar 3, 2026",$695.95,$0.00,,,Fixed price,https://www.ebay.com/itm/135785569409,1
2005 G$5 1/10 oz Gold American Eagle - First Strike - PCGS MS 69 - SKU-G5870,227113160934,"Mar 1, 2026",$660.00,$12.50,,,Fixed price,https://www.ebay.com/itm/227113160934,1
2005 W US Proof Gold Eagle 1/2 oz $25 Gem!!,188082597379,"Feb 28, 2026","$2,787.07",$6.99,,,Auction,https://www.ebay.com/itm/188082597379,1
2005 US Gold Eagle $25 1/2 oz PCGS MS69 25th Anniversary,188076405447,"Feb 28, 2026","$2,706.00",$4.99,,,Auction,https://www.ebay.com/itm/188076405447,1
🌟 2005 $5 1/10 oz American Gold Eagle PROOF Coin BU UNC w/ COA,227229900924,"Feb 27, 2026",$551.00,$5.45,,,Auction,https://www.ebay.com/itm/227229900924,1
2005 US 1/10th Gold Eagle $5 PCGS MS69 First Strike,188076422566,"Feb 27, 2026",$580.00,$4.99,,,Auction,https://www.ebay.com/itm/188076422566,1
2005 $5 AMERICAN GOLD EAGLE NGC MS70 PERFECTION GUARANTEED!,157689649373,"Feb 22, 2026",$610.00,$0.00,,,Auction,https://www.ebay.com/itm/157689649373,1
2005 $5 American Gold Eagle Coin Graded MS70 NGC,117034475459,"Feb 22, 2026",$571.00,$11.50,,,Auction,https://www.ebay.com/itm/117034475459,1
2005 American Gold Eagle 1/10 Oz Proof OGP Box - NO Coins,136533826939,"Feb 22, 2026",$26.21,$0.00,,,Fixed price,https://www.ebay.com/itm/136533826939,1
2005 1/4 oz American Gold Eagle MS-70 NGC,144593305711,"Feb 21, 2026","$1,491.66",$0.00,,,Fixed price,https://www.ebay.com/itm/144593305711,1
2005 1/4 Ounce American Gold Eagle $10 NGC MS70 NGC Brown Label,227225408965,"Feb 21, 2026","$1,500.00",$0.00,,,Fixed price,https://www.ebay.com/itm/227225408965,1
2005 Eagle $5 MS70 NGC Graded Gold Coin! 1/10th Oz with free shipping!!!,127691826449,"Feb 21, 2026",$610.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127691826449,1
2005 $25 Gold Eagle 1/2 oz PCGS MS69 - First Strike Flag Label,157695566758,"Feb 20, 2026","$2,650.00",$5.25,,,Fixed price,https://www.ebay.com/itm/157695566758,1
2005 GOLD EAGLE FIRST STRIKE PCGS MS69 1/4 Oz.,168153810075,"Feb 18, 2026","$1,353.00",$0.00,,,Auction,https://www.ebay.com/itm/168153810075,1
2005 US 1/2 oz Gold Eagle $25 PCGS MS69,327007858680,"Feb 18, 2026","$2,550.00",$10.00,,,Fixed price,https://www.ebay.com/itm/327007858680,1
2005 Gold Eagle MS70,376954386120,"Feb 15, 2026",$570.00,$5.00,,,Auction,https://www.ebay.com/itm/376954386120,1
2005 $5 Gold Eagle First Day Issue Two Coin Set Deep Cameo MS70! 241/444 1/10oz,389610611607,"Feb 14, 2026",$950.00,$0.00,,,Auction,https://www.ebay.com/itm/389610611607,1
2005 Gold American Eagle $5 MS70 ICG,188036398837,"Feb 14, 2026",$555.00,$7.70,,,Auction,https://www.ebay.com/itm/188036398837,1
2005 W US Proof Gold Eagle 1 oz $50 Gem!!,188034277990,"Feb 14, 2026","$5,454.55",$6.99,,,Auction,https://www.ebay.com/itm/188034277990,1
2005 W US Proof Gold Eagle 1/4 oz $10 Gem!!,188034276271,"Feb 14, 2026","$1,387.00",$6.99,,,Auction,https://www.ebay.com/itm/188034276271,1
