Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
Better Lot 5 1905-O 1903-O 1907 1908-D 1898 Barber Dime 0.50 Face *693,137618552004,"Aug 20, 2026",$22.50,$0.00,,,Auction,https://www.ebay.com/itm/137618552004,1
1903 o barber dime,147516154937,"Aug 20, 2026",$8.75,$0.00,,,Fixed price,https://www.ebay.com/itm/147516154937,1
1903 O Barber 90% Silver Dime Key Date from New Orleans Mint,407100366410,"Aug 19, 2026",$12.99,$1.50,,,Fixed price,https://www.ebay.com/itm/407100366410,1
1903-O Barber Dime ANACS AU55 Beautiful Coin Better Date,188782701178,"Aug 19, 2026",$151.00,$0.00,,,Auction,https://www.ebay.com/itm/188782701178,1
Silver Dime - Barber - 1903-O (Cull. Ding. Not quite flat.) [618],257587047530,"Aug 18, 2026",$6.00,$1.25,,,Fixed price,https://www.ebay.com/itm/257587047530,1
ESTATE FIND 1903 O Barber Dime #K60091,147489783070,"Aug 17, 2026",$16.00,$4.65,,,Auction,https://www.ebay.com/itm/147489783070,1
"1903-O Barber Dime ""VG"" *Free S/H After 1st Item*",318699245193,"Aug 16, 2026",$6.00,$0.87,,,Auction,https://www.ebay.com/itm/318699245193,1
1903-O Silver Barber Dime -XF/AU- (#715J),405103853462,"Aug 16, 2026",$79.20,$3.95,,,Fixed price,https://www.ebay.com/itm/405103853462,1
Better Lot 5 1903-O 1900-S 1908-D 1909-O 1903-O Barber Dime 0.50 Face *674,137603408534,"Aug 16, 2026",$24.50,$0.00,,,Auction,https://www.ebay.com/itm/137603408534,1
Better Lot 5 1892 1908-D 1898 1903-O 1903-O Barber Dime 0.50 Face *671,137600025895,"Aug 15, 2026",$25.00,$0.00,,,Auction,https://www.ebay.com/itm/137600025895,1
1903-O 1908-P 1912-D Barber Dime Lot 3 Coins 90% Silver US Coins Vintage Early,257674981709,"Aug 15, 2026",$19.99,$2.49,,,Fixed price,https://www.ebay.com/itm/257674981709,1
Better Lot 5 1896-S 1910-D 1898 1903-O 1898 Barber Dime 0.50 Face *666,366592878071,"Aug 14, 2026",$71.02,$0.00,,,Auction,https://www.ebay.com/itm/366592878071,1
1903-O Barber Dime Item AD95,318684086286,"Aug 14, 2026",$9.95,$0.00,,,Fixed price,https://www.ebay.com/itm/318684086286,1
1903-O Silver BARBER DIME Xf toned,318689448595,"Aug 13, 2026",$24.99,$7.00,,,Auction,https://www.ebay.com/itm/318689448595,1
"1914-P Barber Quarter, 1928-s Standing Liberty Quarter and 1903-o barber dime",318693094684,"Aug 12, 2026",$29.99,$0.00,,,Fixed price,https://www.ebay.com/itm/318693094684,1
"1903-O Barber Dime, Better Date, Great Details, 99c Shipping",377374062406,"Aug 11, 2026",$19.99,$0.99,,,Fixed price,https://www.ebay.com/itm/377374062406,1
1903-O Silver Barber Dime - Almost Uncirculated+ Lustrous Semi-key #L8599,366587018261,"Aug 11, 2026",$119.00,$4.75,,,Auction,https://www.ebay.com/itm/366587018261,1
A Silver Barber Dime from 1903! O-Mint! Free Shipping,800443603353,"Aug 11, 2026",$7.99,$0.00,,,Auction,https://www.ebay.com/itm/800443603353,1
1903-O Barber Dime 10C 90% Silver New Orleans Mint Circulated U.S. Coin,800458895153,"Aug 10, 2026",$8.00,$0.78,,,Fixed price,https://www.ebay.com/itm/800458895153,1
"Lot of 4 Barber Dimes (1899-P, 1903-O, 1905-S, 1907-P) -- No Reserve",257634651510,"Aug 10, 2026",$50.00,$5.97,,,Auction,https://www.ebay.com/itm/257634651510,1
"1903 O Barber Dime, 90% Silver, Fine, Very Nice, Full Liberty, Low Mintage! 🔥",227401741553,"Aug 9, 2026",$16.97,$0.97,,,Fixed price,https://www.ebay.com/itm/227401741553,1
1903 o barber dime,198545599237,"Aug 8, 2026",$10.00,$0.00,,,Auction,https://www.ebay.com/itm/198545599237,1
1903-O Silver Barber Dime GOOD FREE SHIPPING,323958132609,"Aug 7, 2026",$13.68,$0.00,,,Fixed price,https://www.ebay.com/itm/323958132609,1
1903-O USA SILVER BARBER DIME KM-113 N-5830 ORIGINAL 120+ YEARS OLD $4.25+ MELT,407114743418,"Aug 7, 2026",$4.75,$0.16,,,Auction,https://www.ebay.com/itm/407114743418,1
1903 O BARBER SILVER DIME *VERY GOOD PLUS DETAILS*,278148110884,"Aug 7, 2026",$10.99,$1.10,,,Fixed price,https://www.ebay.com/itm/278148110884,1
ANACS AU50 1903-O Barber Dime New Orleans Better Date CHOICE Certified AC,356270547839,"Aug 6, 2026",$139.99,$6.99,,,Fixed price,https://www.ebay.com/itm/356270547839,1
1903-O Barber Dime NCG AU58 Great Luster Higher Grade Type Coin 90% Silver Dime,397894338550,"Aug 6, 2026",$259.99,$0.00,,,Fixed price,https://www.ebay.com/itm/397894338550,1
1903-O BARBER DIME ~ PCGS MS64,278228866060,"Aug 5, 2026",$864.00,$0.00,,,Auction,https://www.ebay.com/itm/278228866060,1
"1903-O Barber Silver Dime, Better Date Nicely Toned Scratched Details",365616121605,"Aug 3, 2026",$9.99,$0.78,,,Fixed price,https://www.ebay.com/itm/365616121605,1
1903 O Barber Silver Dime,306600664349,"Aug 3, 2026",$9.00,$1.59,,,Fixed price,https://www.ebay.com/itm/306600664349,1
"1903-O Barber Dime, Better New Orleans Date",298533296130,"Aug 1, 2026",$38.75,$3.25,,,Auction,https://www.ebay.com/itm/298533296130,1
1903-O Barber Silver Dime Scratched Set The Grade And Price Accordingly,198523709516,"Aug 1, 2026",$5.50,$1.75,,,Auction,https://www.ebay.com/itm/198523709516,1
1903 O Barber Dime AU Minor Details,176656846487,"Aug 1, 2026",$88.88,$8.75,,,Fixed price,https://www.ebay.com/itm/176656846487,1
1903 O Barber Dime VERY GOOD,366542125217,"Aug 1, 2026",$11.50,$0.00,,,Auction,https://www.ebay.com/itm/366542125217,1
"1914, 1903-O, 1908-S, 90% Silver Barber Dimes. 3 Coin Lot Grading AG and Better",178316748439,"Jul 31, 2026",$17.99,$2.00,,,Fixed price,https://www.ebay.com/itm/178316748439,1
1903-O Silver Barber Dime - Scarce Better Date No Reserve #L9530,398205537464,"Jul 29, 2026",$6.99,$4.75,,,Auction,https://www.ebay.com/itm/398205537464,1
1903-O Barber Dime Condition VF-12 Protective Casing,117315620330,"Jul 28, 2026",$8.27,$5.89,,,Auction,https://www.ebay.com/itm/117315620330,1
1903 O Barber 90% Silver Dime 10c US Coin,366561202633,"Jul 28, 2026",$6.95,$1.00,,,Fixed price,https://www.ebay.com/itm/366561202633,1
1903-O Barber Silver Dime 10c XF Details Extremely Fine,327084562714,"Jul 27, 2026",$42.00,$0.00,,,Fixed price,https://www.ebay.com/itm/327084562714,1
1903-O Barber Dime BRILLIANT COIN DETAILED 123yrs Old 90% Silver,358807075031,"Jul 27, 2026",$11.03,$0.99,,,Auction,https://www.ebay.com/itm/358807075031,1
1903-O 10c Barber Head Dime / Rare Re-punched 3,236949518386,"Jul 26, 2026",$4.00,$0.99,,,Auction,https://www.ebay.com/itm/236949518386,1
1903-O Barber One Dime #P35380,307065635104,"Jul 25, 2026",$7.00,$4.65,,,Auction,https://www.ebay.com/itm/307065635104,1
1903-O Barber Dime Grading VG,800396412188,"Jul 25, 2026",$9.99,$0.00,,,Fixed price,https://www.ebay.com/itm/800396412188,1
1903-O Barber Dime ANACS AU58 Details (Cleaned) - Please read description,158094279254,"Jul 24, 2026",$90.00,$5.17,,,Auction,https://www.ebay.com/itm/158094279254,1
1903-O Barber Dime 10c PCGS Certified AU58,336704688125,"Jul 24, 2026",$200.00,$5.48,,,Fixed price,https://www.ebay.com/itm/336704688125,1
,,"Jul 23, 2026",$9.00,$1.00,,,Auction,,1
"1898, 1903-O 19105-S, 3 Coin Lot 90% Silver Barber Dime grading A.G or Better",377365504875,"Jul 23, 2026",$19.99,$2.00,,,Fixed price,https://www.ebay.com/itm/377365504875,1
"1903-O Barber Dime, 90% Silver, XF Condition Lower Mintage",307062271785,"Jul 23, 2026",$13.19,$1.99,,,Fixed price,https://www.ebay.com/itm/307062271785,1
1900 O and 1903 O Barber Dimes,257618616829,"Jul 22, 2026",$11.85,$0.00,,,Auction,https://www.ebay.com/itm/257618616829,1
"Barber Dime, 90% Silver 1903-O #75",117278791529,"Jul 11, 2026",$4.99,$1.25,,,Auction,https://www.ebay.com/itm/117278791529,1
1903-O Barber Dime 10c PCGS Certified XF40,127375845565,"Jul 11, 2026",$105.00,$4.85,,,Fixed price,https://www.ebay.com/itm/127375845565,1
