Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
"Attractive tone on this 1879-S ICG MS64 Morgan dollar - very ORIGINAL coin, LOOK",127898006298,"Jun 14, 2026",$114.99,$5.00,,,Auction,https://www.ebay.com/itm/127898006298,1
1879 S Morgan Dollar NGC MS64 ~,127886509385,"Jun 8, 2026",$110.00,$5.28,,,Fixed price,https://www.ebay.com/itm/127886509385,1
1879 MORGAN SILVER DOLLAR ~ NGC MS64 ~ Beautiful Coin,136299013357,"Jun 7, 2026",$196.00,$0.00,,,Fixed price,https://www.ebay.com/itm/136299013357,1
"Wonderful near GEM 1878, Reverse of 1879 PCGS MS64 Morgan silver dollar, NICE!",127898208736,"Jun 1, 2026",$550.00,$10.00,,,Fixed price,https://www.ebay.com/itm/127898208736,1
[Removed] Item 800078170013,800078170013,"May 28, 2026",$58.89,$0.00,,,Fixed price,,7
[Removed] Item 800058166883,800058166883,"May 25, 2026",$81.28,$0.00,,,Fixed price,,4
1879 Morgan Silver Dollar MS64 PCGS Blue Label,126624263547,"May 25, 2026",$195.00,$0.00,,,Fixed price,https://www.ebay.com/itm/126624263547,1
1879-S Morgan Silver Dollar PCGS MS64 24089717,127843405206,"May 23, 2026",$124.00,$5.00,,,Fixed price,https://www.ebay.com/itm/127843405206,1
[Removed] Item 800031574440,800031574440,"May 21, 2026",$85.00,$0.00,,,Fixed price,,5
"1879-S Morgan Dollar, CACG MS64+, blasty white PQ DKRC's DOLLAR DEAL WEDNESDAY!!",127834511818,"May 20, 2026",$159.19,$0.00,,,Auction,https://www.ebay.com/itm/127834511818,1
"1879-S Morgan dollar, NGC MS64, super flashy blast white! DavidKahnRareCoins",127799318022,"May 3, 2026",$121.49,$0.00,,,Auction,https://www.ebay.com/itm/127799318022,1
1879-S MORGAN SILVER DOLLAR $1 NGC MS64 Generation 4.0 Holder,117153292602,"Apr 30, 2026",$123.00,$6.00,,,Fixed price,https://www.ebay.com/itm/117153292602,1
1879-S Morgan Silver Dollar VAM-36 MS64 ANACS *3291,127665841148,"Apr 30, 2026",$169.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127665841148,1
1879-P Morgan Silver Dollar $1 PCGS MS64,127829553500,"Apr 26, 2026",$125.00,$5.85,,,Fixed price,https://www.ebay.com/itm/127829553500,1
1879-P MORGAN SILVER DOLLAR ICG MS64,117128882930,"Apr 17, 2026",$189.99,$5.00,,,Fixed price,https://www.ebay.com/itm/117128882930,1
1879 S PCGS MS64 Proof Like Morgan Silver Dollar,117132760551,"Apr 15, 2026",$240.00,$9.00,,,Auction,https://www.ebay.com/itm/117132760551,1
1879-S Morgan Silver Dollar $1 - NGC MS64,127800978077,"Apr 9, 2026",$90.00,$5.45,,,Fixed price,https://www.ebay.com/itm/127800978077,1
"1879 Morgan dollar, CACG MS64 DMPL great contrast & appeal DavidKahnRareCoins",127731240470,"Apr 5, 2026","$2,605.55",$0.00,,,Auction,https://www.ebay.com/itm/127731240470,1
Morgan Dollar PCGS MS63/MS64 Lot 1878-S 1879-S 1880-S San Francisco,117108369958,"Mar 26, 2026",$122.00,$6.83,,,Fixed price,https://www.ebay.com/itm/117108369958,3
,,"Mar 26, 2026",$122.00,$6.83,,,Fixed price,,3
"1879-S Morgan Dollar, CACG MS64, blasty white PQ+ DKRC's DOLLAR DEAL WEDNESDAY!!",127710400403,"Mar 25, 2026",$138.50,$0.00,,,Auction,https://www.ebay.com/itm/127710400403,1
,,"Mar 25, 2026",$138.50,$0.00,,,Auction,,1
1879-S $1 Morgan Silver Dollar NGC MS64 - Blindingly Bright & Every Detail,127677587195,"Mar 24, 2026",$120.00,$6.24,,,Fixed price,https://www.ebay.com/itm/127677587195,1
,,"Mar 24, 2026",$120.00,$6.24,,,Fixed price,,1
1879-O Morgan Dollar PCGS MS64,127743173226,"Mar 21, 2026",$650.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127743173226,1
,,"Mar 21, 2026",$650.00,$0.00,,,Fixed price,,1
1879 Morgan Silver Dollar MS64 ICG,365872955441,"Mar 14, 2026",$139.97,$0.00,,,Fixed price,https://www.ebay.com/itm/365872955441,3
1879-S Morgan Silver Dollar | NGC MS64 | Lincoln Highway Hoard | Rainbow Toned,126594042208,"Mar 13, 2026",$300.00,$0.00,,,Fixed price,https://www.ebay.com/itm/126594042208,1
,,"Mar 13, 2026",$300.00,$0.00,,,Fixed price,,1
1879 S PCGS MS64 Morgan Silver Dollar,117073650829,"Mar 11, 2026",$124.50,$7.50,,,Auction,https://www.ebay.com/itm/117073650829,1
1879-S Morgan Silver Dollar MS64 NGC Brown Label,126651294229,"Mar 11, 2026",$149.95,$0.00,,,Fixed price,https://www.ebay.com/itm/126651294229,1
,,"Mar 11, 2026",$124.50,$7.50,,,Auction,,1
1879-S Morgan Silver Dollar MS64 PCGS,362734320998,"Mar 8, 2026",$147.00,$0.00,,,Fixed price,https://www.ebay.com/itm/362734320998,9
1879S NGC MS64 Morgan Silver Dollar #6001,127701310525,"Mar 2, 2026",$135.00,$14.50,,,Auction,https://www.ebay.com/itm/127701310525,1
,,"Mar 2, 2026",$135.00,$14.50,,,Auction,,1
"1879-S Morgan silver dollar PCGS graded MS64, bright and pretty.",157172256685,"Feb 26, 2026",$130.67,$0.00,,,Fixed price,https://www.ebay.com/itm/157172256685,3
,,"Feb 26, 2026",$130.67,$0.00,,,Fixed price,,3
1879-S Morgan Silver Dollar PCGS Graded MS64,116951998994,"Feb 23, 2026",$95.00,$8.75,,,Fixed price,https://www.ebay.com/itm/116951998994,1
,,"Feb 23, 2026",$95.00,$8.75,,,Fixed price,,1
,,"Feb 21, 2026",$120.00,$5.45,,,Fixed price,,1
1879-S Morgan Dollar MS64 ANACS,127126449177,"Feb 19, 2026",$120.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127126449177,1
1879-S Morgan Silver Dollar PCGS MS64 PREMIUM CAMEO LOOK **Blaylock Estate**,127676023832,"Feb 19, 2026",$182.50,$7.95,,,Auction,https://www.ebay.com/itm/127676023832,1
,,"Feb 19, 2026",$182.50,$7.95,,,Auction,,1
1879-S $1 Morgan Silver Dollar - PCGS MS64 - Iridescent Rainbow Toning CC901,127464757338,"Feb 17, 2026",$440.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127464757338,1
,,"Feb 17, 2026",$440.00,$0.00,,,Fixed price,,1
1879-s pcgs ms64 morgsn silver dollar,136789550753,"Feb 11, 2026",$210.00,$23.41,,,Fixed price,https://www.ebay.com/itm/136789550753,1
,,"Feb 11, 2026",$210.00,$23.41,,,Fixed price,,1
"1879-S $1 Morgan Silver Dollar MS64, PCGS Graded, Investment, Proof Like",127663657669,"Feb 10, 2026",$113.50,$7.95,,,Auction,https://www.ebay.com/itm/127663657669,1
,,"Feb 10, 2026",$113.50,$7.95,,,Auction,,1
,,"Feb 2, 2026",$275.00,$4.80,,,Fixed price,,1
,,"Jan 29, 2026",$100.00,$5.62,,,Fixed price,,1
1879-S $1 Morgan Silver Dollar NGC MS64 Brown Label,317069186466,"Jan 28, 2026",$114.90,$0.00,,,Fixed price,https://www.ebay.com/itm/317069186466,2
,,"Jan 22, 2026",$166.50,$7.49,,,Auction,,1
,,"Jan 18, 2026",$203.01,$0.00,,,Auction,,1
1879-S Morgan Silver Dollar MS64 PCGS Blue Label,126651296705,"Jan 15, 2026",$111.70,$0.00,,,Fixed price,https://www.ebay.com/itm/126651296705,2
,,"Jan 15, 2026","$1,899.99",$0.00,,,Fixed price,,1
,,"Jan 9, 2026",$129.95,$0.00,,,Fixed price,,1
,,"Jan 2, 2026",$105.00,$4.65,,,Fixed price,,1
,,"Jan 2, 2026",$135.00,$6.00,,,Fixed price,,1
,,"Dec 30, 2025",$199.95,$0.00,,,Auction,,1
,,"Dec 28, 2025",$685.00,$6.37,,,Fixed price,,1
,,"Dec 26, 2025",$129.99,$9.75,,,Auction,,1
,,"Dec 22, 2025",$90.00,$0.00,,,Auction,,1
,,"Dec 16, 2025",$135.00,$0.00,,,Fixed price,,1
,,"Dec 14, 2025",$95.99,$4.65,,,Auction,,1
1879-S Morgan Silver Dollar Reverse 79 MS64 ICG,136218132828,"Dec 13, 2025",$90.00,$0.00,,,Fixed price,https://www.ebay.com/itm/136218132828,1
,,"Dec 11, 2025",$150.00,$4.76,,,Fixed price,,1
,,"Dec 3, 2025",$122.61,$0.00,,,Auction,,1
,,"Dec 1, 2025",$138.00,$5.55,,,Fixed price,,1
,,"Nov 28, 2025",$641.25,$16.99,,,Fixed price,,1
,,"Nov 25, 2025",$170.00,$4.65,,,Fixed price,,1
,,"Nov 23, 2025",$149.00,$5.95,,,Fixed price,,1
,,"Nov 22, 2025",$235.00,$3.99,,,Fixed price,,1
,,"Nov 19, 2025",$135.00,$5.95,,,Fixed price,,1
,,"Nov 18, 2025",$118.00,$0.00,,,Fixed price,,1
,,"Nov 15, 2025",$110.00,$4.95,,,Fixed price,,1
,,"Nov 9, 2025",$220.00,$8.10,,,Fixed price,,1
