Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1970 D Kennedy BU Half Dollar 40% Silver From Mint Set In Mint Cello with toning,366280710536,"Jul 12, 2026",$25.24,$7.60,,,Fixed price,https://www.ebay.com/itm/366280710536,42
1970 D Kennedy Half Dollar 40% Silver from Uncirculated Set BU Coin Nice!!,158074412099,"Jul 12, 2026",$25.00,$0.00,,,Fixed price,https://www.ebay.com/itm/158074412099,2
1970 D Kennedy Half Dollar Brilliant Uncirculated 40% SILVER Only In Mint Sets !,327163674295,"Jul 11, 2026",$24.95,$5.75,,,Fixed price,https://www.ebay.com/itm/327163674295,8
1970 -D Kennedy Half Dollar Choice BU 40% Silver US Coin,188534675224,"Jul 11, 2026",$27.86,$0.00,,,Fixed price,https://www.ebay.com/itm/188534675224,7
1970 D Kennedy Half Dollar 40% Silver from Uncirculated Set BU Coin Nice,157899872922,"Jul 4, 2026",$24.07,$5.95,,,Fixed price,https://www.ebay.com/itm/157899872922,12
1970 D Kennedy BU Half Dollar 40% Silver From Mint Set In Mint Cello,137362353195,"Jul 3, 2026",$25.36,$4.09,,,Fixed price,https://www.ebay.com/itm/137362353195,10
1970 D S Kennedy Half Dollar Year Set 40% Silver Proof & BU US 2 Coin Lot,206187637276,"Jul 1, 2026",$50.22,$3.95,,,Fixed price,https://www.ebay.com/itm/206187637276,5
[Removed] Item 287420493149,287420493149,"Jun 29, 2026",$15.00,$0.00,,,Fixed price,,5
1970 D Kennedy Half Dollar Brilliant Uncirculated 40% SILVER Only In Mint Sets !,117256180594,"Jun 22, 2026",$23.00,$2.50,,,Fixed price,https://www.ebay.com/itm/117256180594,5
SALE 1970 D Kennedy Half Dollar 40% Silver from Uncirculated Set BU Coin!!,157900400420,"May 26, 2026",$24.90,$5.45,,,Fixed price,https://www.ebay.com/itm/157900400420,4
1970 D 40% Silver Kennedy Half Dollar Certified MS 65 by PCGS Sharp Coin!!!,157899716422,"May 17, 2026",$39.90,$4.95,,,Fixed price,https://www.ebay.com/itm/157899716422,2
1970 D Kennedy Half Dollar 40% Silver from Uncirculated Set in Mint Cello,157899679641,"May 14, 2026",$27.45,$4.95,,,Fixed price,https://www.ebay.com/itm/157899679641,2
1970 D Kennedy Half Dollar *40% SILVER* * BU - MINT CELLO*,168330677569,"May 14, 2026",$19.94,$15.00,,,Fixed price,https://www.ebay.com/itm/168330677569,2
1970 D 50C BU Kennedy Half Dollar 40% Silver,297270639925,"May 9, 2026",$19.67,$3.36,,,Fixed price,https://www.ebay.com/itm/297270639925,41
1964-D Kennedy Silver Half Dollar GEM BU FREE SHIPPING!,223472594644,"May 9, 2026",$45.71,$0.00,,,Fixed price,https://www.ebay.com/itm/223472594644,29
1970-D Mint State Kennedy Half Dollar 50C,147273263948,"May 9, 2026",$39.95,$0.00,,,Fixed price,https://www.ebay.com/itm/147273263948,2
1970-D Kennedy Half Dollar MS66 ICG,126926611155,"May 8, 2026",$37.47,$0.00,,,Fixed price,https://www.ebay.com/itm/126926611155,97
1970 D Kennedy 40 % Silver Half Dollar From Mint Set In Mint Cello,157673383153,"May 7, 2026",$35.09,$0.00,,,Fixed price,https://www.ebay.com/itm/157673383153,8
1970 D Kennedy Half Dollar- STILL IN MINT CELLO - BU -,361147280470,"May 5, 2026",$27.86,$4.56,,,Fixed price,https://www.ebay.com/itm/361147280470,9
1970 D NGC MS65 Silver Kennedy Half Dollar JFK Coin Signature White Label 50c,372675598056,"May 3, 2026",$64.95,$0.00,,,Fixed price,https://www.ebay.com/itm/372675598056,6
1970 D Kennedy BU Half Dollar 40% Silver From Mint Set In Mint Cello,257460750796,"Apr 29, 2026",$31.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257460750796,7
1970-D Kennedy 40% Silver Half Dollar GEM BU KEY DATE,325934306650,"Apr 28, 2026",$51.68,$0.00,,,Fixed price,https://www.ebay.com/itm/325934306650,5
1970-D Silver Kennedy Half Dollar Brilliant Uncirculated (BU) Denver,406251089021,"Apr 26, 2026",$23.99,$5.30,,,Fixed price,https://www.ebay.com/itm/406251089021,19
1970 D Kennedy Half Dollar Brilliant Uncirculated 40% SILVER Only In Mint Sets !,327099271392,"Apr 22, 2026",$24.95,$5.67,,,Fixed price,https://www.ebay.com/itm/327099271392,15
1970 D Kennedy Half Dollar 40% Silver BU,204005643449,"Apr 22, 2026",$32.91,$3.95,,,Fixed price,https://www.ebay.com/itm/204005643449,6
