Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1952 S Franklin Silver Half Dollar NGC MS 63,398137333400,"Jul 9, 2026",$44.33,$5.75,,,Fixed price,https://www.ebay.com/itm/398137333400,6
1952-S Franklin Half Dollar NGC MS-64 - Semi-Key Date,188525851724,"Jul 2, 2026",$64.08,$3.00,,,Fixed price,https://www.ebay.com/itm/188525851724,3
1952-D FRANKLIN HALF DOLLAR GEM BU RARE RPM D OVER D ALL,287121908544,"Jun 9, 2026",$30.46,$0.00,,,Fixed price,https://www.ebay.com/itm/287121908544,3
1952 Franklin Half Dollars,168438608312,"Jun 9, 2026",$20.56,$6.42,,,Fixed price,https://www.ebay.com/itm/168438608312,9
Lot Of 4 Franklin 90% Silver Half Dollars $2 Face Junk Constitutional Silver,168380204197,"Jun 2, 2026",$116.00,$0.00,,,Fixed price,https://www.ebay.com/itm/168380204197,2
1952 D Franklin Half Dollar - Very Nice Raw coin in beautiful BU condition.,273792214282,"May 26, 2026",$39.45,$5.74,,,Fixed price,https://www.ebay.com/itm/273792214282,2
"Franklin Half Dollars, $2.00 Face, .900 silver, random dates, aver. circulation",137182377806,"May 25, 2026",$105.00,$3.99,,,Fixed price,https://www.ebay.com/itm/137182377806,2
1952-D Franklin Half Dollar Circulated 90% Silver US Coins 50C - Choose Qty,286913775315,"May 12, 2026",$28.86,$4.99,,,Fixed price,https://www.ebay.com/itm/286913775315,11
GEM BU UNCIRCULATED UNC MS 1952 SILVER FRANKLIN HALF DOLLAR BRILLIANT LUSTER,225184215714,"May 9, 2026",$54.11,$0.00,,,Fixed price,https://www.ebay.com/itm/225184215714,22
GEM BU UNCIRCULATED UNC MS 1952-S SILVER FRANKLIN HALF DOLLAR BRILLIANT LUSTER,225804257717,"May 9, 2026",$92.50,$0.00,,,Fixed price,https://www.ebay.com/itm/225804257717,2
1952-S Franklin SILVER Half Dollar XF/AU Nice Coin! Complete Your Album!,326226715717,"May 8, 2026",$54.49,$0.00,,,Fixed price,https://www.ebay.com/itm/326226715717,5
4-Coin Lot • 1952 Franklin Half Dollars • 90% Silver • Ships Fast,287044717808,"May 6, 2026",$101.93,$5.39,,,Fixed price,https://www.ebay.com/itm/287044717808,44
Choice Unc 1952 P Franklin Half Dollar Gem BU From Original Roll,125374441656,"May 6, 2026",$25.69,$0.00,,,Fixed price,https://www.ebay.com/itm/125374441656,33
1952-S Franklin Half Dollar MS64 ICG,135725480240,"May 5, 2026",$71.84,$0.00,,,Fixed price,https://www.ebay.com/itm/135725480240,7
COMPLETE SET FRANKLIN SILVER HALF DOLLARS 1948-1963! 35 COINS IN XF/AU SHINY,226285019445,"May 5, 2026","$1,320.11",$0.00,,,Fixed price,https://www.ebay.com/itm/226285019445,5
GEM BU UNCIRCULATED UNC MS 1952-D SILVER FRANKLIN HALF DOLLAR BRILLIANT LUSTER,325362921389,"May 3, 2026",$51.28,$0.00,,,Fixed price,https://www.ebay.com/itm/325362921389,6
1952 S Franklin Half Dollar VF Very Fine Silver 50c Coin,365696981375,"May 3, 2026",$46.49,$0.00,,,Fixed price,https://www.ebay.com/itm/365696981375,2
1952-S Franklin Half Dollar AU 90% Silver,364585041297,"May 2, 2026",$48.96,$0.00,,,Fixed price,https://www.ebay.com/itm/364585041297,5
1952-S Franklin SILVER Half Dollar Brilliant XF/AU Complete Your Album!,226283471361,"Apr 28, 2026",$56.52,$0.00,,,Fixed price,https://www.ebay.com/itm/226283471361,4
Choice Unc 1952 D Franklin Half Dollar Gem BU From Original Roll,125374447104,"Apr 27, 2026",$34.25,$0.00,,,Fixed price,https://www.ebay.com/itm/125374447104,11
1952-S Franklin Half Dollar - Gem BU - 90% Silver - Key Date!,135405965612,"Apr 27, 2026",$80.71,$3.95,,,Fixed price,https://www.ebay.com/itm/135405965612,11
1952-D Franklin Half Dollar MS64 FBL ICG,365896111011,"Apr 21, 2026",$55.00,$0.00,,,Fixed price,https://www.ebay.com/itm/365896111011,3
1952 Franklin Half Dollar ~ Gem Proof ~ 90% Silver,306821444020,"Apr 18, 2026",$164.82,$4.50,,,Fixed price,https://www.ebay.com/itm/306821444020,6
1952-S Franklin Half Dollar 90% Silver Get It Now Before It Goes Up or Pay More,236501669613,"Apr 16, 2026",$29.98,$5.95,,,Fixed price,https://www.ebay.com/itm/236501669613,4
1952 Proof Franklin Half Dollar 90% Silver,365027079515,"Apr 14, 2026",$171.71,$0.00,,,Fixed price,https://www.ebay.com/itm/365027079515,4
Lot of 1952 Franklin Half Dollar Coins; 90% Silver; Choose Qty; Ships Quick,286863194350,"Apr 13, 2026",$22.74,$4.99,,,Fixed price,https://www.ebay.com/itm/286863194350,86
