Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1998 1oz 10 Yuan China Silver Panda Coin (Small Date) BU in Capsule,314559481410,"Dec 29, 2025",$140.31,$6.22,,,Fixed price,https://www.ebay.com/itm/314559481410,5
1998 1oz 10 Yuan China Silver Panda Coin (Small Date) MS 69,314988220883,"Feb 17, 2026",$180.04,$8.00,,,Fixed price,https://www.ebay.com/itm/314988220883,4
1998 SILVER CHINA 10 YUAN 1oz MULTI-COLOR PANDA NGC PROOF 69 ULTRA CAMEO,336431018757,"Apr 15, 2026",$250.00,$3.23,,,Fixed price,https://www.ebay.com/itm/336431018757,2
,,"Jan 26, 2026","$1,400.00",$0.00,,,Fixed price,,1
,,"Jan 14, 2026",$85.00,$5.24,,,Fixed price,,1
1998 1oz Colorized Chinese Silver Panda in Capsule,156664156423,"May 11, 2026",$130.00,$5.70,,,Fixed price,https://www.ebay.com/itm/156664156423,1
1998 1oz Colorized Chinese Silver Panda in Capsule,157709113685,"Mar 2, 2026",$105.00,$5.07,,,Fixed price,https://www.ebay.com/itm/157709113685,1
1998 China Silver Panda 1oz .999 Silver Coin -,168370609148,"May 13, 2026",$105.50,$5.48,,,Auction,https://www.ebay.com/itm/168370609148,1
,,"Feb 4, 2026",$295.00,$0.00,,,Fixed price,,1
,,"Jan 7, 2026",$148.88,$0.00,,,Fixed price,,1
1998 China 1oz .999 Silver Panda Small Date - NGC MS68 - ✪COINGIANTS✪,298134290346,"Mar 19, 2026",$190.00,$0.00,,,Fixed price,https://www.ebay.com/itm/298134290346,1
,,"Jan 20, 2026",$136.91,$5.29,,,Fixed price,,1
1998 1oz 10 Yuan China Silver Panda Coin (Large Date) BU in Capsule,314517181364,"Dec 9, 2025",$145.00,$2.62,,,Fixed price,https://www.ebay.com/itm/314517181364,1
1998 1oz 10 Yuan China Silver Panda Coin Large Date MS 68,315027353357,"Mar 27, 2026",$299.80,$7.70,,,Fixed price,https://www.ebay.com/itm/315027353357,1
,,"Jan 19, 2026",$150.00,$0.00,,,Fixed price,,1
1998 SILVER CHINA 10 YUAN 1oz MULTI-COLOR PANDA NGC PROOF 69 ULTRA CAMEO,317988678774,"Apr 27, 2026",$229.00,$0.00,,,Fixed price,https://www.ebay.com/itm/317988678774,1
PRC - 1998 colorized 10 Yuan 1oz panda - PCGS PR69DCAM - toning specks reverse,358510244440,"May 8, 2026",$173.00,$5.00,,,Auction,https://www.ebay.com/itm/358510244440,1
,,"Dec 3, 2025",$75.00,$4.95,,,Fixed price,,1
,,"Dec 20, 2025",$180.00,$0.00,,,Fixed price,,1
China 1998 Shanghai Mint Small Date Panda Silver Coin 1oz 10 Yuan,397811346290,"Apr 9, 2026",$225.00,$0.00,,,Fixed price,https://www.ebay.com/itm/397811346290,1
