Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1973-S Eisenhower Dollar 40% SILVER - BU Unc MS,362713332120,"Jun 19, 2026",$32.77,$0.00,,,Fixed price,https://www.ebay.com/itm/362713332120,10
"1973-S Cameo Proof Eisenhower ""Ike Silver Dollar"" Coin",326771137054,"Jun 19, 2026",$26.87,$8.10,,,Fixed price,https://www.ebay.com/itm/326771137054,6
1973 S Eisenhower Dollar PROOF Clad Ike $ 1973 S US Mint Coin MADE IN the USA,312542808022,"Jun 18, 2026",$9.24,$5.98,,,Fixed price,https://www.ebay.com/itm/312542808022,12
1973-S Eisenhower Silver Dollar 40% Uncirculated OGP Blue Envelope US Mint,145059175929,"Jun 18, 2026",$34.07,$0.00,,,Fixed price,https://www.ebay.com/itm/145059175929,7
1973 Eisenhower P Dollar - BU - Uncirculated,372670784413,"Jun 17, 2026",$12.67,$1.38,,,Fixed price,https://www.ebay.com/itm/372670784413,11
Choice/Gem BU 1973-P Eisenhower Dollar,188440313531,"Jun 3, 2026",$8.99,$0.00,,,Fixed price,https://www.ebay.com/itm/188440313531,6
1973 P and D Eisenhower Dollars in mint cellos 2 BU COINS,391049236140,"Jun 2, 2026",$19.58,$5.20,,,Fixed price,https://www.ebay.com/itm/391049236140,6
1973-1978 S Eisenhower Dollar DCam Proof Run CN-Clad Ike Lot US Mint 6 Coin Set,133901903789,"May 29, 2026",$57.15,$4.95,,,Fixed price,https://www.ebay.com/itm/133901903789,6
1973 S CLad Ike Eisenhower Dollar $1 PCGS PR69DCAM #1,146597332668,"May 29, 2026",$23.81,$4.99,,,Fixed price,https://www.ebay.com/itm/146597332668,6
1973-S Eisenhower Silver Dollar Choice/Gem Proof,205148182994,"May 29, 2026",$35.99,$0.00,,,Fixed price,https://www.ebay.com/itm/205148182994,6
1973-S Clad Proof Eisenhower Dollar 1$,146968071237,"May 29, 2026",$21.29,$0.00,,,Fixed price,https://www.ebay.com/itm/146968071237,7
1973 - 1978 BU Ike Eisenhower Dollar Cello 13 P&D Coins US Mint Sets w/ 40% 1976,333125883712,"May 28, 2026",$65.56,$6.59,,,Fixed price,https://www.ebay.com/itm/333125883712,7
1973 S $1 Clad Proof Ike Dollar **FREE SHIPPING**,187817456642,"May 23, 2026",$11.01,$0.00,,,Fixed price,https://www.ebay.com/itm/187817456642,10
"1973-S Eisenhower ""IKE"" $1 Dollar Clad PROOF Coin from US Mint Proof Set",314901139081,"May 2, 2026",$18.71,$1.40,,,Fixed price,https://www.ebay.com/itm/314901139081,7
1973 P Eisenhower Dollar Choice/Gem BU,143609661700,"Apr 29, 2026",$10.99,$0.00,,,Fixed price,https://www.ebay.com/itm/143609661700,17
1973 D Eisenhower Dollars Choice/Gem BU,203050426605,"Apr 28, 2026",$11.16,$0.00,,,Fixed price,https://www.ebay.com/itm/203050426605,12
1973 Eisenhower D Dollar - BU,372670784378,"Apr 28, 2026",$12.80,$1.19,,,Fixed price,https://www.ebay.com/itm/372670784378,8
1973 S Clad Eisenhower Dollar Cameo Gem Proof,202851234927,"Apr 28, 2026",$12.99,$0.00,,,Fixed price,https://www.ebay.com/itm/202851234927,7
1973 P+D UNCIRCULATED EISENHOWER DOLLARS IN THE MINT CELLO L@@K NICE COINS,313511601001,"Apr 27, 2026",$21.37,$25.86,,,Fixed price,https://www.ebay.com/itm/313511601001,42
1973 S Eisenhower Dollar Choice Proof Clad IKE $1 US Coin Collectible,365846545526,"Apr 27, 2026",$14.23,$0.00,,,Fixed price,https://www.ebay.com/itm/365846545526,33
1973-S Eisenhower Silver Dollar Uncirculated 40% Silver $1 US Mint Coin,144787142635,"Apr 27, 2026",$31.26,$2.99,,,Fixed price,https://www.ebay.com/itm/144787142635,11
1973 P D Eisenhower BU Ike Dollar 2 Coin Set,136763342348,"Apr 27, 2026",$22.80,$3.95,,,Fixed price,https://www.ebay.com/itm/136763342348,7
1973 S Eisenhower Dollar BU Uncirculated Mint State 40% Silver IKE $1 Coin,365078189155,"Apr 27, 2026",$38.99,$0.00,,,Fixed price,https://www.ebay.com/itm/365078189155,7
1973 D Eisenhower Dollar BU Ike US Mint Coin,146974427143,"Apr 23, 2026",$12.79,$3.95,,,Fixed price,https://www.ebay.com/itm/146974427143,9
1973 P and D Eisenhower Dollar Two $1 Coins from US Mint Set BU Cello 2-Coin Ike,312557992685,"Apr 22, 2026",$22.99,$4.94,,,Fixed price,https://www.ebay.com/itm/312557992685,9
