Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1953 S Franklin Half Dollar VG Very Good Silver 50c Coin,364776565820,"Jul 1, 2026",$43.99,$0.00,,,Fixed price,https://www.ebay.com/itm/364776565820,2
3 Coin Lot: Franklin Half Dollar 90% Silver 1951 S (2) & 1953 S coins,117254050227,"Jun 27, 2026",$78.55,$8.30,,,Fixed price,https://www.ebay.com/itm/117254050227,1
1953 S Franklin Half Dollar AG About Good 90% Silver 50c US Coin Collectible,116398202223,"Jun 21, 2026",$55.00,$6.00,,,Fixed price,https://www.ebay.com/itm/116398202223,1
1953 S Franklin Silver Half Dollar. VF++. 90% Silver. Free Shipping,117253775150,"Jun 17, 2026",$30.90,$0.00,,,Fixed price,https://www.ebay.com/itm/117253775150,1
1953-S Franklin Silver Half Dollar - Plan of Union Proposed,117216311038,"Jun 1, 2026",$31.00,$5.50,,,Fixed price,https://www.ebay.com/itm/117216311038,1
1953 S Franklin Half Dollar,117213647827,"May 31, 2026",$29.99,$5.64,,,Auction,https://www.ebay.com/itm/117213647827,1
1953-S BU Uncirculated Franklin Silver Half Dollar HD10,188418841227,"May 26, 2026",$36.21,$5.00,,,Fixed price,https://www.ebay.com/itm/188418841227,2
1953 S Franklin Half Dollar Gem BU!,388033855143,"May 11, 2026",$58.52,$6.26,,,Fixed price,https://www.ebay.com/itm/388033855143,10
Choice Unc 1953 S Franklin Half Dollar Gem BU From Original Roll,134149298083,"May 8, 2026",$43.22,$0.00,,,Fixed price,https://www.ebay.com/itm/134149298083,4
1953-S FRANKLIN HALF DOLLAR PCGS MS66,126271756696,"May 6, 2026",$195.00,$0.00,,,Fixed price,https://www.ebay.com/itm/126271756696,1
1953-S Franklin Half Dollar AU 90% Silver,365064391621,"May 3, 2026",$44.63,$0.00,,,Fixed price,https://www.ebay.com/itm/365064391621,3
1953-S Franklin Half Dollar MS65 ICG,126926695707,"Apr 26, 2026",$56.98,$0.00,,,Fixed price,https://www.ebay.com/itm/126926695707,5
1953-S Franklin SILVER Half Dollar XF/AU Nice Coin! Complete Your Album!,226283473285,"Apr 26, 2026",$51.76,$15.00,,,Fixed price,https://www.ebay.com/itm/226283473285,4
1953-S Franklin SILVER Half Dollar Brilliant XF/AU Complete Your Album!,326226714668,"Apr 24, 2026",$47.60,$0.00,,,Fixed price,https://www.ebay.com/itm/326226714668,11
1953 S 50C Franklin Half Dollar NGC MS64,117157211514,"Apr 24, 2026",$49.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117157211514,1
1953-S PCGS MS64 Franklin Half Dollar - Just Graded - 100% Blazing White,167826997860,"Apr 18, 2026",$57.02,$0.00,,,Fixed price,https://www.ebay.com/itm/167826997860,43
1953-S Franklin Half Dollar - PCGS MS66 - Original Mint Set Toned GEM!,127529512912,"Apr 9, 2026",$115.00,$5.95,,,Fixed price,https://www.ebay.com/itm/127529512912,1
1953-S PCGS MS65 Franklin Half Dollar - Just Graded - 100% Blazing White,397109147520,"Apr 7, 2026",$77.25,$0.00,,,Fixed price,https://www.ebay.com/itm/397109147520,4
"1953-S Franklin Half Dollar BU++ Uncirculated, 1 Coin from roll (each)",397389161703,"Apr 2, 2026",$61.05,$4.39,,,Fixed price,https://www.ebay.com/itm/397389161703,20
,,"Apr 2, 2026",$64.80,$4.39,,,Fixed price,,10
1953-S Franklin Half Dollar AU,124837045143,"Mar 24, 2026",$43.57,$0.00,,,Fixed price,https://www.ebay.com/itm/124837045143,4
1953-S Franklin Half Dollar - PCGS MS67 -TrueView - Frosty Luster - Premium GEM!,127529415426,"Mar 17, 2026",$725.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127529415426,1
,,"Mar 17, 2026",$725.00,$0.00,,,Fixed price,,1
1953 S Franklin Half Dollar From Obw Roll Choice Gem Bu Uncirculated 90% Silver,265738612554,"Mar 12, 2026",$82.77,$0.00,,,Fixed price,https://www.ebay.com/itm/265738612554,2
1953-S Franklin Half Dollar MS-66 NGC,116525648867,"Mar 6, 2026",$192.50,$0.00,,,Fixed price,https://www.ebay.com/itm/116525648867,1
"Lot of 4 Franklin Half Dollar Coins, 90% Silver - 1950-D, 1951-S, 1953-D, 1954-S",117060677721,"Mar 6, 2026",$122.51,$5.00,,,Auction,https://www.ebay.com/itm/117060677721,1
,,"Mar 6, 2026",$122.51,$5.00,,,Auction,,1
1953 S Franklin Half Dollar BU,117066912166,"Mar 5, 2026",$49.00,$5.00,,,Fixed price,https://www.ebay.com/itm/117066912166,1
,,"Mar 5, 2026",$49.00,$5.00,,,Fixed price,,1
1953 S Franklin Half Dollar Circulated Silver 50c Coin Collectible,364619214823,"Mar 4, 2026",$34.64,$0.00,,,Fixed price,https://www.ebay.com/itm/364619214823,17
1953 S Franklin Half Dollar Gem+ BU!,388033868152,"Feb 27, 2026",$77.99,$4.95,,,Fixed price,https://www.ebay.com/itm/388033868152,2
Franklin Half Dollar 1953 S Circulated Silver 50C Coin San Francisco Mint,117054269227,"Feb 27, 2026",$34.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117054269227,1
,,"Feb 27, 2026",$34.00,$0.00,,,Fixed price,,1
1953-S PCGS MS64 Franklin Half Dollar!,257326718855,"Feb 26, 2026",$53.59,$5.41,,,Fixed price,https://www.ebay.com/itm/257326718855,7
GEM BU UNCIRCULATED UNC MS 1953-S SILVER FRANKLIN HALF DOLLAR BRILLIANT LUSTER,325362921500,"Feb 26, 2026",$81.07,$0.00,,,Fixed price,https://www.ebay.com/itm/325362921500,6
,,"Feb 26, 2026",$53.59,$5.41,,,Fixed price,,7
1953 & 1953-D & 1953-S Franklin Half Dollar BU UNCIRCULATED MS 3 Coin Set!,325838068098,"Feb 23, 2026",$168.37,$0.00,,,Fixed price,https://www.ebay.com/itm/325838068098,6
1953 S Franklin Half Dollar 50C Choice GEM 0624 #19,116259419936,"Feb 19, 2026",$40.00,$5.50,,,Fixed price,https://www.ebay.com/itm/116259419936,1
,,"Feb 19, 2026",$40.00,$5.50,,,Fixed price,,1
,,"Feb 19, 2026",$34.00,$2.00,,,Fixed price,,1
,,"Feb 16, 2026",$69.00,$5.95,,,Fixed price,,1
Lot of 3 Franklin Half Dollars 90% Silver 1953-S 1958-D 1962-D,117039639567,"Feb 15, 2026",$78.50,$5.29,,,Fixed price,https://www.ebay.com/itm/117039639567,1
1953-S FRANKLIN HALF DOLLAR PCGS MS65,126219972635,"Feb 15, 2026",$63.00,$0.00,,,Fixed price,https://www.ebay.com/itm/126219972635,1
,,"Feb 15, 2026",$78.50,$5.29,,,Fixed price,,1
,,"Feb 15, 2026",$63.00,$0.00,,,Fixed price,,1
,,"Feb 11, 2026",$102.50,$7.55,,,Auction,,1
,,"Feb 6, 2026",$54.95,$5.95,,,Fixed price,,1
,,"Feb 3, 2026",$262.00,$6.07,,,Auction,,1
ROLL (20) 1953 D FRANKLIN HALF DOLLAR “STUNNING GEMS FBL” BU UNCIRCULATED 90% S.,267213515257,"Feb 1, 2026","$1,124.89",$0.00,,,Fixed price,https://www.ebay.com/itm/267213515257,2
,,"Jan 31, 2026",$41.00,$4.00,,,Auction,,1
,,"Jan 30, 2026",$61.00,$0.00,,,Fixed price,,1
,,"Jan 26, 2026",$112.50,$0.00,,,Auction,,1
,,"Jan 25, 2026",$31.00,$5.00,,,Auction,,1
1953-S Franklin Half Dollar - Gem BU - 90% Silver,135405966655,"Jan 19, 2026",$56.98,$3.99,,,Fixed price,https://www.ebay.com/itm/135405966655,2
1953-S FINE / VF SILVER FRANKLIN HALF DOLLAR NICE ORIGINAL COIN FREE SHIPPING,325384734874,"Jan 18, 2026",$41.62,$0.00,,,Fixed price,https://www.ebay.com/itm/325384734874,3
1953-S Franklin Half Dollar ~ Gem BU Full Bell Lines FBL ~ 90% Silver ~ RARE!!!,297721415485,"Jan 18, 2026",$451.99,$0.00,,,Fixed price,https://www.ebay.com/itm/297721415485,2
1953-S Franklin Half Dollar ~ Gem BU ~ 90% Silver ~ Semi-Key Date!,125084220992,"Jan 17, 2026",$53.01,$3.98,,,Fixed price,https://www.ebay.com/itm/125084220992,9
,,"Jan 14, 2026",$52.00,$3.98,,,Auction,,1
,,"Jan 11, 2026",$69.00,$0.00,,,Fixed price,,1
,,"Jan 10, 2026",$32.00,$4.69,,,Auction,,1
,,"Dec 29, 2025",$52.33,$0.00,,,Fixed price,,3
,,"Dec 27, 2025",$110.00,$0.00,,,Fixed price,,4
,,"Dec 25, 2025",$24.95,$4.76,,,Fixed price,,1
,,"Dec 21, 2025",$24.95,$5.15,,,Fixed price,,1
,,"Dec 20, 2025",$49.98,$3.98,,,Auction,,1
,,"Dec 20, 2025",$54.95,$0.00,,,Auction,,1
,,"Dec 16, 2025",$113.00,$0.00,,,Fixed price,,2
,,"Dec 13, 2025",$415.00,$7.50,,,Auction,,1
1953-S Franklin Half Dollar ~ Borderline Uncirculated (Choice AU+),126572210238,"Dec 11, 2025",$32.28,$3.98,,,Fixed price,https://www.ebay.com/itm/126572210238,1
,,"Dec 9, 2025",$76.24,$4.76,,,Auction,,1
,,"Dec 7, 2025",$26.98,$0.00,,,Fixed price,,2
,,"Dec 5, 2025",$45.00,$0.00,,,Auction,,1
,,"Dec 4, 2025",$41.10,$0.00,,,Auction,,1
1953-s Franklin Half Dollar. Average Grade of Coin You Receive is Photographed,372653323306,"Nov 30, 2025",$23.00,$3.74,,,Fixed price,https://www.ebay.com/itm/372653323306,6
,,"Nov 28, 2025",$19.99,$1.00,,,Fixed price,,1
