Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
🔥🎄1972-D EISENHOWER DOLLAR PCGS MS65!!! RAINBOW TONED SUPERB LUSTER!! 🎄🔥,205105147529,"Apr 29, 2026",$139.00,$0.00,,,Fixed price,https://www.ebay.com/itm/205105147529,1
1972-D Clad Eisenhower Ike Dollar $1 PCGS MS62 CAC - TONED!,127801429751,"Apr 29, 2026",$285.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127801429751,1
"1971 1972 1974 1976 1977 1978 P or D Eisenhower - ""IKE SILVER DOLLAR"" - Choose 1",321472204271,"Apr 29, 2026",$2.98,$0.00,,,Fixed price,https://www.ebay.com/itm/321472204271,"3,202"
US DOLLAR EISENHOWER 1972 D AU #3,306346135978,"Apr 29, 2026",$2.48,$3.85,,,Fixed price,https://www.ebay.com/itm/306346135978,1
1972 D Eisenhower Dollar About Uncirculated US Mint Coin IKE,274274771863,"Apr 28, 2026",$5.49,$0.00,,,Fixed price,https://www.ebay.com/itm/274274771863,54
1972-D EISENHOWER $1 DOLLAR NGC MS 65 #MF-1925,336545595179,"Apr 28, 2026",$16.50,$6.50,,,Auction,https://www.ebay.com/itm/336545595179,1
1972-D Mint State Eisenhower Dollar 1$,147236675899,"Apr 27, 2026",$21.45,$0.00,,,Fixed price,https://www.ebay.com/itm/147236675899,1
1972-D BU/Unc Eisenhower Ike Dollar Clad Roll 20 Coins Lot,277884594621,"Apr 27, 2026",$56.00,$0.00,,,Fixed price,https://www.ebay.com/itm/277884594621,1
1972-D Eisenhower Ike Dollar - Large Coin - Very Good Circulated (Listing C4),126191308548,"Apr 26, 2026",$1.99,$5.72,,,Fixed price,https://www.ebay.com/itm/126191308548,1
1972 D Eisenhower Dollar,366350851188,"Apr 26, 2026",$2.99,$1.32,,,Auction,https://www.ebay.com/itm/366350851188,1
1972-D EISENHOWER $1 DOLLAR NGC MS 65 #MF-1874,236766981145,"Apr 26, 2026",$11.13,$6.50,,,Auction,https://www.ebay.com/itm/236766981145,1
1972-D Uncirculated Eisenhower Dollar. NGC MS 65 #MF-T1608,127819159170,"Apr 26, 2026",$10.50,$4.98,,,Auction,https://www.ebay.com/itm/127819159170,1
1972 D EISENHOWER DOLLAR COIN CULL **FREE SHIPPING**,168295738023,"Apr 26, 2026",$2.95,$0.00,,,Fixed price,https://www.ebay.com/itm/168295738023,5
1972-D EISENHOWER $1 DOLLAR NGC MS 65 #MF-1861,336540874944,"Apr 25, 2026",$13.50,$1.28,,,Auction,https://www.ebay.com/itm/336540874944,1
