Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1988-S American Silver Eagle Proof CoA,127992699492,"Aug 6, 2026",$4.95,$7.42,,,Fixed price,https://www.ebay.com/itm/127992699492,5
1988-S American Proof Silver Eagle One Dollar Coin PCGS PR70,336717190051,"Aug 4, 2026",$292.50,$0.00,,,Fixed price,https://www.ebay.com/itm/336717190051,2
1988 $1 American Silver Eagle Certified NGC MS69 Slab (1 Oz Silver) Almost Gone,318329921433,"Jul 24, 2026",$62.50,$0.00,,,Fixed price,https://www.ebay.com/itm/318329921433,2
1988-S American Silver Eagle PROOF 1 Oz Silver - Coin & Box & COA,362809999707,"Jul 19, 2026",$137.45,$0.00,,,Fixed price,https://www.ebay.com/itm/362809999707,2
1988 American Silver Eagle ~ 1 Troy Oz .999 Fine Silver ~w/Box & COA,800299628419,"Jul 18, 2026",$85.50,$0.00,,,Fixed price,https://www.ebay.com/itm/800299628419,3
1988-S Proof $1 American Silver Eagle NGC PF70UC Brown Label,204378658166,"Jul 1, 2026",$382.33,$0.00,,,Fixed price,https://www.ebay.com/itm/204378658166,3
1988 S Proof $1 American Silver Eagle Dollar W/OGP & COA 062502,117265258066,"Jul 1, 2026",$89.95,$8.68,,,Fixed price,https://www.ebay.com/itm/117265258066,2
1988 American Silver Eagle MS70 NGC Brown Label,136312718352,"Jun 29, 2026","$1,081.96",$0.00,,,Fixed price,https://www.ebay.com/itm/136312718352,4
1988-S Proof American Silver Eagle Dollar $1 Box & COA US Mint Bullion OGP,146470018616,"Jun 28, 2026",$117.70,$0.00,,,Fixed price,https://www.ebay.com/itm/146470018616,18
1988 $1 American Silver Eagle 1 oz Brilliant Uncirculated,315335487965,"Jun 28, 2026",$86.61,$0.00,,,Fixed price,https://www.ebay.com/itm/315335487965,15
1988 S American Silver Eagle Choice Proof Bullion $1 Coin OGP COA,365978736676,"Jun 27, 2026",$118.28,$0.00,,,Fixed price,https://www.ebay.com/itm/365978736676,52
1988 American Silver Eagle Coin - NGC MS69,376268420652,"Jun 27, 2026",$101.72,$0.00,,,Fixed price,https://www.ebay.com/itm/376268420652,41
1988-S Proof American Silver Eagle Dollar US Mint $1 with Capsule,147343211893,"Jun 27, 2026",$90.60,$0.00,,,Fixed price,https://www.ebay.com/itm/147343211893,4
1988 $1 American Silver Eagle 1 oz Brilliant Uncirculated,236894902795,"Jun 27, 2026",$70.00,$6.36,,,Fixed price,https://www.ebay.com/itm/236894902795,2
1988 $1 American Silver Eagle NGC MS69 Brown Label,176214984632,"Jun 26, 2026",$103.73,$0.00,,,Fixed price,https://www.ebay.com/itm/176214984632,69
1988-S Proof $1 American Silver Eagle NGC PF69UC Brown Label,314672056466,"Jun 26, 2026",$112.66,$0.00,,,Fixed price,https://www.ebay.com/itm/314672056466,16
Tube of 20 - 1988 American Silver Eagle Coin - NGC Gem Uncirculated,406154293717,"Jun 24, 2026","$1,687.29",$10.45,,,Fixed price,https://www.ebay.com/itm/406154293717,31
1988-S $1 AMERICAN SILVER PROOF EAGLE w/OGP & COA - FREE SHIPPING!,157793295122,"Jun 22, 2026",$111.07,$0.00,,,Fixed price,https://www.ebay.com/itm/157793295122,14
PR70 1988-S DCAM American Silver Eagle PCGS Blue Label,125200480669,"Jun 18, 2026",$292.42,$0.00,,,Fixed price,https://www.ebay.com/itm/125200480669,25
🔥 KEY DATE🔥 1988 Silver Eagle MS70 - Signed,157905961755,"Jun 17, 2026",$170.00,$5.89,,,Fixed price,https://www.ebay.com/itm/157905961755,2
1988 American Silver Eagle $1 PCGS MS 69,304126764944,"Jun 13, 2026",$106.37,$20.20,,,Fixed price,https://www.ebay.com/itm/304126764944,76
1988-S $1 AMERICAN SILVER PROOF EAGLE - COIN/CAPSULE ONLY - FREE SHIPPING!,157852989910,"Jun 13, 2026",$101.57,$0.00,,,Fixed price,https://www.ebay.com/itm/157852989910,7
1988 $1 1-oz American Silver Eagle BU,135109795903,"Jun 12, 2026",$89.24,$0.00,,,Fixed price,https://www.ebay.com/itm/135109795903,4
1988-S $1 1-oz Proof American Silver Eagle NGC PF69UC Brown Label,385788251418,"Jun 9, 2026",$121.13,$0.00,,,Fixed price,https://www.ebay.com/itm/385788251418,9
1988-S American Silver Eagle $1 Proof 9.9 NGC X NGCX - Almost PERFECT,365012980504,"Jun 5, 2026",$148.76,$0.00,,,Fixed price,https://www.ebay.com/itm/365012980504,5
1988-S Proof American Silver Eagle w/ Box & COA,336500810502,"Jun 5, 2026",$101.13,$0.00,,,Fixed price,https://www.ebay.com/itm/336500810502,3
[Removed] Item 358631261083,358631261083,"Jun 3, 2026",$75.43,$5.42,,,Fixed price,,4
1988 AMERICAN SILVER EAGLE EARLY PRODUCTION NGC MS69,335746683703,"May 31, 2026",$212.00,$5.16,,,Fixed price,https://www.ebay.com/itm/335746683703,3
1988 American Silver Eagle Dollar MS69 NGC,298206739323,"May 31, 2026",$120.75,$0.00,,,Fixed price,https://www.ebay.com/itm/298206739323,2
1988 S American Silver Eagle $1 PR70 DCAM ICG Austin Hutto Signed White Label,376204505609,"May 26, 2026",$185.00,$6.04,,,Fixed price,https://www.ebay.com/itm/376204505609,2
1988-S Silver American Eagle $1 PCGS PR70 DCAM - STOCK,376938940218,"May 25, 2026",$283.00,$0.00,,,Fixed price,https://www.ebay.com/itm/376938940218,4
"1988-S Proof $1 American Silver Eagle Box, OGP & COA",204459532433,"May 20, 2026",$103.00,$0.00,,,Fixed price,https://www.ebay.com/itm/204459532433,5
1988 AMERICAN SILVER EAGLE 1 OZ. PURE FINE SILVER BULLION COIN 999 BU-UNC,277703633565,"May 18, 2026",$107.58,$0.00,,,Fixed price,https://www.ebay.com/itm/277703633565,3
1989-S $1 Proof American Silver Eagle in Box w/ COA-Free Shipping,389539086800,"May 14, 2026",$145.67,$0.00,,,Fixed price,https://www.ebay.com/itm/389539086800,3
1988 S American Proof Silver Eagle - With Box & CoA,298246769157,"May 11, 2026",$105.99,$2.99,,,Fixed price,https://www.ebay.com/itm/298246769157,9
1988 Proof $1 American Silver Eagle Box & COA | No Coin,277326015576,"May 11, 2026",$5.73,$4.96,,,Fixed price,https://www.ebay.com/itm/277326015576,4
,,"May 11, 2026",$105.99,$2.99,,,Fixed price,,9
