Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2013-W 5-Star Generals Marshall / Eisenhower BU Silver Dollar Commemorative,376950392854,"Jun 9, 2026",$77.00,$0.00,,,Fixed price,https://www.ebay.com/itm/376950392854,2
Bolo Tie Necklace $1 Coin Eisenhower Moon Dollar Holder Jewelry Brown cord,157858348172,"Jun 7, 2026",$19.01,$5.99,,,Fixed price,https://www.ebay.com/itm/157858348172,1
"1978 President General Eisenhower ""IKE"" Bicentennial Dollar 24 Kt Gold Plated",257529146672,"Jun 2, 2026",$6.26,$1.03,,,Auction,https://www.ebay.com/itm/257529146672,1
1973 S SILVER EISENHOWER PROOF SILVER DOLLAR COIN GENERAL PRESIDENT,277875881812,"May 30, 2026",$32.00,$5.00,,,Fixed price,https://www.ebay.com/itm/277875881812,1
2013-P 5 Star Generals Marshall Eisenhower Silver $ Dollar Coin PCGS PR69 DCAM,226043935889,"May 28, 2026",$87.35,$6.00,,,Fixed price,https://www.ebay.com/itm/226043935889,1
2013-P 5-Star Generals Marshall & Eisenhower $1 Silver Proof Dollar NGC PF69UCAM,198366744897,"May 26, 2026",$84.00,$5.89,,,Auction,https://www.ebay.com/itm/198366744897,1
"1776-1976 US President General Eisenhower ""IKE"" Dollar 24 Kt Gold Plated Coin!",257511601492,"May 24, 2026",$5.56,$1.03,,,Auction,https://www.ebay.com/itm/257511601492,1
"Vintage 1972 Eisenhower Ike ""Silver Dollar"" Pendant Gold Plated Finish Mounting",227218948940,"May 19, 2026",$10.95,$5.83,,,Fixed price,https://www.ebay.com/itm/227218948940,1
Colorized Kennedy Half Dollar General Dwight D. Eisenhower Free Shipping,227316557294,"May 19, 2026",$5.00,$0.00,,,Fixed price,https://www.ebay.com/itm/227316557294,1
"1971D President General Eisenhower ""IKE"" Bicentennial Dollar 24 Kt Gold Plated",257498186679,"May 15, 2026",$3.81,$0.00,,,Auction,https://www.ebay.com/itm/257498186679,1
57-1971 $1 President General Eisenhower IKE Dollars lot of 57 US IKE dollars,257474820347,"May 2, 2026",$99.99,$8.00,,,Auction,https://www.ebay.com/itm/257474820347,1
2013 5-Star Generals Commemorative Eisenhower Ike Marshall Silver Dollar Proof,277900441125,"Apr 23, 2026",$53.00,$7.46,,,Auction,https://www.ebay.com/itm/277900441125,1
President & General Eisenhower Ike Large Dollar Coin Holder Frosty Case 2x3,115709529218,"Apr 22, 2026",$1.99,$4.60,,,Fixed price,https://www.ebay.com/itm/115709529218,22
1972-D - GENERAL EISENHOWER [C/N CLAD] IKE DOLLAR / (KEEPSAKE SLAB) MS/BU,205196821315,"Apr 19, 2026",$8.48,$7.95,,,Fixed price,https://www.ebay.com/itm/205196821315,2
1977-D / GENERAL EISENHOWER / IKE 7424 - C/N CLAD DOLLAR - (KEEPSAKE SLAB) MS/BU,205306256672,"Apr 14, 2026",$12.95,$6.14,,,Fixed price,https://www.ebay.com/itm/205306256672,2
"1976D President General Eisenhower ""IKE"" Bicentennial Dollar 24 Kt Gold Plated",257447501624,"Apr 14, 2026",$2.21,$1.03,,,Auction,https://www.ebay.com/itm/257447501624,1
"1976D President General Eisenhower ""IKE"" Bicentennial Dollar 24 Kt Gold Plated",257441697853,"Apr 10, 2026",$8.27,$0.00,,,Auction,https://www.ebay.com/itm/257441697853,1
A 1973 S Eisenhower BU Blue Pack 40% Silver Ike Dollar US Coin. OGP,267622964131,"Apr 4, 2026",$26.00,$5.00,,,Auction,https://www.ebay.com/itm/267622964131,1
1974 S Eisenhower Silver Dollar,257427490954,"Apr 2, 2026",$12.26,$5.99,,,Auction,https://www.ebay.com/itm/257427490954,1
"EUROPA Foederata 2 1/2 Europinos, 1/2 dollar. Silver .900, General Eisenhower",318053567777,"Mar 31, 2026",$29.99,$3.75,,,Auction,https://www.ebay.com/itm/318053567777,1
"1776-1976D $1 US President General Eisenhower ""IKE"" Dollar ""Holed"" for Jewelry!",366294465349,"Mar 28, 2026",$1.25,$1.03,,,Auction,https://www.ebay.com/itm/366294465349,1
1971-S Eisenhower 'Ike' Dollar Coin 40% Silver Uncirculated,137135593600,"Mar 25, 2026",$17.50,$5.52,,,Auction,https://www.ebay.com/itm/137135593600,1
"1973 $1 US President General Eisenhower ""IKE"" Dollar Money Clip! Nice!",257410844245,"Mar 23, 2026",$7.17,$0.00,,,Auction,https://www.ebay.com/itm/257410844245,1
,,"Mar 23, 2026",$7.17,$0.00,,,Auction,,1
,,"Mar 23, 2026",$56.00,$6.44,,,Auction,,1
2013-W 5-Star Generals Marshal Eisenhower Commemorative Silver Dollar NGC MS 70,257405106500,"Mar 20, 2026",$66.15,$0.00,,,Auction,https://www.ebay.com/itm/257405106500,1
1971PD-1978PD $1 President General Eisenhower IKE Dollars 12 Different w/Album!,257405731646,"Mar 20, 2026",$32.01,$6.00,,,Auction,https://www.ebay.com/itm/257405731646,1
