Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1900-S Barber Quarter Average Circ *2250,127861430440,"May 17, 2026",$19.95,$0.00,,,Auction,https://www.ebay.com/itm/127861430440,1
1900-S Barber Quarter Average Circ,127033561050,"May 9, 2026",$22.41,$0.00,,,Fixed price,https://www.ebay.com/itm/127033561050,4
1900 S BARBER QUARTER au/unc,147274784088,"May 3, 2026",$128.71,$0.00,,,Auction,https://www.ebay.com/itm/147274784088,1
1900 S BARBER QUARTER 25C EXTRA FINE XF,137232090752,"Apr 28, 2026",$85.50,$6.95,,,Fixed price,https://www.ebay.com/itm/137232090752,1
1900 S Barber 25c Quarter 90% Silver,117007233409,"Apr 26, 2026",$17.50,$1.03,,,Fixed price,https://www.ebay.com/itm/117007233409,1
Lot of 4 Barber Quarters 1898 P 1899 P 1900 S 1901 P 90% Silver Good+ #B67,147261706322,"Apr 26, 2026",$65.99,$0.00,,,Fixed price,https://www.ebay.com/itm/147261706322,1
"4 BARBER QUARTERS, 1900-O,1900-S,1902,1911-S, BELOW SILVER VALUE",298239396062,"Apr 25, 2026",$52.00,$2.82,,,Auction,https://www.ebay.com/itm/298239396062,1
1900-S Barber Quarter,358458342168,"Apr 24, 2026",$16.50,$3.25,,,Auction,https://www.ebay.com/itm/358458342168,1
1900 S Barber Quarter - 90% Silver - Circulated - Actual Coin J68,336216202065,"Apr 24, 2026",$19.98,$0.00,,,Fixed price,https://www.ebay.com/itm/336216202065,1
1900 S Barber 90% Silver Quarter 25 Cent from San Francisco Mint 080225 25c,227285582895,"Apr 24, 2026",$19.95,$2.99,,,Fixed price,https://www.ebay.com/itm/227285582895,1
Estate Find 1900 - S Barber Quarter!! #N07406,198280838985,"Apr 24, 2026",$220.00,$3.95,,,Auction,https://www.ebay.com/itm/198280838985,1
1900-S BARBER SILVER QUARTER CERTIFIED PCGS MS63 PQ+ SEMI KEY SAN FRANCISCO GEM!,298257729674,"Apr 24, 2026","$1,199.00",$12.95,,,Fixed price,https://www.ebay.com/itm/298257729674,1
1900-S BARBER QUARTER 25C SILVER CIRCULATED LIBERTY HEAD SAN FRANCISCO,358480490575,"Apr 23, 2026",$13.95,$0.00,,,Fixed price,https://www.ebay.com/itm/358480490575,1
1900 S Barber Quarter - Good SKU:IL1868,366362473766,"Apr 22, 2026",$29.00,$0.00,,,Auction,https://www.ebay.com/itm/366362473766,1
