Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
(Lot Of 2) 2001 Mexico 1oz .999 Silver Libertad Onza Plata Pura Coin- Toning,236794848814,"May 10, 2026",$200.50,$4.00,,,Auction,https://www.ebay.com/itm/236794848814,1
2001 Mexico 1oz Ley 999 Pure Silver Libertad Onza Plata Pura Coin- Toning,257486063114,"May 9, 2026",$130.00,$6.00,,,Fixed price,https://www.ebay.com/itm/257486063114,1
2001 Mexico 1oz Ley 999 Pure Silver Libertad Onza Plata Pura Coin,267635930800,"May 7, 2026",$149.00,$6.00,,,Fixed price,https://www.ebay.com/itm/267635930800,1
2001 Mexico Libertad Onza 999 Silver 1 oz Coin Plata Pura Bullion -RK911,147225044283,"Apr 30, 2026",$120.00,$5.72,,,Fixed price,https://www.ebay.com/itm/147225044283,1
Onza Libertad 2001 Mexico Silver 1 Ounce Toned Silver Coin Some Dent Clip On Rim,206238321356,"Apr 30, 2026",$90.00,$6.00,,,Fixed price,https://www.ebay.com/itm/206238321356,1
2001 Mexico 1 oz UNC Silver Libertad Coin,397874540506,"Apr 30, 2026",$97.00,$4.49,,,Auction,https://www.ebay.com/itm/397874540506,1
Mexican Silver Libertad 1oz Coin Littleton Uncirculated 1994 2001,397891295942,"Apr 29, 2026",$315.00,$5.72,,,Fixed price,https://www.ebay.com/itm/397891295942,1
2001 Mexico 1/20 oz Silver Libertad NGC MS67,406889094621,"Apr 28, 2026",$70.00,$5.48,,,Fixed price,https://www.ebay.com/itm/406889094621,1
"2001 Mo 1 oz Mexican Silver Libertad .999 Silver 725,000 Minted!",336543658845,"Apr 27, 2026",$130.00,$6.00,,,Auction,https://www.ebay.com/itm/336543658845,1
2001 Mo Mexico Libertad Onza 1 oz .999 Silver - Uniform Lavender Toning - Q3280,317864871243,"Apr 26, 2026",$145.00,$5.50,,,Fixed price,https://www.ebay.com/itm/317864871243,1
"2001 Mo NGC MS69 MEXICO - 1 oz Silver Libertad - Onza Coin, Brown Label",336554396368,"Apr 26, 2026",$480.00,$8.05,,,Fixed price,https://www.ebay.com/itm/336554396368,1
💥2001 MEXICO LIBERTAD ONZA PCGS MS66⭐,389907863147,"Apr 25, 2026",$132.50,$5.60,,,Auction,https://www.ebay.com/itm/389907863147,1
2001 Mexico Libertad 1/4 oz Silver Low Mintage UNC,397399603225,"Apr 24, 2026",$85.00,$5.85,,,Fixed price,https://www.ebay.com/itm/397399603225,1
2001 Mexico 1 oz Silver Libertad Coin BU Mirror Like,157836412452,"Apr 22, 2026",$130.00,$6.00,,,Auction,https://www.ebay.com/itm/157836412452,1
🌟 2001-Mo MEXICO Libertad Un Onza Ag Silver Mexican Coin 1 oz PCGS MS69,298251770314,"Apr 22, 2026",$749.99,$5.00,,,Fixed price,https://www.ebay.com/itm/298251770314,1
2001 Mexico Libertad 1/10 oz Silver Low Mintage UNC,397399641775,"Apr 22, 2026",$65.00,$5.85,,,Fixed price,https://www.ebay.com/itm/397399641775,1
2001 Mexican Silver Libertad 1 oz .999 Fine Silver in Littleton Packaging,267629045598,"Apr 18, 2026",$160.50,$4.25,,,Auction,https://www.ebay.com/itm/267629045598,1
2001 Libertad 1 Oz .999 Pcgs Ms 68,157819038480,"Apr 17, 2026",$200.00,$4.78,,,Fixed price,https://www.ebay.com/itm/157819038480,1
2001 Mexico 1 oz .999 Fine Silver Libertad,236752995689,"Apr 17, 2026",$86.05,$0.00,,,Auction,https://www.ebay.com/itm/236752995689,1
2001-Mo Onza Mexico 1 oz Silver Libertad PCGS MS 69 | Top Pop,304985135347,"Apr 17, 2026",$799.95,$0.00,,,Fixed price,https://www.ebay.com/itm/304985135347,1
2001 Mexico Libertad 1 Onza Plata Pura .999 Silver Coin UNC #C22,358437178792,"Apr 17, 2026",$115.00,$4.50,,,Fixed price,https://www.ebay.com/itm/358437178792,1
2001 Mexico Libertad 1 Onza .999 Silver Coin ‼️STRONG STRIKE ALMOST PL‼️,327103591556,"Apr 16, 2026",$119.95,$5.96,,,Fixed price,https://www.ebay.com/itm/327103591556,1
2001 Mexico Libertad 999 Silver 1 oz Coin Plata Pura Bullion Onza - Q711,366304007289,"Apr 16, 2026",$125.00,$4.88,,,Fixed price,https://www.ebay.com/itm/366304007289,1
2001 Mexico 1 oz Silver Libertad Coin BU Mirror Like,157824372679,"Apr 15, 2026",$124.50,$6.00,,,Auction,https://www.ebay.com/itm/157824372679,1
PRISTINE 2001 Mexico Silver LIBERTAD 1 oz 999 Silver Coin BU,198285479187,"Apr 15, 2026",$125.00,$6.95,,,Fixed price,https://www.ebay.com/itm/198285479187,1
