Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
🔴🟤🩷💃❤️‍🔥😎PCGS MS63 RB 1874 INDIAN HEAD CENT,117188670392,"Jun 15, 2026",$437.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117188670392,1
1874 P Indian Head Cent / Penny CULL **FREE SHIPPING**,168448386604,"Jun 14, 2026",$4.99,$0.00,,,Fixed price,https://www.ebay.com/itm/168448386604,3
UNITED STATES 1874 INDIAN HEAD PENNY (EB1011628),125573065355,"Jun 9, 2026",$8.00,$5.00,,,Fixed price,https://www.ebay.com/itm/125573065355,1
1874 Indian Head Cent !!,117198595038,"May 21, 2026",$8.50,$0.00,,,Auction,https://www.ebay.com/itm/117198595038,1
"1874 Indian Head Cent VG-Details ""Actual Coin Pictured - Not Cleaned""",117205305112,"May 20, 2026",$9.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117205305112,1
"1874 indian head cent, anacs vf-30",117185749185,"May 13, 2026",$60.00,$5.17,,,Auction,https://www.ebay.com/itm/117185749185,1
1874 FULL DATE Indian Head Cent Penny CULL / AG / HOLE FILLER,226585041160,"May 11, 2026",$7.49,$0.00,,,Fixed price,https://www.ebay.com/itm/226585041160,16
1874 Indian Head Cent Penny AG,226048747093,"May 11, 2026",$7.93,$0.00,,,Fixed price,https://www.ebay.com/itm/226048747093,16
1874 Indian Head Cent - Actual Coin Shown - Free Shipping & Tracking INV#106,358421751801,"May 10, 2026",$9.61,$0.00,,,Fixed price,https://www.ebay.com/itm/358421751801,3
1874 Indian Head Cent - Actual Coin Shown - Free Shipping & Tracking INV#97,358295577595,"May 9, 2026",$9.87,$0.00,,,Fixed price,https://www.ebay.com/itm/358295577595,3
1874 FULL DATE Indian Head Cent Penny ABOUT GOOD,326431569535,"May 7, 2026",$10.95,$0.00,,,Fixed price,https://www.ebay.com/itm/326431569535,50
XF 1874 Indian Head Cent Penny,117168497256,"May 7, 2026",$54.00,$0.00,,,Auction,https://www.ebay.com/itm/117168497256,1
"1874 Indian Head Cent G-Details ""Not Cleaned -Actual Coin Pictured""",117160062334,"May 5, 2026",$8.78,$0.00,,,Fixed price,https://www.ebay.com/itm/117160062334,1
"1874 Indian Head Cent Penny ""Not Cleaned -Actual Coin Pictured""",117064036349,"May 4, 2026",$10.57,$0.00,,,Fixed price,https://www.ebay.com/itm/117064036349,1
1874 Indian Head Cent 1C-VG,116620881284,"May 3, 2026",$29.00,$5.72,,,Fixed price,https://www.ebay.com/itm/116620881284,1
1874 INDIAN HEAD CENT G/VG FREE SHIPPING LOWEST PRICES ON THE BAY,324792868447,"May 1, 2026",$30.94,$0.00,,,Fixed price,https://www.ebay.com/itm/324792868447,22
"1874 Indian Head Cent Penny VF-Details ""Actual Coin Pictured""",117116462538,"May 1, 2026",$26.77,$0.00,,,Fixed price,https://www.ebay.com/itm/117116462538,1
1874 Indian Head Penny Cent Good (G) TL,127543962065,"Apr 30, 2026",$17.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127543962065,1
1874 P Indian Head Cent / Penny *G - GOOD* **FREE SHIPPING**,157865089237,"Apr 28, 2026",$9.94,$0.00,,,Fixed price,https://www.ebay.com/itm/157865089237,2
"1874 Indian Head Cent 1C, Very Good VG, Slight Bend A-87",116884567989,"Apr 27, 2026",$18.00,$1.00,,,Fixed price,https://www.ebay.com/itm/116884567989,1
"1874 G-/G Indian Head Cent, Nice Low Priced *Better Date* Coin for a collection",175477390062,"Apr 22, 2026",$12.27,$0.00,,,Fixed price,https://www.ebay.com/itm/175477390062,2
1874 Indian Head Cent IHC Penny Better Date Item A18D5,117154090454,"Apr 21, 2026",$5.00,$1.00,,,Fixed price,https://www.ebay.com/itm/117154090454,1
1874 Indian Head Cent,117130831085,"Apr 19, 2026",$13.06,$0.00,,,Auction,https://www.ebay.com/itm/117130831085,1
1874 1c Indian Head Cent CACG MS 64 RD Blooming RED,117008809246,"Apr 13, 2026","$1,050.00",$0.00,,,Fixed price,https://www.ebay.com/itm/117008809246,1
** 1874 Indian Head CENT ** VF - XF full LIBERTY,116927176502,"Mar 29, 2026",$59.00,$3.95,,,Fixed price,https://www.ebay.com/itm/116927176502,1
,,"Mar 29, 2026",$59.00,$3.95,,,Fixed price,,1
,,"Mar 24, 2026",$338.00,$0.00,,,Fixed price,,1
1874 FULL DATE Indian Head Cent Penny SEMI KEY DATE! CULL / AG / HOLE FILLER,326512240058,"Mar 21, 2026",$6.90,$0.00,,,Fixed price,https://www.ebay.com/itm/326512240058,5
1874 INDIAN HEAD CENT G + CONDITION,126470432834,"Mar 20, 2026",$13.50,$2.00,,,Fixed price,https://www.ebay.com/itm/126470432834,1
,,"Mar 20, 2026",$13.50,$2.00,,,Fixed price,,1
"1874 Indian Head Cent Penny F-VF ""Actual Coin Pictured""",127094015778,"Mar 13, 2026",$82.50,$0.00,,,Fixed price,https://www.ebay.com/itm/127094015778,1
1874 Indian Head Cent Penny ~ Better Date,117069870904,"Mar 11, 2026",$10.50,$0.74,,,Auction,https://www.ebay.com/itm/117069870904,1
,,"Mar 11, 2026",$10.50,$0.74,,,Auction,,1
