Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1885 V NICKEL FINE+ DETAILS KEY DATE OF THE SET,389768727953,"Apr 2, 2026",$45.81,$0.00,,,Fixed price,https://www.ebay.com/itm/389768727953,22
,,"Dec 28, 2025",$38.26,$5.50,,,Fixed price,,22
1885 Liberty Head V Nickel 5c ANACS Good 4 Details,406824508333,"Apr 21, 2026",$34.22,$5.00,,,Fixed price,https://www.ebay.com/itm/406824508333,17
1885 LIBERTY HEAD V NICKEL - AU UNC +KEY DATE+,358068856063,"Jan 29, 2026",$31.11,$5.00,,,Fixed price,https://www.ebay.com/itm/358068856063,14
,,"Feb 25, 2026",$36.66,$5.00,,,Fixed price,,8
,,"Jan 6, 2026",$23.52,$0.00,,,Fixed price,,7
[Removed] Item 397254553853,397254553853,"Nov 30, 2025",$31.94,$5.71,,,Fixed price,,8
[Removed] Item 406740607919,406740607919,"Mar 8, 2026",$40.39,$9.00,,,Fixed price,,5
,,"Apr 7, 2026",$39.99,$9.99,,,Fixed price,,4
[Removed] Item 298197751000,298197751000,"Apr 10, 2026",$45.99,$0.00,,,Fixed price,,4
1885 Liberty V Nickel VF Details Key Date Nice Strike,406640155383,"Feb 6, 2026",$50.00,$5.00,,,Fixed price,https://www.ebay.com/itm/406640155383,4
,,"Mar 20, 2026",$9.99,$19.99,,,Fixed price,,3
V Nickel lot Of 3! Random Date / Mint And Condition!! Estate Sale! 🔥,365379051045,"Apr 9, 2026",$7.51,$2.92,,,Fixed price,https://www.ebay.com/itm/365379051045,5
,,"Dec 21, 2025",$26.00,$0.00,,,Fixed price,,3
1884 1885 1886 Liberty Head V Nickel 5 Cent Piece,157831937711,"Apr 21, 2026",$99.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157831937711,2
1885 Liberty Head V Nickel 5c ANACS Good 4 Details,287290515473,"Apr 26, 2026",$36.98,$5.00,,,Fixed price,https://www.ebay.com/itm/287290515473,2
1885 Liberty V Nickel Choice BU Great Nice Strike,317928396540,"Mar 4, 2026",$29.00,$0.00,,,Fixed price,https://www.ebay.com/itm/317928396540,2
1885 Liberty Head V Nickel 5c ANACS Good 4 Details,318050017666,"Apr 1, 2026",$26.99,$0.00,,,Fixed price,https://www.ebay.com/itm/318050017666,2
[Removed] Item 358383781451,358383781451,"Mar 31, 2026",$9.99,$15.99,,,Fixed price,,2
[Removed] Item 358430395517,358430395517,"Apr 12, 2026",$84.50,$0.00,,,Fixed price,,2
1885 Liberty V Nickel VF Details Key Date Nice Strike,389692802426,"Mar 3, 2026",$50.00,$5.00,,,Fixed price,https://www.ebay.com/itm/389692802426,2
,,"Jan 4, 2026",$275.00,$0.00,,,Fixed price,,1
"1885 Liberty V Nickel - Fine-Very Fine Details, Rough",117080448391,"Mar 14, 2026",$225.00,$0.00,,,Fixed price,https://www.ebay.com/itm/117080448391,1
,,"Nov 21, 2025","$1,399.95",$0.00,,,Fixed price,,1
,,"Nov 5, 2025",$17.75,$2.75,,,Fixed price,,1
,,"Nov 9, 2025",$319.00,$7.50,,,Fixed price,,1
,,"Nov 12, 2025",$75.00,$10.00,,,Fixed price,,1
1885 Liberty V Nickel 5c Key Date,127680075388,"Mar 5, 2026",$210.00,$6.00,,,Fixed price,https://www.ebay.com/itm/127680075388,1
1885 Liberty V Nickel PCGS Genuine FR Detail,127707179852,"Apr 8, 2026",$145.00,$5.85,,,Fixed price,https://www.ebay.com/itm/127707179852,1
1885 V Liberty Nickel Nickle Rare KEY DATE Nice AG FULL DATE US Type Coin,127744022960,"Mar 15, 2026",$199.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127744022960,1
,,"Nov 16, 2025",$525.00,$0.00,,,Fixed price,,1
,,"Nov 4, 2025","$1,095.00",$14.00,,,Fixed price,,1
,,"Nov 30, 2025",$195.00,$0.00,,,Fixed price,,1
,,"Dec 14, 2025",$159.00,$0.00,,,Fixed price,,1
,,"Nov 29, 2025",$40.00,$4.65,,,Fixed price,,1
1885 V-nickel,136943277841,"Apr 2, 2026",$229.99,$5.40,,,Fixed price,https://www.ebay.com/itm/136943277841,1
1885 V Nickel 5c Liberty Head KEY United States of America Antique Coin,136993028759,"Feb 7, 2026",$166.50,$5.95,,,Auction,https://www.ebay.com/itm/136993028759,1
"1885 LIBERTY ""V"" NICKEL NGC AG 3 NICE AND NATURAL DIRTY NICKEL GREY, FACES UP",137044905677,"Feb 19, 2026",$250.00,$0.00,,,Fixed price,https://www.ebay.com/itm/137044905677,1
"1885 LIBERTY ""V"" NICKEL ANACS CHOICE G 4 GREAT REMAINING DETAIL FOR THE GRADE,",137131099260,"Mar 15, 2026",$348.75,$0.00,,,Fixed price,https://www.ebay.com/itm/137131099260,1
,,"Nov 14, 2025",$142.50,$8.40,,,Auction,,1
,,"Dec 11, 2025",$163.50,$4.65,,,Auction,,1
,,"Dec 8, 2025",$227.00,$0.00,,,Fixed price,,1
1885 Key date Liberty V nickel ☆ NGC VG Details ☆ Key Date Coin Check ☆ My Store,147026585226,"Feb 5, 2026",$475.00,$4.50,,,Fixed price,https://www.ebay.com/itm/147026585226,1
,,"Jan 10, 2026",$902.50,$0.00,,,Fixed price,,1
1885 Liberty Head V Nickel Good-4 NGC,147111845850,"Apr 14, 2026",$481.27,$0.00,,,Fixed price,https://www.ebay.com/itm/147111845850,1
Almost Complete Liberty V Nickel Set With SCARCE 1885 + 1886 !,147136360101,"Feb 6, 2026",$295.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147136360101,1
1885 Liberty V Nickel Early Rare Key Date Full Date,147142431719,"Feb 17, 2026",$275.00,$5.89,,,Fixed price,https://www.ebay.com/itm/147142431719,1
1885 Liberty Head 'V' Nickel Weak Reverse GOOD,147145614805,"Feb 14, 2026",$200.50,$3.13,,,Auction,https://www.ebay.com/itm/147145614805,1
Almost Complete Liberty V Nickel Set Includes SCARCE 1885 + 1886 In New Folder,147167498735,"Feb 28, 2026",$275.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147167498735,1
1885 Liberty V Nickel FINE E222 JAGHFJ,147176052447,"Mar 6, 2026",$675.00,$0.00,,,Fixed price,https://www.ebay.com/itm/147176052447,1
