Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
,,"Jan 26, 2026",$129.00,$3.85,,,Fixed price,,1
,,"Jan 25, 2026","$3,900.00",$35.00,,,Fixed price,,1
,,"Jan 18, 2026","$1,472.50",$16.99,,,Fixed price,,1
,,"Dec 15, 2025","$1,475.00",$0.00,,,Fixed price,,1
1891-O Morgan Silver Dollar PCGS MS65 Dazzling White,236671526175,"Mar 6, 2026","$5,400.00",$0.00,,,Fixed price,https://www.ebay.com/itm/236671526175,1
1891-S MORGAN DOLLAR PCGS MS65 - VERY SHARP DETAILS ! - RARE & HARD TO FIND !,257314651820,"Mar 29, 2026","$1,550.00",$12.99,,,Fixed price,https://www.ebay.com/itm/257314651820,1
1891 O TONED Morgan Silver Dollar PCGS MS65 Beautiful Double Sided Toning $1,297194616045,"Mar 21, 2026","$3,500.00",$0.00,,,Fixed price,https://www.ebay.com/itm/297194616045,1
,,"Jan 29, 2026","$1,311.11",$5.00,,,Auction,,1
1891-P Morgan Silver Dollar PCGS MS65,317757266582,"Feb 18, 2026","$2,250.00",$25.00,,,Fixed price,https://www.ebay.com/itm/317757266582,1
1891 NGC MS65 Morgan Silver Dollar,357412840269,"Feb 7, 2026","$2,200.00",$0.00,,,Fixed price,https://www.ebay.com/itm/357412840269,1
,,"Dec 15, 2025",$325.00,$7.25,,,Auction,,1
,,"Feb 6, 2026",$285.00,$7.25,,,Auction,,1
1891-S MORGAN SILVER DOLLAR $1 MS65 COIN Rare,358394709091,"Apr 7, 2026",$385.00,$7.25,,,Auction,https://www.ebay.com/itm/358394709091,1
