Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1993 $5 American Gold Eagle 1/10 oz Brilliant Uncirculated,315623968204,"Apr 15, 2026",$565.67,$0.00,,,Fixed price,https://www.ebay.com/itm/315623968204,18
1993 $5 American Eagle 1/10 oz Gold Coin,287262867634,"Apr 12, 2026",$535.00,$12.00,,,Fixed price,https://www.ebay.com/itm/287262867634,1
1993 $5 American Gold Eagle 1/10 oz MS70 NGC Brown Label,364790400180,"Apr 10, 2026",$698.99,$0.00,,,Fixed price,https://www.ebay.com/itm/364790400180,4
1993 $5 1/10oz Gold American Eagle in a Plastic Holder,397788614555,"Apr 8, 2026",$531.00,$0.00,,,Auction,https://www.ebay.com/itm/397788614555,1
1993 P PROOF SILVER EAGLE ICG PR70 DCAM AUSTIN HUTTO SIGNED GOLD LABEL 1 Of 99,327044221815,"Apr 7, 2026",$279.00,$0.00,,,Fixed price,https://www.ebay.com/itm/327044221815,1
1993 P PROOF SILVER EAGLE ICG PR70 DCAM AUSTIN HUTTO SIGNED GOLD LABEL 1 Of 99,406630642468,"Apr 7, 2026",$256.00,$5.52,,,Fixed price,https://www.ebay.com/itm/406630642468,1
United States 1993 American Eagle $5 1/10th Ounce .917 Fine Gold Coin Bullion,358408426849,"Apr 6, 2026",$505.22,$4.78,,,Auction,https://www.ebay.com/itm/358408426849,1
1993 1 oz American Gold Eagle Coin (BU),388418833263,"Apr 5, 2026","$5,049.87",$0.00,,,Fixed price,https://www.ebay.com/itm/388418833263,1
1993 American Gold Eagle 1/10 oz $5 Coin — 22K Gold Bullion — US Mint,277843168320,"Apr 4, 2026",$514.00,$0.00,,,Auction,https://www.ebay.com/itm/277843168320,1
U.S. Mint American Eagle Gold Coin 1993 1/10 oz .9167 Fine Business Strike,366325596312,"Apr 3, 2026",$275.00,$5.07,,,Fixed price,https://www.ebay.com/itm/366325596312,1
1993 $10 US Gold American Eagle,277240209609,"Apr 1, 2026","$1,500.00",$0.00,,,Fixed price,https://www.ebay.com/itm/277240209609,1
1993-W Proof $50 American Gold Eagle 1 oz NGC PF70UC Brown Label,205673463621,"Mar 30, 2026","$5,500.80",$0.00,,,Fixed price,https://www.ebay.com/itm/205673463621,2
1993 GOLD Eagle $5 1/10oz. PCGS MS69 Gorgeous Coin!,298148776847,"Mar 29, 2026",$557.00,$5.29,,,Auction,https://www.ebay.com/itm/298148776847,1
U.S. Mint American Eagle 1993 1/4 oz Gold Coin NGC MS 69 #8690541-005,177994647113,"Mar 29, 2026","$1,426.55",$5.62,,,Auction,https://www.ebay.com/itm/177994647113,1
1993 $10 American Gold Eagle 1/4 Oz Gold MS69 PCGS *5282,137169902720,"Mar 26, 2026","$1,395.95",$0.00,,,Fixed price,https://www.ebay.com/itm/137169902720,1
$10 1993 PROOF Gold Standing Liberty Quarter Dollar 1/4 oz Last Year Fractional,137160199703,"Mar 25, 2026","$1,225.00",$7.99,,,Fixed price,https://www.ebay.com/itm/137160199703,1
1993 1/4 OZ $10 Gold American Eagle NGC Authenticated Bullion,236702079996,"Mar 23, 2026","$1,475.00",$0.00,,,Auction,https://www.ebay.com/itm/236702079996,1
1993 1/10 oz American Gold Eagle $5 Gold Coin BU – U.S. Mint Bullion,366298376002,"Mar 23, 2026","$1,425.00",$5.00,,,Fixed price,https://www.ebay.com/itm/366298376002,1
1993 1/10 oz gold eagle,147210146463,"Mar 22, 2026",$511.00,$0.00,,,Auction,https://www.ebay.com/itm/147210146463,1
1993 1/10 oz American Gold Eagle BU,111623263865,"Mar 21, 2026",$580.83,$0.00,,,Fixed price,https://www.ebay.com/itm/111623263865,4
1993 PCGS MS67 Silver Eagle Subtle Gold & Green Toned Gem BU ASE,157768195273,"Mar 21, 2026",$225.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157768195273,1
1993 $5 American Gold Eagle 1/10th Oz NGC PF69 Ultra Cameo Fine Gold US,157738405568,"Mar 19, 2026",$549.99,$11.95,,,Fixed price,https://www.ebay.com/itm/157738405568,1
1993 1/4 oz American Gold Eagle Coin,397720493063,"Mar 19, 2026","$1,592.52",$0.00,,,Fixed price,https://www.ebay.com/itm/397720493063,2
1993 1/10 oz $5 American Eagle 22k Gold Walking Liberty Coin 14k Pendant 4.90g,287194005311,"Mar 17, 2026",$950.00,$8.75,,,Auction,https://www.ebay.com/itm/287194005311,1
1993 $5 American Gold Eagle 1/10 Oz Gold MS70 ICG *6182,137105369062,"Mar 14, 2026",$606.00,$0.00,,,Auction,https://www.ebay.com/itm/137105369062,1
MS70 1993 $5 American Gold Eagle 1/10 oz Gold PCGS *2868,135002890696,"Mar 14, 2026",$900.00,$0.00,,,Fixed price,https://www.ebay.com/itm/135002890696,1
One-tenth Ounce Proof Gold American Eagle 1993,389741569887,"Mar 14, 2026",$535.00,$15.00,,,Fixed price,https://www.ebay.com/itm/389741569887,1
1993 American Gold Eagle 1/10 oz Brilliant Uncirculated - authentic $5 GOLD Coin,264832510282,"Mar 12, 2026",$528.90,$12.00,,,Fixed price,https://www.ebay.com/itm/264832510282,10
1993 P PROOF SILVER EAGLE ICG PR70 DCAM AUSTIN HUTTO SIGNED GOLD LABEL 1 Of 99,257341795990,"Mar 12, 2026",$230.00,$0.00,,,Fixed price,https://www.ebay.com/itm/257341795990,1
1993-P Proof Silver Eagle ICG PR70 DCAM Austin Hutto Signed Gold Label 1 Of 99,358290251642,"Mar 12, 2026",$220.50,$5.29,,,Auction,https://www.ebay.com/itm/358290251642,1
1993 US P Mint American Eagle One - Quarter Ounce Proof Gold Bullion Coin,377006671496,"Mar 8, 2026","$1,399.99",$0.00,,,Auction,https://www.ebay.com/itm/377006671496,1
"1993 AMERICAN Silver EAGLE (ASE) $1, PCGS MS67, Gold Shield, Great Toning!",177869071200,"Mar 7, 2026",$115.00,$0.00,,,Fixed price,https://www.ebay.com/itm/177869071200,1
1993P PROOF SILVER EAGLE ICG PR70 DCAM AUSTIN HUTTO SIGNED GOLD LABEL 1 Of 99,389691277594,"Mar 7, 2026",$198.50,$5.62,,,Auction,https://www.ebay.com/itm/389691277594,1
1993P PROOF SILVER EAGLE ICG PR70 DCAM AUSTIN HUTTO SIGNED GOLD LABEL 1 Of 99,389691283329,"Mar 7, 2026",$207.50,$5.62,,,Auction,https://www.ebay.com/itm/389691283329,1
1993-P Proof Silver Eagle ICG PR70 DCAM Austin Hutto Signed Gold Label 1 Of 99,358262938798,"Mar 5, 2026",$223.50,$5.30,,,Auction,https://www.ebay.com/itm/358262938798,1
1993 $50 AMERICAN EAGLE COIN 1 OUNCE FINE GOLD Uncirculated 1oz bullion,127718309124,"Mar 4, 2026","$5,100.00",$5.89,,,Fixed price,https://www.ebay.com/itm/127718309124,1
