Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
2022 South Africa 1/10 oz South African Gold Krugerrand BU Coin,177892568437,"Mar 1, 2026",$537.50,$8.23,,,Fixed price,https://www.ebay.com/itm/177892568437,4
2022 South Africa 1/4 oz Gold Krugerrand BU,115172833396,"Dec 23, 2025","$1,361.94",$0.00,,,Fixed price,https://www.ebay.com/itm/115172833396,1
"2022 South Africa Mint Krugerrand 1/4 oz Gold Proof Coin (Capsule, Box, Coa)",127763709834,"Apr 1, 2026","$1,200.00",$0.00,,,Auction,https://www.ebay.com/itm/127763709834,1
"2022 South Africa Mint Krugerrand 1 oz Gold Proof Coin (Capsule, Box, COA)",127763722867,"Apr 1, 2026","$4,802.00",$0.00,,,Auction,https://www.ebay.com/itm/127763722867,1
,,"Nov 9, 2025",$450.00,$4.65,,,Auction,,1
,,"Jan 18, 2026",$689.00,$23.05,,,Fixed price,,1
,,"Dec 5, 2025","$1,101.00",$13.00,,,Auction,,1
2022 South Africa Gold 1/10oz Krugerrand ICG MS68,236661070582,"Mar 1, 2026",$585.00,$5.45,,,Fixed price,https://www.ebay.com/itm/236661070582,1
"BU 1/10oz COINS 2022 South Africa GOLD Krugerrand, 2023 Australia PLATINUM Koala",287097564111,"Jan 29, 2026",$911.00,$11.95,,,Auction,https://www.ebay.com/itm/287097564111,1
2022 South Africa Gold 1/10oz Krugerrand ICG MS69,336529483029,"Apr 14, 2026",$525.00,$0.00,,,Fixed price,https://www.ebay.com/itm/336529483029,1
,,"Dec 27, 2025",$425.00,$4.87,,,Fixed price,,1
,,"Jan 22, 2026","$1,250.00",$0.00,,,Fixed price,,1
