Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1989 Canada 1oz .999 Silver 5 Dollar Coin - Bullion - Maple Leaf,127838760591,"May 3, 2026",$73.25,$4.75,,,Auction,https://www.ebay.com/itm/127838760591,1
2007 Canadian Maple Leaf $5 1oz .9999 Fine Silver Round Coin BU In Capsule,287187278859,"Mar 14, 2026",$88.00,$5.77,,,Auction,https://www.ebay.com/itm/287187278859,1
2007 CANADA coin $20 silver Iridescent Crystal Snowflake 1oz NGC PF 68,147184976414,"Mar 11, 2026",$125.01,$4.99,,,Auction,https://www.ebay.com/itm/147184976414,1
2007 Canada 1 oz 9999 Fine Silver Maple Leaf $5 Coin - 1OZ SILVER ROUND,168120921893,"Feb 17, 2026",$82.16,$4.99,,,Fixed price,https://www.ebay.com/itm/168120921893,1
,,"Feb 17, 2026",$82.16,$4.99,,,Fixed price,,1
,,"Feb 7, 2026",$83.00,$4.75,,,Auction,,1
,,"Feb 1, 2026",$110.00,$5.52,,,Auction,,1
,,"Jan 30, 2026",$98.99,$4.99,,,Fixed price,,1
,,"Jan 25, 2026",$129.00,$2.99,,,Fixed price,,1
,,"Jan 12, 2026",$150.00,$18.08,,,Fixed price,,1
,,"Jan 10, 2026",$83.25,$5.99,,,Fixed price,,1
,,"Jan 6, 2026",$246.39,$0.00,,,Auction,,1
,,"Jan 4, 2026",$83.25,$5.99,,,Fixed price,,1
,,"Jan 4, 2026",$73.00,$4.99,,,Auction,,1
,,"Jan 4, 2026",$71.00,$4.99,,,Auction,,1
,,"Dec 27, 2025",$147.00,$5.95,,,Fixed price,,1
