Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1882 Shield Nickel,117153850916,"May 14, 2026",$11.01,$1.32,,,Fixed price,https://www.ebay.com/itm/117153850916,1
"1882 Shield Nickel Error Coin VF-Details ""Actual Coin Pictured - Not Cleaned""",127855758650,"May 11, 2026",$30.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127855758650,1
1882 Shield Nickel 5c VF Very Fine,127280263781,"May 9, 2026",$40.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127280263781,1
1882 Shield Nickel - Lamination/Die Crack - #11413-10,198306734028,"Apr 28, 2026",$5.00,$0.00,,,Auction,https://www.ebay.com/itm/198306734028,1
1882 Shield Nickel - Low Grade (Lot#2),188325938323,"Apr 28, 2026",$7.95,$0.00,,,Fixed price,https://www.ebay.com/itm/188325938323,1
1882 & 1883 Shield Nickel Lot,336532674635,"Apr 28, 2026",$22.50,$3.00,,,Auction,https://www.ebay.com/itm/336532674635,1
1882 US Shield Nickel! VG Details! Old US Coin!,366359233768,"Apr 27, 2026",$9.50,$0.00,,,Auction,https://www.ebay.com/itm/366359233768,1
1882 5C SHIELD NICKEL KM# 97 Grade: VG+ A6828,318131677041,"Apr 27, 2026",$13.36,$4.20,,,Auction,https://www.ebay.com/itm/318131677041,1
"1882 Shield Nickel Error Coin VF-Details ""Actual Coin Pictured - Not Cleaned""",127796886040,"Apr 27, 2026",$30.00,$0.00,,,Fixed price,https://www.ebay.com/itm/127796886040,1
1882 Philadelphia Mint Shield Nickel,236767055150,"Apr 26, 2026",$44.00,$4.65,,,Auction,https://www.ebay.com/itm/236767055150,1
Antique⌛US Phil Mint Shield Nickel 5 Cent🪙1882🪙1st US Nickel 5c🪙,358458221469,"Apr 26, 2026",$2.25,$0.00,,,Auction,https://www.ebay.com/itm/358458221469,1
1882 Shield nickel,257464830294,"Apr 26, 2026",$14.51,$0.99,,,Auction,https://www.ebay.com/itm/257464830294,1
1882 US 5 Cent Shield Nickel AU,186584108843,"Apr 26, 2026",$81.00,$9.45,,,Fixed price,https://www.ebay.com/itm/186584108843,1
1882 Shield Nickel - Very Good to Fine Condition - MM32,366355099623,"Apr 25, 2026",$8.50,$0.38,,,Auction,https://www.ebay.com/itm/366355099623,1
ESTATE FIND 1882 Shield Nickel #K18816,127810448323,"Apr 24, 2026",$119.00,$4.25,,,Auction,https://www.ebay.com/itm/127810448323,1
1882 NGC PF67 CAMEO SHIELD NICKEL,156027138268,"Apr 24, 2026","$1,280.00",$0.00,,,Fixed price,https://www.ebay.com/itm/156027138268,1
US 1882 Shield Nickel **,406864494423,"Apr 24, 2026",$69.66,$1.83,,,Auction,https://www.ebay.com/itm/406864494423,1
