Item Title,Item ID,Sold Date,Sold Price,Shipping,Condition,Seller,Format,Item URL,Quantity Sold
1990 Canada 1 oz Silver Maple Leaf BU,112615755777,"Feb 5, 2026",$103.76,$49.99,,,Fixed price,https://www.ebay.com/itm/112615755777,5
1990 Canadian Maple Leaf 1 oz .999 Fine Silver $5 BU Vaccum Sealed BUY NOW!!!!,194982214412,"Jan 25, 2026",$112.63,$19.12,,,Fixed price,https://www.ebay.com/itm/194982214412,3
1990 1 oz $5 Canadian Silver Maple Leaf Elizabeth Coin BU Sealed RCM Plastic,306794016558,"Mar 20, 2026",$99.91,$0.00,,,Fixed price,https://www.ebay.com/itm/306794016558,3
1990 Canada 5 Dollars Silver Maple Leaf 1 Oz Silver Sealed,127406856982,"Dec 26, 2025",$72.45,$0.00,,,Fixed price,https://www.ebay.com/itm/127406856982,2
1990 Canada 1 Oz .9999 Silver $5 Maple Leaf,116989610027,"Jan 18, 2026",$88.00,$7.95,,,Fixed price,https://www.ebay.com/itm/116989610027,1
Lot of 2 - Silver Canadian Maple Leaf $5 Coins / Original RCM Pkg / 1989 & 1990,117086353440,"Mar 20, 2026",$180.00,$4.95,,,Auction,https://www.ebay.com/itm/117086353440,1
,,"Nov 11, 2025",$65.00,$0.00,,,Auction,,1
,,"Dec 5, 2025",$61.01,$0.00,,,Auction,,1
,,"Dec 5, 2025",$62.86,$0.00,,,Auction,,1
,,"Dec 6, 2025",$64.93,$0.00,,,Auction,,1
,,"Dec 6, 2025",$64.00,$0.00,,,Auction,,1
,,"Dec 11, 2025",$66.00,$0.00,,,Auction,,1
,,"Dec 3, 2025",$60.10,$0.00,,,Auction,,1
,,"Dec 5, 2025",$63.89,$0.00,,,Auction,,1
,,"Dec 5, 2025",$63.25,$0.00,,,Auction,,1
,,"Dec 6, 2025",$63.69,$0.00,,,Auction,,1
,,"Dec 6, 2025",$64.00,$0.00,,,Auction,,1
,,"Dec 6, 2025",$64.25,$0.00,,,Auction,,1
,,"Dec 8, 2025",$63.00,$0.00,,,Auction,,1
,,"Dec 8, 2025",$52.00,$8.24,,,Fixed price,,1
,,"Dec 20, 2025",$60.00,$7.80,,,Auction,,1
,,"Dec 20, 2025",$70.30,$0.00,,,Auction,,1
,,"Dec 23, 2025",$77.00,$0.00,,,Auction,,1
,,"Dec 30, 2025",$80.02,$0.00,,,Auction,,1
"1990 1 oz $5 Canadian Silver Maple Leaf Coin, BU, mint sealed (GV0038)",137146286028,"Mar 31, 2026",$89.95,$0.00,,,Fixed price,https://www.ebay.com/itm/137146286028,1
,,"Nov 11, 2025",$60.00,$0.00,,,Fixed price,,1
,,"Dec 6, 2025",$51.00,$4.65,,,Fixed price,,1
,,"Dec 5, 2025",$599.00,$0.00,,,Fixed price,,1
"1990, 2002, and 2002 Canada $5 1oz Silver Maple Leafs",147195886162,"Mar 17, 2026",$270.00,$0.00,,,Auction,https://www.ebay.com/itm/147195886162,1
1990 Canada $5 Maple Leaf 1oz .999 Fine Silver Coin Sealed in RCM,155266225443,"Jan 20, 2026",$99.00,$6.99,,,Fixed price,https://www.ebay.com/itm/155266225443,1
,,"Dec 8, 2025",$58.84,$5.09,,,Fixed price,,1
1990 1 oz $5 Canadian Silver Maple Leaf Elizabeth Coin BU Sealed RCM Plastic,157599082354,"Jan 21, 2026",$94.99,$4.99,,,Fixed price,https://www.ebay.com/itm/157599082354,1
1990 Canada 1 Oz .999 Silver $5 Maple Leaf Coin - Some Toning/Abrasions,157628988399,"Jan 21, 2026",$90.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157628988399,1
1990 Canada 1oz. .9999 $5 Silver Maple Leaf BU in RCM packaging,157659520412,"Feb 4, 2026",$85.00,$5.30,,,Fixed price,https://www.ebay.com/itm/157659520412,1
Lot (2) 1990 Canada Silver Maple $5 Coins .999 Silver - in RCM Mint Plastic,157674408032,"Feb 11, 2026",$180.00,$0.00,,,Fixed price,https://www.ebay.com/itm/157674408032,1
1990 Canada Maple Leaf Elizabeth II 5 Dollar 1 oz .9999 Silver Coin sealed,157825049735,"Apr 11, 2026",$75.00,$6.50,,,Fixed price,https://www.ebay.com/itm/157825049735,1
,,"Nov 7, 2025",$43.00,$4.65,,,Auction,,1
,,"Dec 24, 2025",$300.00,$7.90,,,Fixed price,,1
1990 Canada 1 oz .999 Fine Silver Maple Leaf Uncirculated & Factory Sealed,168145656776,"Feb 15, 2026",$92.10,$7.95,,,Auction,https://www.ebay.com/itm/168145656776,1
,,"Nov 10, 2025",$59.99,$3.89,,,Fixed price,,1
,,"Dec 1, 2025",$55.00,$4.25,,,Fixed price,,1
,,"Dec 25, 2025",$71.00,$7.00,,,Auction,,1
1990 Canada 1 oz .999 Fine Silver Maple Leaf Uncirculated & Factory Sealed,177860913641,"Feb 16, 2026",$93.00,$0.00,,,Auction,https://www.ebay.com/itm/177860913641,1
,,"Oct 20, 2025",$55.00,$0.00,,,Auction,,1
,,"Nov 19, 2025",$47.18,$7.50,,,Fixed price,,1
,,"Dec 26, 2025",$89.99,$7.80,,,Fixed price,,1
1990 Canada Elizabeth II 5 Dollars .9999 Silver Maple Leaf 1 oz Coin,198179205406,"Mar 18, 2026",$92.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198179205406,1
1990 Canadian Maple Leaf 1 oz .999 Fine Silver $5 Investment BU Vaccum Sealed,206021122360,"Feb 9, 2026",$106.00,$13.87,,,Fixed price,https://www.ebay.com/itm/206021122360,1
1990 Canada 1oz. .9999 $5 Silver Maple Leaf BU in RCM packaging,206051488700,"Feb 9, 2026",$90.00,$7.70,,,Fixed price,https://www.ebay.com/itm/206051488700,1
LOT OF Ten 1990 Canadian Mint Maple Leaf 1 oz Silver $5 Coins Uncirculated,206104173726,"Mar 8, 2026",$908.79,$8.82,,,Auction,https://www.ebay.com/itm/206104173726,1
,,"Jan 25, 2026",$112.63,$19.12,,,Fixed price,,3
2020 Canada Elizabeth II 5 Dollars .9999 Silver Maple Leaf 1 oz Coin,198179205406,"Apr 16, 2026",$88.00,$0.00,,,Fixed price,https://www.ebay.com/itm/198179205406,3
,,"Jan 18, 2026",$88.00,$7.95,,,Fixed price,,1
1990 Canada 5 Dollars Silver Maple Leaf 1 Oz Silver Sealed,127406856982,"Dec 26, 2025",$79.95,$0.00,,,Fixed price,https://www.ebay.com/itm/127406856982,1
,,"Jan 20, 2026",$99.00,$6.99,,,Fixed price,,1
,,"Jan 21, 2026",$94.99,$4.99,,,Fixed price,,1
,,"Jan 21, 2026",$90.00,$0.00,,,Fixed price,,1
